config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
244,none,none,pca,xy,none,abs,fft,0.015204,9.952229,5.501140,16.021032,24.923161,47.026860,14.679658
245,none,none,pca,xy,none,abs,corr,3.239697,30.288711,30.574832,34.579611,37.185263,43.756061,31.033277
246,none,none,pca,xy,none,abs,wavelet,0.273169,20.962128,22.109625,24.697722,27.601206,33.318747,21.960067
247,none,none,pca,xy,smooth,none,fft,0.014950,17.357262,17.021919,26.023059,33.824250,45.028127,20.549743
248,none,none,pca,xy,smooth,none,corr,1.415579,27.746801,27.953398,31.646463,34.744059,41.474994,28.548667
249,none,none,pca,xy,smooth,none,wavelet,0.921927,18.562353,18.940309,22.414651,26.063363,31.078482,19.478196
250,none,none,pca,xy,smooth,abs,fft,0.015204,9.952229,5.501140,16.021032,24.923161,47.026860,14.679658
251,none,none,pca,xy,smooth,abs,corr,3.239697,30.288711,30.574832,34.579611,37.185263,43.756061,31.033277
252,none,none,pca,xy,smooth,abs,wavelet,0.273169,20.962128,22.109625,24.697722,27.601206,33.318747,21.960067
253,none,none,pca,xy,bandpass,none,fft,0.014950,17.357262,17.021919,26.023059,33.824250,45.028127,20.549743
254,none,none,pca,xy,bandpass,none,corr,1.415579,27.746801,27.953398,31.646463,34.744059,41.474994,28.548667
255,none,none,pca,xy,bandpass,none,wavelet,0.921927,18.562353,18.940309,22.414651,26.063363,31.078482,19.478196
256,none,none,pca,xy,bandpass,abs,fft,0.015204,9.952229,5.501140,16.021032,24.923161,47.026860,14.679658
257,none,none,pca,xy,bandpass,abs,corr,3.239697,30.288711,30.574832,34.579611,37.185263,43.756061,31.033277
258,none,none,pca,xy,bandpass,abs,wavelet,0.273169,20.962128,22.109625,24.697722,27.601206,33.318747,21.960067
259,none,none,pca,xy,wavelet,none,fft,0.014950,17.357262,17.021919,26.023059,33.824250,45.028127,20.549743
260,none,none,pca,xy,wavelet,none,corr,1.415579,27.746801,27.953398,31.646463,34.744059,41.474994,28.548667
261,none,none,pca,xy,wavelet,none,wavelet,0.921927,18.562353,18.940309,22.414651,26.063363,31.078482,19.478196
262,none,none,pca,xy,wavelet,abs,fft,0.015204,9.952229,5.501140,16.021032,24.923161,47.026860,14.679658
263,none,none,pca,xy,wavelet,abs,corr,3.239697,30.288711,30.574832,34.579611,37.185263,43.756061,31.033277
264,none,none,pca,xy,wavelet,abs,wavelet,0.273169,20.962128,22.109625,24.697722,27.601206,33.318747,21.960067
265,none,none,pca,yz,none,none,fft,0.016724,18.660354,18.521032,28.024580,36.026100,49.029394,22.603239
266,none,none,pca,yz,none,none,corr,0.057928,27.104323,27.265193,32.186071,35.302402,40.148626,28.061791
267,none,none,pca,yz,none,none,wavelet,0.076805,18.802371,19.644669,22.575416,26.408256,30.748470,19.760260
268,none,none,pca,yz,none,abs,fft,0.015204,9.973344,5.501267,16.021032,26.022755,51.027874,15.273847
269,none,none,pca,yz,none,abs,corr,1.691422,30.259371,30.429811,34.244065,37.894129,40.735356,31.013643
270,none,none,pca,yz,none,abs,wavelet,1.271894,21.169474,21.800389,25.145624,27.963406,35.154933,22.053634
271,none,none,pca,yz,smooth,none,fft,0.016724,18.660354,18.521032,28.024580,36.026100,49.029394,22.603239
272,none,none,pca,yz,smooth,none,corr,0.057928,27.104323,27.265193,32.186071,35.302402,40.148626,28.061791
273,none,none,pca,yz,smooth,none,wavelet,0.076805,18.802371,19.644669,22.575416,26.408256,30.748470,19.760260
274,none,none,pca,yz,smooth,abs,fft,0.015204,9.973344,5.501267,16.021032,26.022755,51.027874,15.273847
275,none,none,pca,yz,smooth,abs,corr,1.691422,30.259371,30.429811,34.244065,37.894129,40.735356,31.013643
276,none,none,pca,yz,smooth,abs,wavelet,1.271894,21.169474,21.800389,25.145624,27.963406,35.154933,22.053634
277,none,none,pca,yz,bandpass,none,fft,0.016724,18.660354,18.521032,28.024580,36.026100,49.029394,22.603239
278,none,none,pca,yz,bandpass,none,corr,0.057928,27.104323,27.265193,32.186071,35.302402,40.148626,28.061791
279,none,none,pca,yz,bandpass,none,wavelet,0.076805,18.802371,19.644669,22.575416,26.408256,30.748470,19.760260
280,none,none,pca,yz,bandpass,abs,fft,0.015204,9.973344,5.501267,16.021032,26.022755,51.027874,15.273847
281,none,none,pca,yz,bandpass,abs,corr,1.691422,30.259371,30.429811,34.244065,37.894129,40.735356,31.013643
282,none,none,pca,yz,bandpass,abs,wavelet,1.271894,21.169474,21.800389,25.145624,27.963406,35.154933,22.053634
283,none,none,pca,yz,wavelet,none,fft,0.016724,18.660354,18.521032,28.024580,36.026100,49.029394,22.603239
284,none,none,pca,yz,wavelet,none,corr,0.057928,27.104323,27.265193,32.186071,35.302402,40.148626,28.061791
285,none,none,pca,yz,wavelet,none,wavelet,0.076805,18.802371,19.644669,22.575416,26.408256,30.748470,19.760260
286,none,none,pca,yz,wavelet,abs,fft,0.015204,9.973344,5.501267,16.021032,26.022755,51.027874,15.273847
287,none,none,pca,yz,wavelet,abs,corr,1.691422,30.259371,30.429811,34.244065,37.894129,40.735356,31.013643
288,none,none,pca,yz,wavelet,abs,wavelet,1.271894,21.169474,21.800389,25.145624,27.963406,35.154933,22.053634
289,none,none,pca,xz,none,none,fft,0.016724,20.235336,19.020525,32.023819,42.826024,57.029648,25.240486
290,none,none,pca,xz,none,none,corr,1.021443,27.670792,27.979910,32.623327,35.434572,39.802393,28.548890
291,none,none,pca,xz,none,none,wavelet,1.285570,20.351308,20.892733,24.811454,28.576999,31.597689,21.295781
292,none,none,pca,xz,none,abs,fft,0.015204,11.795717,7.018498,18.021285,28.923414,51.027874,16.767528
293,none,none,pca,xz,none,abs,corr,1.454922,30.430181,30.815380,34.682705,38.323991,41.415059,31.238492
294,none,none,pca,xz,none,abs,wavelet,1.237110,22.413820,22.476204,26.608644,29.905405,35.464287,23.362344
295,none,none,pca,xz,smooth,none,fft,0.016724,20.235336,19.020525,32.023819,42.826024,57.029648,25.240486
296,none,none,pca,xz,smooth,none,corr,1.021443,27.670792,27.979910,32.623327,35.434572,39.802393,28.548890
297,none,none,pca,xz,smooth,none,wavelet,1.285570,20.351308,20.892733,24.811454,28.576999,31.597689,21.295781
298,none,none,pca,xz,smooth,abs,fft,0.015204,11.795717,7.018498,18.021285,28.923414,51.027874,16.767528
299,none,none,pca,xz,smooth,abs,corr,1.454922,30.430181,30.815380,34.682705,38.323991,41.415059,31.238492
300,none,none,pca,xz,smooth,abs,wavelet,1.237110,22.413820,22.476204,26.608644,29.905405,35.464287,23.362344
301,none,none,pca,xz,bandpass,none,fft,0.016724,20.235336,19.020525,32.023819,42.826024,57.029648,25.240486
302,none,none,pca,xz,bandpass,none,corr,1.021443,27.670792,27.979910,32.623327,35.434572,39.802393,28.548890
303,none,none,pca,xz,bandpass,none,wavelet,1.285570,20.351308,20.892733,24.811454,28.576999,31.597689,21.295781
304,none,none,pca,xz,bandpass,abs,fft,0.015204,11.795717,7.018498,18.021285,28.923414,51.027874,16.767528
305,none,none,pca,xz,bandpass,abs,corr,1.454922,30.430181,30.815380,34.682705,38.323991,41.415059,31.238492
306,none,none,pca,xz,bandpass,abs,wavelet,1.237110,22.413820,22.476204,26.608644,29.905405,35.464287,23.362344
307,none,none,pca,xz,wavelet,none,fft,0.016724,20.235336,19.020525,32.023819,42.826024,57.029648,25.240486
308,none,none,pca,xz,wavelet,none,corr,1.021443,27.670792,27.979910,32.623327,35.434572,39.802393,28.548890
309,none,none,pca,xz,wavelet,none,wavelet,1.285570,20.351308,20.892733,24.811454,28.576999,31.597689,21.295781
310,none,none,pca,xz,wavelet,abs,fft,0.015204,11.795717,7.018498,18.021285,28.923414,51.027874,16.767528
311,none,none,pca,xz,wavelet,abs,corr,1.454922,30.430181,30.815380,34.682705,38.323991,41.415059,31.238492
312,none,none,pca,xz,wavelet,abs,wavelet,1.237110,22.413820,22.476204,26.608644,29.905405,35.464287,23.362344
313,none,none,pca,xyz,none,none,fft,0.017231,18.342716,18.188374,27.356984,35.257643,42.361545,21.584979
314,none,none,pca,xyz,none,none,corr,0.932271,27.507306,27.629358,32.259528,35.075324,39.537325,28.362323
315,none,none,pca,xyz,none,none,wavelet,0.301073,19.222411,19.893549,23.003798,27.022600,29.727135,20.109021
316,none,none,pca,xyz,none,abs,fft,0.015204,10.184424,6.314413,15.689641,25.656680,49.694203,14.163984
317,none,none,pca,xyz,none,abs,corr,2.128680,30.326088,30.161598,34.319490,37.988898,41.554108,31.079100
318,none,none,pca,xyz,none,abs,wavelet,0.102651,21.447117,22.239588,25.368323,28.191492,33.910038,22.377465
319,none,none,pca,xyz,smooth,none,fft,0.017231,18.342716,18.188374,27.356984,35.257643,42.361545,21.584979
320,none,none,pca,xyz,smooth,none,corr,0.932271,27.507306,27.629358,32.259528,35.075324,39.537325,28.362323
321,none,none,pca,xyz,smooth,none,wavelet,0.301073,19.222411,19.893549,23.003798,27.022600,29.727135,20.109021
322,none,none,pca,xyz,smooth,abs,fft,0.015204,10.184424,6.314413,15.689641,25.656680,49.694203,14.163984
323,none,none,pca,xyz,smooth,abs,corr,2.128680,30.326088,30.161598,34.319490,37.988898,41.554108,31.079100
324,none,none,pca,xyz,smooth,abs,wavelet,0.102651,21.447117,22.239588,25.368323,28.191492,33.910038,22.377465
325,none,none,pca,xyz,bandpass,none,fft,0.017231,18.342716,18.188374,27.356984,35.257643,42.361545,21.584979
326,none,none,pca,xyz,bandpass,none,corr,0.932271,27.507306,27.629358,32.259528,35.075324,39.537325,28.362323
327,none,none,pca,xyz,bandpass,none,wavelet,0.301073,19.222411,19.893549,23.003798,27.022600,29.727135,20.109021
328,none,none,pca,xyz,bandpass,abs,fft,0.015204,10.184424,6.314413,15.689641,25.656680,49.694203,14.163984
329,none,none,pca,xyz,bandpass,abs,corr,2.128680,30.326088,30.161598,34.319490,37.988898,41.554108,31.079100
330,none,none,pca,xyz,bandpass,abs,wavelet,0.102651,21.447117,22.239588,25.368323,28.191492,33.910038,22.377465
331,none,none,pca,xyz,wavelet,none,fft,0.017231,18.342716,18.188374,27.356984,35.257643,42.361545,21.584979
332,none,none,pca,xyz,wavelet,none,corr,0.932271,27.507306,27.629358,32.259528,35.075324,39.537325,28.362323
333,none,none,pca,xyz,wavelet,none,wavelet,0.301073,19.222411,19.893549,23.003798,27.022600,29.727135,20.109021
334,none,none,pca,xyz,wavelet,abs,fft,0.015204,10.184424,6.314413,15.689641,25.656680,49.694203,14.163984
335,none,none,pca,xyz,wavelet,abs,corr,2.128680,30.326088,30.161598,34.319490,37.988898,41.554108,31.079100
336,none,none,pca,xyz,wavelet,abs,wavelet,0.102651,21.447117,22.239588,25.368323,28.191492,33.910038,22.377465
337,none,none,ica,x,none,none,fft,0.016217,23.157918,20.022046,38.026860,45.929343,59.029901,28.859319
338,none,none,ica,x,none,none,corr,0.279683,27.245566,27.504959,32.750610,36.429781,40.763324,28.262848
339,none,none,ica,x,none,none,wavelet,0.318691,18.981478,19.286900,23.562670,26.221367,32.906298,20.108094
340,none,none,ica,x,none,abs,fft,0.015204,18.250728,12.507095,36.024833,44.827164,59.029901,25.696074
341,none,none,ica,x,none,abs,corr,0.279683,28.264526,28.800119,33.475493,36.513097,40.763324,29.221735
342,none,none,ica,x,none,abs,wavelet,0.281060,20.323100,20.674571,24.469240,27.740539,32.906298,21.370116
343,none,none,ica,x,smooth,none,fft,0.016217,23.157918,20.022046,38.026860,45.929343,59.029901,28.859319
344,none,none,ica,x,smooth,none,corr,0.279683,27.245566,27.504959,32.750610,36.429781,40.763324,28.262848
345,none,none,ica,x,smooth,none,wavelet,0.318691,18.981478,19.286900,23.562670,26.221367,32.906298,20.108094
346,none,none,ica,x,smooth,abs,fft,0.015204,18.250728,12.507095,36.024833,44.827164,59.029901,25.696074
347,none,none,ica,x,smooth,abs,corr,0.279683,28.264526,28.800119,33.475493,36.513097,40.763324,29.221735
348,none,none,ica,x,smooth,abs,wavelet,0.281060,20.323100,20.674571,24.469240,27.740539,32.906298,21.370116
349,none,none,ica,x,bandpass,none,fft,0.016217,23.157918,20.022046,38.026860,45.929343,59.029901,28.859319
350,none,none,ica,x,bandpass,none,corr,0.279683,27.245566,27.504959,32.750610,36.429781,40.763324,28.262848
351,none,none,ica,x,bandpass,none,wavelet,0.318691,18.981478,19.286900,23.562670,26.221367,32.906298,20.108094
352,none,none,ica,x,bandpass,abs,fft,0.015204,18.250728,12.507095,36.024833,44.827164,59.029901,25.696074
353,none,none,ica,x,bandpass,abs,corr,0.279683,28.264526,28.800119,33.475493,36.513097,40.763324,29.221735
354,none,none,ica,x,bandpass,abs,wavelet,0.281060,20.323100,20.674571,24.469240,27.740539,32.906298,21.370116
355,none,none,ica,x,wavelet,none,fft,0.016217,23.157918,20.022046,38.026860,45.929343,59.029901,28.859319
356,none,none,ica,x,wavelet,none,corr,0.279683,27.245566,27.504959,32.750610,36.429781,40.763324,28.262848
357,none,none,ica,x,wavelet,none,wavelet,0.318691,18.981478,19.286900,23.562670,26.221367,32.906298,20.108094
358,none,none,ica,x,wavelet,abs,fft,0.015204,18.250728,12.507095,36.024833,44.827164,59.029901,25.696074
359,none,none,ica,x,wavelet,abs,corr,0.279683,28.264526,28.800119,33.475493,36.513097,40.763324,29.221735
360,none,none,ica,x,wavelet,abs,wavelet,0.281060,20.323100,20.674571,24.469240,27.740539,32.906298,21.370116
361,none,none,ica,y,none,none,fft,0.016724,20.216037,18.021539,33.026353,44.026860,58.029901,26.457886
362,none,none,ica,y,none,none,corr,0.690814,27.694750,27.800996,32.339390,36.481859,43.839341,28.642509
363,none,none,ica,y,none,none,wavelet,0.282089,19.088821,19.286900,23.410298,27.445611,33.821700,20.190448
364,none,none,ica,y,none,abs,fft,0.015204,15.344733,8.019512,24.021285,40.827012,58.029901,22.469486
365,none,none,ica,y,none,abs,corr,0.690814,28.343071,28.335614,32.465887,37.056633,40.836796,29.282491
366,none,none,ica,y,none,abs,wavelet,0.282089,20.283198,20.675109,25.469082,29.375389,35.381119,21.594044
367,none,none,ica,y,smooth,none,fft,0.016724,20.216037,18.021539,33.026353,44.026860,58.029901,26.457886
368,none,none,ica,y,smooth,none,corr,0.690814,27.694750,27.800996,32.339390,36.481859,43.839341,28.642509
369,none,none,ica,y,smooth,none,wavelet,0.282089,19.088821,19.286900,23.410298,27.445611,33.821700,20.190448
370,none,none,ica,y,smooth,abs,fft,0.015204,15.344733,8.019512,24.021285,40.827012,58.029901,22.469486
371,none,none,ica,y,smooth,abs,corr,0.690814,28.343071,28.335614,32.465887,37.056633,40.836796,29.282491
372,none,none,ica,y,smooth,abs,wavelet,0.282089,20.283198,20.675109,25.469082,29.375389,35.381119,21.594044
373,none,none,ica,y,bandpass,none,fft,0.016724,20.216037,18.021539,33.026353,44.026860,58.029901,26.457886
374,none,none,ica,y,bandpass,none,corr,0.690814,27.694750,27.800996,32.339390,36.481859,43.839341,28.642509
375,none,none,ica,y,bandpass,none,wavelet,0.282089,19.088821,19.286900,23.410298,27.445611,33.821700,20.190448
376,none,none,ica,y,bandpass,abs,fft,0.015204,15.344733,8.019512,24.021285,40.827012,58.029901,22.469486
377,none,none,ica,y,bandpass,abs,corr,0.690814,28.343071,28.335614,32.465887,37.056633,40.836796,29.282491
378,none,none,ica,y,bandpass,abs,wavelet,0.282089,20.283198,20.675109,25.469082,29.375389,35.381119,21.594044
379,none,none,ica,y,wavelet,none,fft,0.016724,20.216037,18.021539,33.026353,44.026860,58.029901,26.457886
380,none,none,ica,y,wavelet,none,corr,0.690814,27.694750,27.800996,32.339390,36.481859,43.839341,28.642509
381,none,none,ica,y,wavelet,none,wavelet,0.282089,19.088821,19.286900,23.410298,27.445611,33.821700,20.190448
382,none,none,ica,y,wavelet,abs,fft,0.015204,15.344733,8.019512,24.021285,40.827012,58.029901,22.469486
383,none,none,ica,y,wavelet,abs,corr,0.690814,28.343071,28.335614,32.465887,37.056633,40.836796,29.282491
384,none,none,ica,y,wavelet,abs,wavelet,0.282089,20.283198,20.675109,25.469082,29.375389,35.381119,21.594044
385,none,none,ica,z,none,none,fft,0.016724,20.611083,15.020272,34.025847,50.029749,59.029901,27.704181
386,none,none,ica,z,none,none,corr,2.112016,27.655777,27.462628,32.542057,36.226936,42.342273,28.610508
387,none,none,ica,z,none,none,wavelet,0.027745,20.143645,20.639896,23.904806,28.898321,39.101207,21.262760
388,none,none,ica,z,none,abs,fft,0.016724,19.175309,13.519765,32.024833,50.029698,59.029901,26.740093
389,none,none,ica,z,none,abs,corr,3.178314,28.037304,28.114731,32.542057,36.226936,42.342273,28.938721
390,none,none,ica,z,none,abs,wavelet,1.498023,20.325816,20.802528,25.031589,28.812884,39.101207,21.379166
391,none,none,ica,z,smooth,none,fft,0.016724,20.611083,15.020272,34.025847,50.029749,59.029901,27.704181
392,none,none,ica,z,smooth,none,corr,2.112016,27.655777,27.462628,32.542057,36.226936,42.342273,28.610508
393,none,none,ica,z,smooth,none,wavelet,0.027745,20.143645,20.639896,23.904806,28.898321,39.101207,21.262760
394,none,none,ica,z,smooth,abs,fft,0.016724,19.175309,13.519765,32.024833,50.029698,59.029901,26.740093
395,none,none,ica,z,smooth,abs,corr,3.178314,28.037304,28.114731,32.542057,36.226936,42.342273,28.938721
396,none,none,ica,z,smooth,abs,wavelet,1.498023,20.325816,20.802528,25.031589,28.812884,39.101207,21.379166
397,none,none,ica,z,bandpass,none,fft,0.016724,20.611083,15.020272,34.025847,50.029749,59.029901,27.704181
398,none,none,ica,z,bandpass,none,corr,2.112016,27.655777,27.462628,32.542057,36.226936,42.342273,28.610508
399,none,none,ica,z,bandpass,none,wavelet,0.027745,20.143645,20.639896,23.904806,28.898321,39.101207,21.262760
400,none,none,ica,z,bandpass,abs,fft,0.016724,19.175309,13.519765,32.024833,50.029698,59.029901,26.740093
401,none,none,ica,z,bandpass,abs,corr,3.178314,28.037304,28.114731,32.542057,36.226936,42.342273,28.938721
402,none,none,ica,z,bandpass,abs,wavelet,1.498023,20.325816,20.802528,25.031589,28.812884,39.101207,21.379166
403,none,none,ica,z,wavelet,none,fft,0.016724,20.611083,15.020272,34.025847,50.029749,59.029901,27.704181
404,none,none,ica,z,wavelet,none,corr,2.112016,27.655777,27.462628,32.542057,36.226936,42.342273,28.610508
405,none,none,ica,z,wavelet,none,wavelet,0.027745,20.143645,20.639896,23.904806,28.898321,39.101207,21.262760
406,none,none,ica,z,wavelet,abs,fft,0.016724,19.175309,13.519765,32.024833,50.029698,59.029901,26.740093
407,none,none,ica,z,wavelet,abs,corr,3.178314,28.037304,28.114731,32.542057,36.226936,42.342273,28.938721
408,none,none,ica,z,wavelet,abs,wavelet,1.498023,20.325816,20.802528,25.031589,28.812884,39.101207,21.379166
409,none,none,ica,xy,none,none,fft,0.017231,20.943182,19.021032,31.028381,38.925923,58.029901,25.145696
410,none,none,ica,xy,none,none,corr,2.338617,27.470158,27.344585,32.686457,36.028327,40.582961,28.389850
411,none,none,ica,xy,none,none,wavelet,0.018301,19.024428,19.494176,22.285143,25.608847,30.568351,19.899990
412,none,none,ica,xy,none,abs,fft,0.016724,16.327648,14.020145,23.023566,37.925137,57.029394,21.164800
413,none,none,ica,xy,none,abs,corr,2.352440,28.303799,28.727988,32.686457,36.876396,39.687460,29.193570
414,none,none,ica,xy,none,abs,wavelet,0.018301,20.286989,21.133265,24.520260,27.382426,31.350996,21.255600
415,none,none,ica,xy,smooth,none,fft,0.017231,20.943182,19.021032,31.028381,38.925923,58.029901,25.145696
416,none,none,ica,xy,smooth,none,corr,2.338617,27.470158,27.344585,32.686457,36.028327,40.582961,28.389850
417,none,none,ica,xy,smooth,none,wavelet,0.018301,19.024428,19.494176,22.285143,25.608847,30.568351,19.899990
418,none,none,ica,xy,smooth,abs,fft,0.016724,16.327648,14.020145,23.023566,37.925137,57.029394,21.164800
419,none,none,ica,xy,smooth,abs,corr,2.352440,28.303799,28.727988,32.686457,36.876396,39.687460,29.193570
420,none,none,ica,xy,smooth,abs,wavelet,0.018301,20.286989,21.133265,24.520260,27.382426,31.350996,21.255600
