config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,16.706742,21.084189,19.868599,21.673545,28.717725,35.302279,21.679737
249,none,none,pca,xy,smooth,none,wavelet,7.933619,13.003794,12.569914,13.589872,21.382473,24.234521,13.876961
250,none,none,pca,xy,smooth,abs,fft,1.019512,11.306234,9.020905,14.984543,23.022806,27.022299,13.428851
251,none,none,pca,xy,smooth,abs,corr,20.989871,25.121390,23.571528,23.973294,33.544678,37.522263,25.547754
252,none,none,pca,xy,smooth,abs,wavelet,7.143633,15.084413,13.418039,16.244321,27.466747,30.534561,16.589363
253,none,none,pca,xy,bandpass,none,fft,22.025086,31.126556,30.526860,37.028634,39.527367,41.025847,31.795694
254,none,none,pca,xy,bandpass,none,corr,16.706742,21.084189,19.868599,21.673545,28.717725,35.302279,21.679737
255,none,none,pca,xy,bandpass,none,wavelet,7.933619,13.003794,12.569914,13.589872,21.382473,24.234521,13.876961
256,none,none,pca,xy,bandpass,abs,fft,1.019512,11.306234,9.020905,14.984543,23.022806,27.022299,13.428851
257,none,none,pca,xy,bandpass,abs,corr,20.989871,25.121390,23.571528,23.973294,33.544678,37.522263,25.547754
258,none,none,pca,xy,bandpass,abs,wavelet,7.143633,15.084413,13.418039,16.244321,27.466747,30.534561,16.589363
259,none,none,pca,xy,wavelet,none,fft,22.025086,31.126556,30.526860,37.028634,39.527367,41.025847,31.795694
260,none,none,pca,xy,wavelet,none,corr,16.706742,21.084189,19.868599,21.673545,28.717725,35.302279,21.679737
261,none,none,pca,xy,wavelet,none,wavelet,7.933619,13.003794,12.569914,13.589872,21.382473,24.234521,13.876961
262,none,none,pca,xy,wavelet,abs,fft,1.019512,11.306234,9.020905,14.984543,23.022806,27.022299,13.428851
263,none,none,pca,xy,wavelet,abs,corr,20.989871,25.121390,23.571528,23.973294,33.544678,37.522263,25.547754
264,none,none,pca,xy,wavelet,abs,wavelet,7.143633,15.084413,13.418039,16.244321,27.466747,30.534561,16.589363
265,none,none,pca,yz,none,none,fft,9.021285,29.526151,30.527240,39.028381,42.529394,45.029394,31.434094
266,none,none,pca,yz,none,none,corr,16.395076,21.382758,20.413871,21.263602,28.573147,34.481074,21.887233
267,none,none,pca,yz,none,none,wavelet,6.431612,12.315826,10.739301,14.569140,20.802369,23.303556,13.316362
268,none,none,pca,yz,none,abs,fft,2.019512,15.807273,15.504308,19.985810,32.524960,33.026353,18.855196
269,none,none,pca,yz,none,abs,corr,20.950567,25.429996,24.159634,27.090018,34.409380,39.367385,25.980727
270,none,none,pca,yz,none,abs,wavelet,5.279799,14.899831,15.183498,18.135399,23.896768,29.645195,16.145088
271,none,none,pca,yz,smooth,none,fft,9.021285,29.526151,30.527240,39.028381,42.529394,45.029394,31.434094
272,none,none,pca,yz,smooth,none,corr,16.395076,21.382758,20.413871,21.263602,28.573147,34.481074,21.887233
273,none,none,pca,yz,smooth,none,wavelet,6.431612,12.315826,10.739301,14.569140,20.802369,23.303556,13.316362
274,none,none,pca,yz,smooth,abs,fft,2.019512,15.807273,15.504308,19.985810,32.524960,33.026353,18.855196
275,none,none,pca,yz,smooth,abs,corr,20.950567,25.429996,24.159634,27.090018,34.409380,39.367385,25.980727
276,none,none,pca,yz,smooth,abs,wavelet,5.279799,14.899831,15.183498,18.135399,23.896768,29.645195,16.145088
277,none,none,pca,yz,bandpass,none,fft,9.021285,29.526151,30.527240,39.028381,42.529394,45.029394,31.434094
278,none,none,pca,yz,bandpass,none,corr,16.395076,21.382758,20.413871,21.263602,28.573147,34.481074,21.887233
279,none,none,pca,yz,bandpass,none,wavelet,6.431612,12.315826,10.739301,14.569140,20.802369,23.303556,13.316362
280,none,none,pca,yz,bandpass,abs,fft,2.019512,15.807273,15.504308,19.985810,32.524960,33.026353,18.855196
281,none,none,pca,yz,bandpass,abs,corr,20.950567,25.429996,24.159634,27.090018,34.409380,39.367385,25.980727
282,none,none,pca,yz,bandpass,abs,wavelet,5.279799,14.899831,15.183498,18.135399,23.896768,29.645195,16.145088
283,none,none,pca,yz,wavelet,none,fft,9.021285,29.526151,30.527240,39.028381,42.529394,45.029394,31.434094
284,none,none,pca,yz,wavelet,none,corr,16.395076,21.382758,20.413871,21.263602,28.573147,34.481074,21.887233
285,none,none,pca,yz,wavelet,none,wavelet,6.431612,12.315826,10.739301,14.569140,20.802369,23.303556,13.316362
286,none,none,pca,yz,wavelet,abs,fft,2.019512,15.807273,15.504308,19.985810,32.524960,33.026353,18.855196
287,none,none,pca,yz,wavelet,abs,corr,20.950567,25.429996,24.159634,27.090018,34.409380,39.367385,25.980727
288,none,none,pca,yz,wavelet,abs,wavelet,5.279799,14.899831,15.183498,18.135399,23.896768,29.645195,16.145088
289,none,none,pca,xz,none,none,fft,2.981755,25.321285,28.025973,32.026860,37.028761,39.029141,27.302106
290,none,none,pca,xz,none,none,corr,19.043174,22.335378,21.323401,22.011455,28.591381,34.828280,22.741359
291,none,none,pca,xz,none,none,wavelet,6.314717,12.456358,10.959437,17.829969,21.562413,23.135771,13.701452
292,none,none,pca,xz,none,abs,fft,1.019765,9.601900,8.501774,12.984036,19.521919,23.024326,11.433592
293,none,none,pca,xz,none,abs,corr,20.238615,25.293237,23.511946,27.547968,34.695688,39.270319,25.899359
294,none,none,pca,xz,none,abs,wavelet,3.908476,14.350023,14.522561,16.978413,25.188968,26.358605,15.838816
295,none,none,pca,xz,smooth,none,fft,2.981755,25.321285,28.025973,32.026860,37.028761,39.029141,27.302106
296,none,none,pca,xz,smooth,none,corr,19.043174,22.335378,21.323401,22.011455,28.591381,34.828280,22.741359
297,none,none,pca,xz,smooth,none,wavelet,6.314717,12.456358,10.959437,17.829969,21.562413,23.135771,13.701452
298,none,none,pca,xz,smooth,abs,fft,1.019765,9.601900,8.501774,12.984036,19.521919,23.024326,11.433592
299,none,none,pca,xz,smooth,abs,corr,20.238615,25.293237,23.511946,27.547968,34.695688,39.270319,25.899359
300,none,none,pca,xz,smooth,abs,wavelet,3.908476,14.350023,14.522561,16.978413,25.188968,26.358605,15.838816
301,none,none,pca,xz,bandpass,none,fft,2.981755,25.321285,28.025973,32.026860,37.028761,39.029141,27.302106
302,none,none,pca,xz,bandpass,none,corr,19.043174,22.335378,21.323401,22.011455,28.591381,34.828280,22.741359
303,none,none,pca,xz,bandpass,none,wavelet,6.314717,12.456358,10.959437,17.829969,21.562413,23.135771,13.701452
304,none,none,pca,xz,bandpass,abs,fft,1.019765,9.601900,8.501774,12.984036,19.521919,23.024326,11.433592
305,none,none,pca,xz,bandpass,abs,corr,20.238615,25.293237,23.511946,27.547968,34.695688,39.270319,25.899359
306,none,none,pca,xz,bandpass,abs,wavelet,3.908476,14.350023,14.522561,16.978413,25.188968,26.358605,15.838816
307,none,none,pca,xz,wavelet,none,fft,2.981755,25.321285,28.025973,32.026860,37.028761,39.029141,27.302106
308,none,none,pca,xz,wavelet,none,corr,19.043174,22.335378,21.323401,22.011455,28.591381,34.828280,22.741359
309,none,none,pca,xz,wavelet,none,wavelet,6.314717,12.456358,10.959437,17.829969,21.562413,23.135771,13.701452
310,none,none,pca,xz,wavelet,abs,fft,1.019765,9.601900,8.501774,12.984036,19.521919,23.024326,11.433592
311,none,none,pca,xz,wavelet,abs,corr,20.238615,25.293237,23.511946,27.547968,34.695688,39.270319,25.899359
312,none,none,pca,xz,wavelet,abs,wavelet,3.908476,14.350023,14.522561,16.978413,25.188968,26.358605,15.838816
313,none,none,pca,xyz,none,none,fft,11.021792,28.459214,30.192936,33.361038,36.861545,38.695723,29.425607
314,none,none,pca,xyz,none,none,corr,18.086947,21.600775,20.395803,21.687095,28.439946,34.870544,22.081761
315,none,none,pca,xyz,none,none,wavelet,7.417735,12.591993,10.842847,16.049356,20.889237,23.557949,13.518565
316,none,none,pca,xyz,none,abs,fft,0.019258,9.643047,7.835698,15.689135,20.688628,25.021792,12.433960
317,none,none,pca,xyz,none,abs,corr,20.758647,25.281541,23.819558,25.409738,34.216582,38.719989,25.790384
318,none,none,pca,xyz,none,abs,wavelet,7.544080,14.778089,14.784689,15.834996,25.517494,28.846120,16.049935
319,none,none,pca,xyz,smooth,none,fft,11.021792,28.459214,30.192936,33.361038,36.861545,38.695723,29.425607
320,none,none,pca,xyz,smooth,none,corr,18.086947,21.600775,20.395803,21.687095,28.439946,34.870544,22.081761
321,none,none,pca,xyz,smooth,none,wavelet,7.417735,12.591993,10.842847,16.049356,20.889237,23.557949,13.518565
322,none,none,pca,xyz,smooth,abs,fft,0.019258,9.643047,7.835698,15.689135,20.688628,25.021792,12.433960
323,none,none,pca,xyz,smooth,abs,corr,20.758647,25.281541,23.819558,25.409738,34.216582,38.719989,25.790384
324,none,none,pca,xyz,smooth,abs,wavelet,7.544080,14.778089,14.784689,15.834996,25.517494,28.846120,16.049935
325,none,none,pca,xyz,bandpass,none,fft,11.021792,28.459214,30.192936,33.361038,36.861545,38.695723,29.425607
326,none,none,pca,xyz,bandpass,none,corr,18.086947,21.600775,20.395803,21.687095,28.439946,34.870544,22.081761
327,none,none,pca,xyz,bandpass,none,wavelet,7.417735,12.591993,10.842847,16.049356,20.889237,23.557949,13.518565
328,none,none,pca,xyz,bandpass,abs,fft,0.019258,9.643047,7.835698,15.689135,20.688628,25.021792,12.433960
329,none,none,pca,xyz,bandpass,abs,corr,20.758647,25.281541,23.819558,25.409738,34.216582,38.719989,25.790384
330,none,none,pca,xyz,bandpass,abs,wavelet,7.544080,14.778089,14.784689,15.834996,25.517494,28.846120,16.049935
331,none,none,pca,xyz,wavelet,none,fft,11.021792,28.459214,30.192936,33.361038,36.861545,38.695723,29.425607
332,none,none,pca,xyz,wavelet,none,corr,18.086947,21.600775,20.395803,21.687095,28.439946,34.870544,22.081761
333,none,none,pca,xyz,wavelet,none,wavelet,7.417735,12.591993,10.842847,16.049356,20.889237,23.557949,13.518565
334,none,none,pca,xyz,wavelet,abs,fft,0.019258,9.643047,7.835698,15.689135,20.688628,25.021792,12.433960
335,none,none,pca,xyz,wavelet,abs,corr,20.758647,25.281541,23.819558,25.409738,34.216582,38.719989,25.790384
336,none,none,pca,xyz,wavelet,abs,wavelet,7.544080,14.778089,14.784689,15.834996,25.517494,28.846120,16.049935
337,none,none,ica,x,none,none,fft,1.018751,29.926252,33.527874,38.028887,43.528381,45.026860,32.276016
338,none,none,ica,x,none,none,corr,14.683305,19.440873,18.270960,21.812414,28.373078,34.821242,20.267431
339,none,none,ica,x,none,none,wavelet,4.364408,13.606505,13.268965,15.885533,23.718616,28.495081,15.047050
340,none,none,ica,x,none,abs,fft,22.024326,34.327367,34.028127,39.027874,43.528381,45.026860,34.968469
341,none,none,ica,x,none,abs,corr,13.126255,19.269463,18.423171,21.812414,28.388256,34.821242,20.155200
342,none,none,ica,x,none,abs,wavelet,4.364408,13.331587,12.489107,15.885533,23.364745,28.495081,14.770376
343,none,none,ica,x,smooth,none,fft,1.018751,29.926252,33.527874,38.028887,43.528381,45.026860,32.276016
344,none,none,ica,x,smooth,none,corr,14.683305,19.440873,18.270960,21.812414,28.373078,34.821242,20.267431
345,none,none,ica,x,smooth,none,wavelet,4.364408,13.606505,13.268965,15.885533,23.718616,28.495081,15.047050
346,none,none,ica,x,smooth,abs,fft,22.024326,34.327367,34.028127,39.027874,43.528381,45.026860,34.968469
347,none,none,ica,x,smooth,abs,corr,13.126255,19.269463,18.423171,21.812414,28.388256,34.821242,20.155200
348,none,none,ica,x,smooth,abs,wavelet,4.364408,13.331587,12.489107,15.885533,23.364745,28.495081,14.770376
349,none,none,ica,x,bandpass,none,fft,1.018751,29.926252,33.527874,38.028887,43.528381,45.026860,32.276016
350,none,none,ica,x,bandpass,none,corr,14.683305,19.440873,18.270960,21.812414,28.373078,34.821242,20.267431
351,none,none,ica,x,bandpass,none,wavelet,4.364408,13.606505,13.268965,15.885533,23.718616,28.495081,15.047050
352,none,none,ica,x,bandpass,abs,fft,22.024326,34.327367,34.028127,39.027874,43.528381,45.026860,34.968469
353,none,none,ica,x,bandpass,abs,corr,13.126255,19.269463,18.423171,21.812414,28.388256,34.821242,20.155200
354,none,none,ica,x,bandpass,abs,wavelet,4.364408,13.331587,12.489107,15.885533,23.364745,28.495081,14.770376
355,none,none,ica,x,wavelet,none,fft,1.018751,29.926252,33.527874,38.028887,43.528381,45.026860,32.276016
356,none,none,ica,x,wavelet,none,corr,14.683305,19.440873,18.270960,21.812414,28.373078,34.821242,20.267431
357,none,none,ica,x,wavelet,none,wavelet,4.364408,13.606505,13.268965,15.885533,23.718616,28.495081,15.047050
358,none,none,ica,x,wavelet,abs,fft,22.024326,34.327367,34.028127,39.027874,43.528381,45.026860,34.968469
359,none,none,ica,x,wavelet,abs,corr,13.126255,19.269463,18.423171,21.812414,28.388256,34.821242,20.155200
360,none,none,ica,x,wavelet,abs,wavelet,4.364408,13.331587,12.489107,15.885533,23.364745,28.495081,14.770376
361,none,none,ica,y,none,none,fft,0.982262,30.318954,33.027620,36.028381,41.527874,42.029901,32.348020
362,none,none,ica,y,none,none,corr,11.417857,19.445250,18.441259,21.425091,28.216916,32.934966,20.214835
363,none,none,ica,y,none,none,wavelet,2.593707,13.224127,11.330880,18.292180,22.654428,25.581830,14.687342
364,none,none,ica,y,none,abs,fft,0.982262,24.113531,26.506842,35.027367,38.029141,38.029394,27.178222
365,none,none,ica,y,none,abs,corr,16.248454,21.853232,20.327608,23.498865,31.125725,36.815455,22.591502
366,none,none,ica,y,none,abs,wavelet,2.593707,12.478128,9.650807,16.469082,23.951480,28.175933,14.247093
367,none,none,ica,y,smooth,none,fft,0.982262,30.318954,33.027620,36.028381,41.527874,42.029901,32.348020
368,none,none,ica,y,smooth,none,corr,11.417857,19.445250,18.441259,21.425091,28.216916,32.934966,20.214835
369,none,none,ica,y,smooth,none,wavelet,2.593707,13.224127,11.330880,18.292180,22.654428,25.581830,14.687342
370,none,none,ica,y,smooth,abs,fft,0.982262,24.113531,26.506842,35.027367,38.029141,38.029394,27.178222
371,none,none,ica,y,smooth,abs,corr,16.248454,21.853232,20.327608,23.498865,31.125725,36.815455,22.591502
372,none,none,ica,y,smooth,abs,wavelet,2.593707,12.478128,9.650807,16.469082,23.951480,28.175933,14.247093
373,none,none,ica,y,bandpass,none,fft,0.982262,30.318954,33.027620,36.028381,41.527874,42.029901,32.348020
374,none,none,ica,y,bandpass,none,corr,11.417857,19.445250,18.441259,21.425091,28.216916,32.934966,20.214835
375,none,none,ica,y,bandpass,none,wavelet,2.593707,13.224127,11.330880,18.292180,22.654428,25.581830,14.687342
376,none,none,ica,y,bandpass,abs,fft,0.982262,24.113531,26.506842,35.027367,38.029141,38.029394,27.178222
377,none,none,ica,y,bandpass,abs,corr,16.248454,21.853232,20.327608,23.498865,31.125725,36.815455,22.591502
378,none,none,ica,y,bandpass,abs,wavelet,2.593707,12.478128,9.650807,16.469082,23.951480,28.175933,14.247093
379,none,none,ica,y,wavelet,none,fft,0.982262,30.318954,33.027620,36.028381,41.527874,42.029901,32.348020
380,none,none,ica,y,wavelet,none,corr,11.417857,19.445250,18.441259,21.425091,28.216916,32.934966,20.214835
381,none,none,ica,y,wavelet,none,wavelet,2.593707,13.224127,11.330880,18.292180,22.654428,25.581830,14.687342
382,none,none,ica,y,wavelet,abs,fft,0.982262,24.113531,26.506842,35.027367,38.029141,38.029394,27.178222
383,none,none,ica,y,wavelet,abs,corr,16.248454,21.853232,20.327608,23.498865,31.125725,36.815455,22.591502
384,none,none,ica,y,wavelet,abs,wavelet,2.593707,12.478128,9.650807,16.469082,23.951480,28.175933,14.247093
385,none,none,ica,z,none,none,fft,7.021285,32.523313,34.028127,42.029394,43.528381,45.026860,34.429407
386,none,none,ica,z,none,none,corr,16.976037,21.373724,20.605233,22.386289,28.964743,33.876986,21.881828
387,none,none,ica,z,none,none,wavelet,1.035490,10.220859,6.903107,16.001636,21.045847,25.367624,12.410888
388,none,none,ica,z,none,abs,fft,7.021285,28.522299,32.527114,39.028887,43.528381,45.026860,31.001878
389,none,none,ica,z,none,abs,corr,17.248454,22.295860,21.089820,24.052500,29.936136,33.876986,22.768883
390,none,none,ica,z,none,abs,wavelet,3.897758,10.935141,7.316966,16.724070,21.136215,25.367624,12.735293
391,none,none,ica,z,smooth,none,fft,7.021285,32.523313,34.028127,42.029394,43.528381,45.026860,34.429407
392,none,none,ica,z,smooth,none,corr,16.976037,21.373724,20.605233,22.386289,28.964743,33.876986,21.881828
393,none,none,ica,z,smooth,none,wavelet,1.035490,10.220859,6.903107,16.001636,21.045847,25.367624,12.410888
394,none,none,ica,z,smooth,abs,fft,7.021285,28.522299,32.527114,39.028887,43.528381,45.026860,31.001878
395,none,none,ica,z,smooth,abs,corr,17.248454,22.295860,21.089820,24.052500,29.936136,33.876986,22.768883
396,none,none,ica,z,smooth,abs,wavelet,3.897758,10.935141,7.316966,16.724070,21.136215,25.367624,12.735293
397,none,none,ica,z,bandpass,none,fft,7.021285,32.523313,34.028127,42.029394,43.528381,45.026860,34.429407
398,none,none,ica,z,bandpass,none,corr,16.976037,21.373724,20.605233,22.386289,28.964743,33.876986,21.881828
399,none,none,ica,z,bandpass,none,wavelet,1.035490,10.220859,6.903107,16.001636,21.045847,25.367624,12.410888
400,none,none,ica,z,bandpass,abs,fft,7.021285,28.522299,32.527114,39.028887,43.528381,45.026860,31.001878
401,none,none,ica,z,bandpass,abs,corr,17.248454,22.295860,21.089820,24.052500,29.936136,33.876986,22.768883
402,none,none,ica,z,bandpass,abs,wavelet,3.897758,10.935141,7.316966,16.724070,21.136215,25.367624,12.735293
403,none,none,ica,z,wavelet,none,fft,7.021285,32.523313,34.028127,42.029394,43.528381,45.026860,34.429407
404,none,none,ica,z,wavelet,none,corr,16.976037,21.373724,20.605233,22.386289,28.964743,33.876986,21.881828
405,none,none,ica,z,wavelet,none,wavelet,1.035490,10.220859,6.903107,16.001636,21.045847,25.367624,12.410888
406,none,none,ica,z,wavelet,abs,fft,7.021285,28.522299,32.527114,39.028887,43.528381,45.026860,31.001878
407,none,none,ica,z,wavelet,abs,corr,17.248454,22.295860,21.089820,24.052500,29.936136,33.876986,22.768883
408,none,none,ica,z,wavelet,abs,wavelet,3.897758,10.935141,7.316966,16.724070,21.136215,25.367624,12.735293
409,none,none,ica,xy,none,none,fft,4.020018,27.925745,33.027747,38.028887,41.027747,43.026353,30.551788
410,none,none,ica,xy,none,none,corr,14.615582,19.443062,17.956485,20.243303,28.294997,33.878104,20.179703
411,none,none,ica,xy,none,none,wavelet,3.479057,13.415316,12.017394,15.625528,23.186522,27.038456,14.673748
412,none,none,ica,xy,none,abs,fft,4.020018,24.824960,29.524453,36.028381,38.029141,40.029394,27.646250
413,none,none,ica,xy,none,abs,corr,15.640022,20.561348,19.445279,20.396347,29.272708,35.818349,21.278599
414,none,none,ica,xy,none,abs,wavelet,3.479057,12.904857,11.435900,14.604808,23.658112,28.335507,14.413279
415,none,none,ica,xy,smooth,none,fft,4.020018,27.925745,33.027747,38.028887,41.027747,43.026353,30.551788
416,none,none,ica,xy,smooth,none,corr,14.615582,19.443062,17.956485,20.243303,28.294997,33.878104,20.179703
417,none,none,ica,xy,smooth,none,wavelet,3.479057,13.415316,12.017394,15.625528,23.186522,27.038456,14.673748
418,none,none,ica,xy,smooth,abs,fft,4.020018,24.824960,29.524453,36.028381,38.029141,40.029394,27.646250
