config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3052,wavelet,none,none,y,none,abs,fft,46.027367,50.917326,51.028381,52.278887,56.029495,58.029901,51.025157
3053,wavelet,none,none,y,none,abs,corr,29.360209,32.731625,33.209820,34.701819,35.630908,35.718937,32.806060
3054,wavelet,none,none,y,none,abs,wavelet,15.523597,20.386910,20.122190,21.910257,25.244740,25.829483,20.601423
3055,wavelet,none,none,y,smooth,none,fft,45.026353,50.250490,51.028381,52.278887,56.029495,58.029901,50.393594
3056,wavelet,none,none,y,smooth,none,corr,28.930536,32.443712,31.138535,34.848279,36.602525,36.947739,32.564095
3057,wavelet,none,none,y,smooth,none,wavelet,15.523597,20.160383,19.302141,21.910257,25.244740,25.829483,20.385969
3058,wavelet,none,none,y,smooth,abs,fft,46.027367,50.917326,51.028381,52.278887,56.029495,58.029901,51.025157
3059,wavelet,none,none,y,smooth,abs,corr,29.360209,32.731625,33.209820,34.701819,35.630908,35.718937,32.806060
3060,wavelet,none,none,y,smooth,abs,wavelet,15.523597,20.386910,20.122190,21.910257,25.244740,25.829483,20.601423
3061,wavelet,none,none,y,bandpass,none,fft,45.026353,50.250490,51.028381,52.278887,56.029495,58.029901,50.393594
3062,wavelet,none,none,y,bandpass,none,corr,28.930536,32.443712,31.138535,34.848279,36.602525,36.947739,32.564095
3063,wavelet,none,none,y,bandpass,none,wavelet,15.523597,20.160383,19.302141,21.910257,25.244740,25.829483,20.385969
3064,wavelet,none,none,y,bandpass,abs,fft,46.027367,50.917326,51.028381,52.278887,56.029495,58.029901,51.025157
3065,wavelet,none,none,y,bandpass,abs,corr,29.360209,32.731625,33.209820,34.701819,35.630908,35.718937,32.806060
3066,wavelet,none,none,y,bandpass,abs,wavelet,15.523597,20.386910,20.122190,21.910257,25.244740,25.829483,20.601423
3067,wavelet,none,none,y,wavelet,none,fft,45.026353,50.250490,51.028381,52.278887,56.029495,58.029901,50.393594
3068,wavelet,none,none,y,wavelet,none,corr,28.930536,32.443712,31.138535,34.848279,36.602525,36.947739,32.564095
3069,wavelet,none,none,y,wavelet,none,wavelet,15.523597,20.160383,19.302141,21.910257,25.244740,25.829483,20.385969
3070,wavelet,none,none,y,wavelet,abs,fft,46.027367,50.917326,51.028381,52.278887,56.029495,58.029901,51.025157
3071,wavelet,none,none,y,wavelet,abs,corr,29.360209,32.731625,33.209820,34.701819,35.630908,35.718937,32.806060
3072,wavelet,none,none,y,wavelet,abs,wavelet,15.523597,20.386910,20.122190,21.910257,25.244740,25.829483,20.601423
3073,wavelet,none,none,z,none,none,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3074,wavelet,none,none,z,none,none,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3075,wavelet,none,none,z,none,none,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3076,wavelet,none,none,z,none,abs,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3077,wavelet,none,none,z,none,abs,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3078,wavelet,none,none,z,none,abs,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3079,wavelet,none,none,z,smooth,none,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3080,wavelet,none,none,z,smooth,none,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3081,wavelet,none,none,z,smooth,none,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3082,wavelet,none,none,z,smooth,abs,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3083,wavelet,none,none,z,smooth,abs,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3084,wavelet,none,none,z,smooth,abs,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3085,wavelet,none,none,z,bandpass,none,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3086,wavelet,none,none,z,bandpass,none,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3087,wavelet,none,none,z,bandpass,none,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3088,wavelet,none,none,z,bandpass,abs,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3089,wavelet,none,none,z,bandpass,abs,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3090,wavelet,none,none,z,bandpass,abs,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3091,wavelet,none,none,z,wavelet,none,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3092,wavelet,none,none,z,wavelet,none,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3093,wavelet,none,none,z,wavelet,none,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3094,wavelet,none,none,z,wavelet,abs,fft,41.025340,50.250490,54.028887,54.279394,55.029394,55.029394,50.530174
3095,wavelet,none,none,z,wavelet,abs,corr,31.131469,35.466894,34.494311,37.688144,41.308897,42.160876,35.649247
3096,wavelet,none,none,z,wavelet,abs,wavelet,20.986992,23.484111,22.976241,24.629240,27.327454,28.378246,23.594817
3097,wavelet,none,none,xy,none,none,fft,46.027367,50.583908,50.028127,52.778381,55.029293,55.029394,50.669781
3098,wavelet,none,none,xy,none,none,corr,30.653512,33.582282,34.024915,35.194657,36.595612,36.748574,33.650158
3099,wavelet,none,none,xy,none,none,wavelet,15.755088,20.544469,21.587813,22.126827,22.827353,22.936728,20.687248
3100,wavelet,none,none,xy,none,abs,fft,20.021539,37.358335,41.025593,48.277684,49.628026,50.028127,38.903450
3101,wavelet,none,none,xy,none,abs,corr,31.482683,33.971837,33.647019,34.944107,36.312369,36.779543,34.006446
3102,wavelet,none,none,xy,none,abs,wavelet,14.553407,20.830300,21.773674,22.434344,24.357177,24.681671,21.035398
3103,wavelet,none,none,xy,smooth,none,fft,46.027367,50.583908,50.028127,52.778381,55.029293,55.029394,50.669781
3104,wavelet,none,none,xy,smooth,none,corr,30.653512,33.582282,34.024915,35.194657,36.595612,36.748574,33.650158
3105,wavelet,none,none,xy,smooth,none,wavelet,15.755088,20.544469,21.587813,22.126827,22.827353,22.936728,20.687248
3106,wavelet,none,none,xy,smooth,abs,fft,20.021539,37.358335,41.025593,48.277684,49.628026,50.028127,38.903450
3107,wavelet,none,none,xy,smooth,abs,corr,31.482683,33.971837,33.647019,34.944107,36.312369,36.779543,34.006446
3108,wavelet,none,none,xy,smooth,abs,wavelet,14.553407,20.830300,21.773674,22.434344,24.357177,24.681671,21.035398
3109,wavelet,none,none,xy,bandpass,none,fft,46.027367,50.583908,50.028127,52.778381,55.029293,55.029394,50.669781
3110,wavelet,none,none,xy,bandpass,none,corr,30.653512,33.582282,34.024915,35.194657,36.595612,36.748574,33.650158
3111,wavelet,none,none,xy,bandpass,none,wavelet,15.755088,20.544469,21.587813,22.126827,22.827353,22.936728,20.687248
3112,wavelet,none,none,xy,bandpass,abs,fft,20.021539,37.358335,41.025593,48.277684,49.628026,50.028127,38.903450
3113,wavelet,none,none,xy,bandpass,abs,corr,31.482683,33.971837,33.647019,34.944107,36.312369,36.779543,34.006446
3114,wavelet,none,none,xy,bandpass,abs,wavelet,14.553407,20.830300,21.773674,22.434344,24.357177,24.681671,21.035398
3115,wavelet,none,none,xy,wavelet,none,fft,46.027367,50.583908,50.028127,52.778381,55.029293,55.029394,50.669781
3116,wavelet,none,none,xy,wavelet,none,corr,30.653512,33.582282,34.024915,35.194657,36.595612,36.748574,33.650158
3117,wavelet,none,none,xy,wavelet,none,wavelet,15.755088,20.544469,21.587813,22.126827,22.827353,22.936728,20.687248
3118,wavelet,none,none,xy,wavelet,abs,fft,20.021539,37.358335,41.025593,48.277684,49.628026,50.028127,38.903450
3119,wavelet,none,none,xy,wavelet,abs,corr,31.482683,33.971837,33.647019,34.944107,36.312369,36.779543,34.006446
3120,wavelet,none,none,xy,wavelet,abs,wavelet,14.553407,20.830300,21.773674,22.434344,24.357177,24.681671,21.035398
3121,wavelet,none,none,yz,none,none,fft,43.025847,50.250490,52.028634,53.028951,54.829293,56.029394,50.400209
3122,wavelet,none,none,yz,none,none,corr,30.680797,33.955303,34.316328,35.926093,37.502105,38.043947,34.040998
3123,wavelet,none,none,yz,none,none,wavelet,18.255295,21.822247,21.778686,23.582547,25.095856,25.790375,21.935118
3124,wavelet,none,none,yz,none,abs,fft,46.026607,50.583908,52.028634,53.028951,54.829293,56.029394,50.693912
3125,wavelet,none,none,yz,none,abs,corr,31.050350,34.099259,34.133445,35.744984,37.212330,38.043947,34.168336
3126,wavelet,none,none,yz,none,abs,wavelet,18.255295,21.935511,21.778686,24.151745,25.252123,25.790375,22.058363
3127,wavelet,none,none,yz,smooth,none,fft,43.025847,50.250490,52.028634,53.028951,54.829293,56.029394,50.400209
3128,wavelet,none,none,yz,smooth,none,corr,30.680797,33.955303,34.316328,35.926093,37.502105,38.043947,34.040998
3129,wavelet,none,none,yz,smooth,none,wavelet,18.255295,21.822247,21.778686,23.582547,25.095856,25.790375,21.935118
3130,wavelet,none,none,yz,smooth,abs,fft,46.026607,50.583908,52.028634,53.028951,54.829293,56.029394,50.693912
3131,wavelet,none,none,yz,smooth,abs,corr,31.050350,34.099259,34.133445,35.744984,37.212330,38.043947,34.168336
3132,wavelet,none,none,yz,smooth,abs,wavelet,18.255295,21.935511,21.778686,24.151745,25.252123,25.790375,22.058363
3133,wavelet,none,none,yz,bandpass,none,fft,43.025847,50.250490,52.028634,53.028951,54.829293,56.029394,50.400209
3134,wavelet,none,none,yz,bandpass,none,corr,30.680797,33.955303,34.316328,35.926093,37.502105,38.043947,34.040998
3135,wavelet,none,none,yz,bandpass,none,wavelet,18.255295,21.822247,21.778686,23.582547,25.095856,25.790375,21.935118
3136,wavelet,none,none,yz,bandpass,abs,fft,46.026607,50.583908,52.028634,53.028951,54.829293,56.029394,50.693912
3137,wavelet,none,none,yz,bandpass,abs,corr,31.050350,34.099259,34.133445,35.744984,37.212330,38.043947,34.168336
3138,wavelet,none,none,yz,bandpass,abs,wavelet,18.255295,21.935511,21.778686,24.151745,25.252123,25.790375,22.058363
3139,wavelet,none,none,yz,wavelet,none,fft,43.025847,50.250490,52.028634,53.028951,54.829293,56.029394,50.400209
3140,wavelet,none,none,yz,wavelet,none,corr,30.680797,33.955303,34.316328,35.926093,37.502105,38.043947,34.040998
3141,wavelet,none,none,yz,wavelet,none,wavelet,18.255295,21.822247,21.778686,23.582547,25.095856,25.790375,21.935118
3142,wavelet,none,none,yz,wavelet,abs,fft,46.026607,50.583908,52.028634,53.028951,54.829293,56.029394,50.693912
3143,wavelet,none,none,yz,wavelet,abs,corr,31.050350,34.099259,34.133445,35.744984,37.212330,38.043947,34.168336
3144,wavelet,none,none,yz,wavelet,abs,wavelet,18.255295,21.935511,21.778686,24.151745,25.252123,25.790375,22.058363
3145,wavelet,none,none,xz,none,none,fft,47.028381,50.583908,50.028381,53.028697,53.629039,54.029141,50.634663
3146,wavelet,none,none,xz,none,none,corr,31.104184,35.093873,36.336944,36.797183,38.393332,38.921082,35.186721
3147,wavelet,none,none,xz,none,none,wavelet,18.139106,22.206334,21.760946,24.495333,26.196464,26.900882,22.378417
3148,wavelet,none,none,xz,none,abs,fft,16.020525,37.024917,39.025086,48.027620,52.228685,53.028887,38.970412
3149,wavelet,none,none,xz,none,abs,corr,31.730181,35.339472,35.324907,37.473408,39.099876,39.728538,35.429519
3150,wavelet,none,none,xz,none,abs,wavelet,17.285104,22.378900,21.734566,25.077573,26.643460,27.158216,22.582549
3151,wavelet,none,none,xz,smooth,none,fft,47.028381,50.583908,50.028381,53.028697,53.629039,54.029141,50.634663
3152,wavelet,none,none,xz,smooth,none,corr,31.104184,35.093873,36.336944,36.797183,38.393332,38.921082,35.186721
3153,wavelet,none,none,xz,smooth,none,wavelet,18.139106,22.206334,21.760946,24.495333,26.196464,26.900882,22.378417
3154,wavelet,none,none,xz,smooth,abs,fft,16.020525,37.024917,39.025086,48.027620,52.228685,53.028887,38.970412
3155,wavelet,none,none,xz,smooth,abs,corr,31.730181,35.339472,35.324907,37.473408,39.099876,39.728538,35.429519
3156,wavelet,none,none,xz,smooth,abs,wavelet,17.285104,22.378900,21.734566,25.077573,26.643460,27.158216,22.582549
3157,wavelet,none,none,xz,bandpass,none,fft,47.028381,50.583908,50.028381,53.028697,53.629039,54.029141,50.634663
3158,wavelet,none,none,xz,bandpass,none,corr,31.104184,35.093873,36.336944,36.797183,38.393332,38.921082,35.186721
3159,wavelet,none,none,xz,bandpass,none,wavelet,18.139106,22.206334,21.760946,24.495333,26.196464,26.900882,22.378417
3160,wavelet,none,none,xz,bandpass,abs,fft,16.020525,37.024917,39.025086,48.027620,52.228685,53.028887,38.970412
3161,wavelet,none,none,xz,bandpass,abs,corr,31.730181,35.339472,35.324907,37.473408,39.099876,39.728538,35.429519
3162,wavelet,none,none,xz,bandpass,abs,wavelet,17.285104,22.378900,21.734566,25.077573,26.643460,27.158216,22.582549
3163,wavelet,none,none,xz,wavelet,none,fft,47.028381,50.583908,50.028381,53.028697,53.629039,54.029141,50.634663
3164,wavelet,none,none,xz,wavelet,none,corr,31.104184,35.093873,36.336944,36.797183,38.393332,38.921082,35.186721
3165,wavelet,none,none,xz,wavelet,none,wavelet,18.139106,22.206334,21.760946,24.495333,26.196464,26.900882,22.378417
3166,wavelet,none,none,xz,wavelet,abs,fft,16.020525,37.024917,39.025086,48.027620,52.228685,53.028887,38.970412
3167,wavelet,none,none,xz,wavelet,abs,corr,31.730181,35.339472,35.324907,37.473408,39.099876,39.728538,35.429519
3168,wavelet,none,none,xz,wavelet,abs,wavelet,17.285104,22.378900,21.734566,25.077573,26.643460,27.158216,22.582549
3169,wavelet,none,none,xyz,none,none,fft,48.360531,50.472769,49.361545,52.195343,54.295723,54.695723,50.525351
3170,wavelet,none,none,xyz,none,none,corr,30.812831,34.210486,33.996184,36.570563,37.010916,37.256394,34.276705
3171,wavelet,none,none,xyz,none,none,wavelet,17.499056,21.524350,21.873134,23.136328,23.732427,24.091419,21.631397
3172,wavelet,none,none,xyz,none,abs,fft,27.690148,41.655720,45.360025,49.528000,51.428482,51.695216,42.508491
3173,wavelet,none,none,xyz,none,abs,corr,32.223394,34.470190,33.940474,35.833451,37.342156,37.794698,34.522927
3174,wavelet,none,none,xyz,none,abs,wavelet,16.697935,21.714904,22.240342,23.700436,24.357568,24.539525,21.853248
3175,wavelet,none,none,xyz,smooth,none,fft,48.360531,50.472769,49.361545,52.195343,54.295723,54.695723,50.525351
3176,wavelet,none,none,xyz,smooth,none,corr,30.812831,34.210486,33.996184,36.570563,37.010916,37.256394,34.276705
3177,wavelet,none,none,xyz,smooth,none,wavelet,17.499056,21.524350,21.873134,23.136328,23.732427,24.091419,21.631397
3178,wavelet,none,none,xyz,smooth,abs,fft,27.690148,41.655720,45.360025,49.528000,51.428482,51.695216,42.508491
3179,wavelet,none,none,xyz,smooth,abs,corr,32.223394,34.470190,33.940474,35.833451,37.342156,37.794698,34.522927
3180,wavelet,none,none,xyz,smooth,abs,wavelet,16.697935,21.714904,22.240342,23.700436,24.357568,24.539525,21.853248
3181,wavelet,none,none,xyz,bandpass,none,fft,48.360531,50.472769,49.361545,52.195343,54.295723,54.695723,50.525351
3182,wavelet,none,none,xyz,bandpass,none,corr,30.812831,34.210486,33.996184,36.570563,37.010916,37.256394,34.276705
3183,wavelet,none,none,xyz,bandpass,none,wavelet,17.499056,21.524350,21.873134,23.136328,23.732427,24.091419,21.631397
3184,wavelet,none,none,xyz,bandpass,abs,fft,27.690148,41.655720,45.360025,49.528000,51.428482,51.695216,42.508491
3185,wavelet,none,none,xyz,bandpass,abs,corr,32.223394,34.470190,33.940474,35.833451,37.342156,37.794698,34.522927
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,16.697935,21.714904,22.240342,23.700436,24.357568,24.539525,21.853248
3187,wavelet,none,none,xyz,wavelet,none,fft,48.360531,50.472769,49.361545,52.195343,54.295723,54.695723,50.525351
3188,wavelet,none,none,xyz,wavelet,none,corr,30.812831,34.210486,33.996184,36.570563,37.010916,37.256394,34.276705
3189,wavelet,none,none,xyz,wavelet,none,wavelet,17.499056,21.524350,21.873134,23.136328,23.732427,24.091419,21.631397
3190,wavelet,none,none,xyz,wavelet,abs,fft,27.690148,41.655720,45.360025,49.528000,51.428482,51.695216,42.508491
3191,wavelet,none,none,xyz,wavelet,abs,corr,32.223394,34.470190,33.940474,35.833451,37.342156,37.794698,34.522927
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,16.697935,21.714904,22.240342,23.700436,24.357568,24.539525,21.853248
3193,wavelet,none,pca,x,none,none,fft,29.022806,46.249477,47.027367,52.028634,56.829698,58.029901,46.971579
3194,wavelet,none,pca,x,none,none,corr,30.864257,34.483740,34.892439,36.701347,38.161455,38.600630,34.578326
3195,wavelet,none,pca,x,none,none,wavelet,12.980203,22.397915,24.853871,26.586287,28.393147,29.117534,23.013430
3196,wavelet,none,pca,x,none,abs,fft,0.015204,14.901277,8.017738,24.022299,45.026556,53.028381,22.588779
3197,wavelet,none,pca,x,none,abs,corr,29.304546,37.157852,38.114710,39.492876,41.994847,43.349651,37.348271
3198,wavelet,none,pca,x,none,abs,wavelet,13.433744,20.647378,20.603786,24.780384,25.801359,26.402306,21.019714
3199,wavelet,none,pca,x,smooth,none,fft,29.022806,46.249477,47.027367,52.028634,56.829698,58.029901,46.971579
3200,wavelet,none,pca,x,smooth,none,corr,30.864257,34.483740,34.892439,36.701347,38.161455,38.600630,34.578326
3201,wavelet,none,pca,x,smooth,none,wavelet,12.980203,22.397915,24.853871,26.586287,28.393147,29.117534,23.013430
3202,wavelet,none,pca,x,smooth,abs,fft,0.015204,14.901277,8.017738,24.022299,45.026556,53.028381,22.588779
3203,wavelet,none,pca,x,smooth,abs,corr,29.304546,37.157852,38.114710,39.492876,41.994847,43.349651,37.348271
3204,wavelet,none,pca,x,smooth,abs,wavelet,13.433744,20.647378,20.603786,24.780384,25.801359,26.402306,21.019714
3205,wavelet,none,pca,x,bandpass,none,fft,29.022806,46.249477,47.027367,52.028634,56.829698,58.029901,46.971579
3206,wavelet,none,pca,x,bandpass,none,corr,30.864257,34.483740,34.892439,36.701347,38.161455,38.600630,34.578326
3207,wavelet,none,pca,x,bandpass,none,wavelet,12.980203,22.397915,24.853871,26.586287,28.393147,29.117534,23.013430
3208,wavelet,none,pca,x,bandpass,abs,fft,0.015204,14.901277,8.017738,24.022299,45.026556,53.028381,22.588779
3209,wavelet,none,pca,x,bandpass,abs,corr,29.304546,37.157852,38.114710,39.492876,41.994847,43.349651,37.348271
3210,wavelet,none,pca,x,bandpass,abs,wavelet,13.433744,20.647378,20.603786,24.780384,25.801359,26.402306,21.019714
3211,wavelet,none,pca,x,wavelet,none,fft,29.022806,46.249477,47.027367,52.028634,56.829698,58.029901,46.971579
3212,wavelet,none,pca,x,wavelet,none,corr,30.864257,34.483740,34.892439,36.701347,38.161455,38.600630,34.578326
3213,wavelet,none,pca,x,wavelet,none,wavelet,12.980203,22.397915,24.853871,26.586287,28.393147,29.117534,23.013430
3214,wavelet,none,pca,x,wavelet,abs,fft,0.015204,14.901277,8.017738,24.022299,45.026556,53.028381,22.588779
3215,wavelet,none,pca,x,wavelet,abs,corr,29.304546,37.157852,38.114710,39.492876,41.994847,43.349651,37.348271
3216,wavelet,none,pca,x,wavelet,abs,wavelet,13.433744,20.647378,20.603786,24.780384,25.801359,26.402306,21.019714
3217,wavelet,none,pca,y,none,none,fft,29.022806,48.694540,51.029394,54.029141,58.229901,59.029901,49.408425
3218,wavelet,none,pca,y,none,none,corr,28.786209,34.441804,34.443746,36.823810,39.030479,39.060643,34.585342
3219,wavelet,none,pca,y,none,none,wavelet,13.142136,20.243570,19.952051,22.732140,25.293089,25.945721,20.557791
3220,wavelet,none,pca,y,none,abs,fft,0.984796,16.231570,8.017738,27.272172,41.825745,45.026353,22.608765
3221,wavelet,none,pca,y,none,abs,corr,33.829887,36.771266,36.879282,37.854966,39.136013,39.425197,36.806269
3222,wavelet,none,pca,y,none,abs,wavelet,17.721452,23.721806,23.653078,27.028282,28.200258,28.292962,23.958928
3223,wavelet,none,pca,y,smooth,none,fft,29.022806,48.694540,51.029394,54.029141,58.229901,59.029901,49.408425
3224,wavelet,none,pca,y,smooth,none,corr,28.786209,34.441804,34.443746,36.823810,39.030479,39.060643,34.585342
3225,wavelet,none,pca,y,smooth,none,wavelet,13.142136,20.243570,19.952051,22.732140,25.293089,25.945721,20.557791
3226,wavelet,none,pca,y,smooth,abs,fft,0.984796,16.231570,8.017738,27.272172,41.825745,45.026353,22.608765
3227,wavelet,none,pca,y,smooth,abs,corr,33.829887,36.771266,36.879282,37.854966,39.136013,39.425197,36.806269
3228,wavelet,none,pca,y,smooth,abs,wavelet,17.721452,23.721806,23.653078,27.028282,28.200258,28.292962,23.958928
3229,wavelet,none,pca,y,bandpass,none,fft,29.022806,48.694540,51.029394,54.029141,58.229901,59.029901,49.408425
3230,wavelet,none,pca,y,bandpass,none,corr,28.786209,34.441804,34.443746,36.823810,39.030479,39.060643,34.585342
3231,wavelet,none,pca,y,bandpass,none,wavelet,13.142136,20.243570,19.952051,22.732140,25.293089,25.945721,20.557791
3232,wavelet,none,pca,y,bandpass,abs,fft,0.984796,16.231570,8.017738,27.272172,41.825745,45.026353,22.608765
3233,wavelet,none,pca,y,bandpass,abs,corr,33.829887,36.771266,36.879282,37.854966,39.136013,39.425197,36.806269
3234,wavelet,none,pca,y,bandpass,abs,wavelet,17.721452,23.721806,23.653078,27.028282,28.200258,28.292962,23.958928
3235,wavelet,none,pca,y,wavelet,none,fft,29.022806,48.694540,51.029394,54.029141,58.229901,59.029901,49.408425
3236,wavelet,none,pca,y,wavelet,none,corr,28.786209,34.441804,34.443746,36.823810,39.030479,39.060643,34.585342
3237,wavelet,none,pca,y,wavelet,none,wavelet,13.142136,20.243570,19.952051,22.732140,25.293089,25.945721,20.557791
3238,wavelet,none,pca,y,wavelet,abs,fft,0.984796,16.231570,8.017738,27.272172,41.825745,45.026353,22.608765
3239,wavelet,none,pca,y,wavelet,abs,corr,33.829887,36.771266,36.879282,37.854966,39.136013,39.425197,36.806269
3240,wavelet,none,pca,y,wavelet,abs,wavelet,17.721452,23.721806,23.653078,27.028282,28.200258,28.292962,23.958928
3241,wavelet,none,pca,z,none,none,fft,44.026353,51.806440,52.028887,57.029901,58.229901,59.029901,52.047870
3242,wavelet,none,pca,z,none,none,corr,30.894752,34.472287,34.680956,36.736340,37.856346,37.985233,34.564748
3243,wavelet,none,pca,z,none,none,wavelet,15.814231,22.128231,22.550817,25.199624,28.176273,28.608492,22.525247
3244,wavelet,none,pca,z,none,abs,fft,0.015204,4.221378,1.015711,7.235936,13.405777,15.018751,6.583637
3245,wavelet,none,pca,z,none,abs,corr,32.060221,36.859574,36.534715,38.482631,40.516162,41.851636,36.948501
3246,wavelet,none,pca,z,none,abs,wavelet,19.479763,24.471896,25.122482,26.577668,28.450522,29.300248,24.667789
3247,wavelet,none,pca,z,smooth,none,fft,44.026353,51.806440,52.028887,57.029901,58.229901,59.029901,52.047870
3248,wavelet,none,pca,z,smooth,none,corr,30.894752,34.472287,34.680956,36.736340,37.856346,37.985233,34.564748
3249,wavelet,none,pca,z,smooth,none,wavelet,15.814231,22.128231,22.550817,25.199624,28.176273,28.608492,22.525247
3250,wavelet,none,pca,z,smooth,abs,fft,0.015204,4.221378,1.015711,7.235936,13.405777,15.018751,6.583637
3251,wavelet,none,pca,z,smooth,abs,corr,32.060221,36.859574,36.534715,38.482631,40.516162,41.851636,36.948501
3252,wavelet,none,pca,z,smooth,abs,wavelet,19.479763,24.471896,25.122482,26.577668,28.450522,29.300248,24.667789
3253,wavelet,none,pca,z,bandpass,none,fft,44.026353,51.806440,52.028887,57.029901,58.229901,59.029901,52.047870
3254,wavelet,none,pca,z,bandpass,none,corr,30.894752,34.472287,34.680956,36.736340,37.856346,37.985233,34.564748
3255,wavelet,none,pca,z,bandpass,none,wavelet,15.814231,22.128231,22.550817,25.199624,28.176273,28.608492,22.525247
3256,wavelet,none,pca,z,bandpass,abs,fft,0.015204,4.221378,1.015711,7.235936,13.405777,15.018751,6.583637
3257,wavelet,none,pca,z,bandpass,abs,corr,32.060221,36.859574,36.534715,38.482631,40.516162,41.851636,36.948501
3258,wavelet,none,pca,z,bandpass,abs,wavelet,19.479763,24.471896,25.122482,26.577668,28.450522,29.300248,24.667789
3259,wavelet,none,pca,z,wavelet,none,fft,44.026353,51.806440,52.028887,57.029901,58.229901,59.029901,52.047870
3260,wavelet,none,pca,z,wavelet,none,corr,30.894752,34.472287,34.680956,36.736340,37.856346,37.985233,34.564748
3261,wavelet,none,pca,z,wavelet,none,wavelet,15.814231,22.128231,22.550817,25.199624,28.176273,28.608492,22.525247
3262,wavelet,none,pca,z,wavelet,abs,fft,0.015204,4.221378,1.015711,7.235936,13.405777,15.018751,6.583637
3263,wavelet,none,pca,z,wavelet,abs,corr,32.060221,36.859574,36.534715,38.482631,40.516162,41.851636,36.948501
3264,wavelet,none,pca,z,wavelet,abs,wavelet,19.479763,24.471896,25.122482,26.577668,28.450522,29.300248,24.667789
3265,wavelet,none,pca,xy,none,none,fft,29.022806,47.472008,50.028127,54.028761,54.629141,55.029141,48.084179
3266,wavelet,none,pca,xy,none,none,corr,29.825233,34.462772,34.547487,35.621336,36.445001,36.976541,34.514529
3267,wavelet,none,pca,xy,none,none,wavelet,16.466127,21.320743,23.529338,24.543085,25.624198,25.820217,21.653332
3268,wavelet,none,pca,xy,none,abs,fft,0.015711,14.682490,12.018245,20.520905,38.225238,49.027367,20.363103
3269,wavelet,none,pca,xy,none,abs,corr,33.243397,36.964559,36.976666,38.012375,40.214220,41.387424,37.034586
3270,wavelet,none,pca,xy,none,abs,wavelet,17.800645,22.184592,22.298809,23.616932,25.535921,26.543141,22.308937
3271,wavelet,none,pca,xy,smooth,none,fft,29.022806,47.472008,50.028127,54.028761,54.629141,55.029141,48.084179
3272,wavelet,none,pca,xy,smooth,none,corr,29.825233,34.462772,34.547487,35.621336,36.445001,36.976541,34.514529
3273,wavelet,none,pca,xy,smooth,none,wavelet,16.466127,21.320743,23.529338,24.543085,25.624198,25.820217,21.653332
3274,wavelet,none,pca,xy,smooth,abs,fft,0.015711,14.682490,12.018245,20.520905,38.225238,49.027367,20.363103
3275,wavelet,none,pca,xy,smooth,abs,corr,33.243397,36.964559,36.976666,38.012375,40.214220,41.387424,37.034586
3276,wavelet,none,pca,xy,smooth,abs,wavelet,17.800645,22.184592,22.298809,23.616932,25.535921,26.543141,22.308937
3277,wavelet,none,pca,xy,bandpass,none,fft,29.022806,47.472008,50.028127,54.028761,54.629141,55.029141,48.084179
3278,wavelet,none,pca,xy,bandpass,none,corr,29.825233,34.462772,34.547487,35.621336,36.445001,36.976541,34.514529
3279,wavelet,none,pca,xy,bandpass,none,wavelet,16.466127,21.320743,23.529338,24.543085,25.624198,25.820217,21.653332
3280,wavelet,none,pca,xy,bandpass,abs,fft,0.015711,14.682490,12.018245,20.520905,38.225238,49.027367,20.363103
3281,wavelet,none,pca,xy,bandpass,abs,corr,33.243397,36.964559,36.976666,38.012375,40.214220,41.387424,37.034586
3282,wavelet,none,pca,xy,bandpass,abs,wavelet,17.800645,22.184592,22.298809,23.616932,25.535921,26.543141,22.308937
