config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
235,none,none,pca,z,wavelet,none,fft,1.015711,43.026049,49.028887,56.028887,59.529648,62.029901,46.750428
236,none,none,pca,z,wavelet,none,corr,30.415049,37.293854,37.356354,38.920621,43.034549,43.933671,37.486089
237,none,none,pca,z,wavelet,none,wavelet,19.645899,27.677239,28.138207,28.666243,33.744336,33.842773,27.962191
238,none,none,pca,z,wavelet,abs,fft,0.014697,13.211859,1.515204,11.985303,53.528127,58.028887,24.499072
239,none,none,pca,z,wavelet,abs,corr,29.767210,38.429309,40.183669,41.167539,41.882301,41.891036,38.602551
240,none,none,pca,z,wavelet,abs,wavelet,18.458865,29.113987,30.101947,32.622948,36.078854,36.474403,29.616610
241,none,none,pca,xy,none,none,fft,20.019258,43.526176,48.527367,53.028127,58.029521,61.029901,45.447372
242,none,none,pca,xy,none,none,corr,24.150565,34.987786,36.982090,37.461047,38.106388,38.375951,35.228925
243,none,none,pca,xy,none,none,wavelet,10.567794,24.143749,25.985421,27.601081,30.113881,31.164050,24.808953
244,none,none,pca,xy,none,abs,fft,0.015457,18.116192,22.020525,26.021539,29.021919,31.022806,20.764729
245,none,none,pca,xy,none,abs,corr,26.025699,39.092566,39.950769,41.422546,44.447565,44.452628,39.402902
246,none,none,pca,xy,none,abs,wavelet,15.706104,25.816191,26.574626,26.815733,31.122783,35.066276,26.234826
247,none,none,pca,xy,smooth,none,fft,20.019258,43.526176,48.527367,53.028127,58.029521,61.029901,45.447372
248,none,none,pca,xy,smooth,none,corr,24.150565,34.987786,36.982090,37.461047,38.106388,38.375951,35.228925
249,none,none,pca,xy,smooth,none,wavelet,10.567794,24.143749,25.985421,27.601081,30.113881,31.164050,24.808953
250,none,none,pca,xy,smooth,abs,fft,0.015457,18.116192,22.020525,26.021539,29.021919,31.022806,20.764729
251,none,none,pca,xy,smooth,abs,corr,26.025699,39.092566,39.950769,41.422546,44.447565,44.452628,39.402902
252,none,none,pca,xy,smooth,abs,wavelet,15.706104,25.816191,26.574626,26.815733,31.122783,35.066276,26.234826
253,none,none,pca,xy,bandpass,none,fft,20.019258,43.526176,48.527367,53.028127,58.029521,61.029901,45.447372
254,none,none,pca,xy,bandpass,none,corr,24.150565,34.987786,36.982090,37.461047,38.106388,38.375951,35.228925
255,none,none,pca,xy,bandpass,none,wavelet,10.567794,24.143749,25.985421,27.601081,30.113881,31.164050,24.808953
256,none,none,pca,xy,bandpass,abs,fft,0.015457,18.116192,22.020525,26.021539,29.021919,31.022806,20.764729
257,none,none,pca,xy,bandpass,abs,corr,26.025699,39.092566,39.950769,41.422546,44.447565,44.452628,39.402902
258,none,none,pca,xy,bandpass,abs,wavelet,15.706104,25.816191,26.574626,26.815733,31.122783,35.066276,26.234826
259,none,none,pca,xy,wavelet,none,fft,20.019258,43.526176,48.527367,53.028127,58.029521,61.029901,45.447372
260,none,none,pca,xy,wavelet,none,corr,24.150565,34.987786,36.982090,37.461047,38.106388,38.375951,35.228925
261,none,none,pca,xy,wavelet,none,wavelet,10.567794,24.143749,25.985421,27.601081,30.113881,31.164050,24.808953
262,none,none,pca,xy,wavelet,abs,fft,0.015457,18.116192,22.020525,26.021539,29.021919,31.022806,20.764729
263,none,none,pca,xy,wavelet,abs,corr,26.025699,39.092566,39.950769,41.422546,44.447565,44.452628,39.402902
264,none,none,pca,xy,wavelet,abs,wavelet,15.706104,25.816191,26.574626,26.815733,31.122783,35.066276,26.234826
265,none,none,pca,yz,none,none,fft,24.021539,43.826252,43.025593,53.028127,56.529141,58.029141,44.928204
266,none,none,pca,yz,none,none,corr,27.190351,35.837193,36.596077,37.345139,38.856695,39.499842,35.981620
267,none,none,pca,yz,none,none,wavelet,12.689591,25.263510,26.798656,27.809480,30.291429,31.938956,25.752783
268,none,none,pca,yz,none,abs,fft,0.015204,16.115685,13.001774,28.022046,32.022679,36.023313,19.786227
269,none,none,pca,yz,none,abs,corr,27.140050,38.608495,39.502578,41.190693,41.797128,42.017870,38.825624
270,none,none,pca,yz,none,abs,wavelet,20.136561,28.621068,30.082713,30.789546,33.622694,36.321367,28.961870
271,none,none,pca,yz,smooth,none,fft,24.021539,43.826252,43.025593,53.028127,56.529141,58.029141,44.928204
272,none,none,pca,yz,smooth,none,corr,27.190351,35.837193,36.596077,37.345139,38.856695,39.499842,35.981620
273,none,none,pca,yz,smooth,none,wavelet,12.689591,25.263510,26.798656,27.809480,30.291429,31.938956,25.752783
274,none,none,pca,yz,smooth,abs,fft,0.015204,16.115685,13.001774,28.022046,32.022679,36.023313,19.786227
275,none,none,pca,yz,smooth,abs,corr,27.140050,38.608495,39.502578,41.190693,41.797128,42.017870,38.825624
276,none,none,pca,yz,smooth,abs,wavelet,20.136561,28.621068,30.082713,30.789546,33.622694,36.321367,28.961870
277,none,none,pca,yz,bandpass,none,fft,24.021539,43.826252,43.025593,53.028127,56.529141,58.029141,44.928204
278,none,none,pca,yz,bandpass,none,corr,27.190351,35.837193,36.596077,37.345139,38.856695,39.499842,35.981620
279,none,none,pca,yz,bandpass,none,wavelet,12.689591,25.263510,26.798656,27.809480,30.291429,31.938956,25.752783
280,none,none,pca,yz,bandpass,abs,fft,0.015204,16.115685,13.001774,28.022046,32.022679,36.023313,19.786227
281,none,none,pca,yz,bandpass,abs,corr,27.140050,38.608495,39.502578,41.190693,41.797128,42.017870,38.825624
282,none,none,pca,yz,bandpass,abs,wavelet,20.136561,28.621068,30.082713,30.789546,33.622694,36.321367,28.961870
283,none,none,pca,yz,wavelet,none,fft,24.021539,43.826252,43.025593,53.028127,56.529141,58.029141,44.928204
284,none,none,pca,yz,wavelet,none,corr,27.190351,35.837193,36.596077,37.345139,38.856695,39.499842,35.981620
285,none,none,pca,yz,wavelet,none,wavelet,12.689591,25.263510,26.798656,27.809480,30.291429,31.938956,25.752783
286,none,none,pca,yz,wavelet,abs,fft,0.015204,16.115685,13.001774,28.022046,32.022679,36.023313,19.786227
287,none,none,pca,yz,wavelet,abs,corr,27.140050,38.608495,39.502578,41.190693,41.797128,42.017870,38.825624
288,none,none,pca,yz,wavelet,abs,wavelet,20.136561,28.621068,30.082713,30.789546,33.622694,36.321367,28.961870
289,none,none,pca,xz,none,none,fft,19.019765,42.725973,43.027240,51.027620,56.029014,58.029141,44.237801
290,none,none,pca,xz,none,none,corr,27.375262,36.444447,37.628276,38.293127,39.286067,40.096632,36.597868
291,none,none,pca,xz,none,none,wavelet,17.524102,26.557479,26.627757,28.036965,31.995230,33.067868,26.851384
292,none,none,pca,xz,none,abs,fft,0.014697,15.409376,8.000633,24.020525,48.026733,49.026607,23.567795
293,none,none,pca,xz,none,abs,corr,28.652859,38.913381,39.364496,41.293464,43.384720,44.033656,39.121390
294,none,none,pca,xz,none,abs,wavelet,16.602018,26.309110,26.024815,29.309328,33.469076,35.219312,26.781351
295,none,none,pca,xz,smooth,none,fft,19.019765,42.725973,43.027240,51.027620,56.029014,58.029141,44.237801
296,none,none,pca,xz,smooth,none,corr,27.375262,36.444447,37.628276,38.293127,39.286067,40.096632,36.597868
297,none,none,pca,xz,smooth,none,wavelet,17.524102,26.557479,26.627757,28.036965,31.995230,33.067868,26.851384
298,none,none,pca,xz,smooth,abs,fft,0.014697,15.409376,8.000633,24.020525,48.026733,49.026607,23.567795
299,none,none,pca,xz,smooth,abs,corr,28.652859,38.913381,39.364496,41.293464,43.384720,44.033656,39.121390
300,none,none,pca,xz,smooth,abs,wavelet,16.602018,26.309110,26.024815,29.309328,33.469076,35.219312,26.781351
301,none,none,pca,xz,bandpass,none,fft,19.019765,42.725973,43.027240,51.027620,56.029014,58.029141,44.237801
302,none,none,pca,xz,bandpass,none,corr,27.375262,36.444447,37.628276,38.293127,39.286067,40.096632,36.597868
303,none,none,pca,xz,bandpass,none,wavelet,17.524102,26.557479,26.627757,28.036965,31.995230,33.067868,26.851384
304,none,none,pca,xz,bandpass,abs,fft,0.014697,15.409376,8.000633,24.020525,48.026733,49.026607,23.567795
305,none,none,pca,xz,bandpass,abs,corr,28.652859,38.913381,39.364496,41.293464,43.384720,44.033656,39.121390
306,none,none,pca,xz,bandpass,abs,wavelet,16.602018,26.309110,26.024815,29.309328,33.469076,35.219312,26.781351
307,none,none,pca,xz,wavelet,none,fft,19.019765,42.725973,43.027240,51.027620,56.029014,58.029141,44.237801
308,none,none,pca,xz,wavelet,none,corr,27.375262,36.444447,37.628276,38.293127,39.286067,40.096632,36.597868
309,none,none,pca,xz,wavelet,none,wavelet,17.524102,26.557479,26.627757,28.036965,31.995230,33.067868,26.851384
310,none,none,pca,xz,wavelet,abs,fft,0.014697,15.409376,8.000633,24.020525,48.026733,49.026607,23.567795
311,none,none,pca,xz,wavelet,abs,corr,28.652859,38.913381,39.364496,41.293464,43.384720,44.033656,39.121390
312,none,none,pca,xz,wavelet,abs,wavelet,16.602018,26.309110,26.024815,29.309328,33.469076,35.219312,26.781351
313,none,none,pca,xyz,none,none,fft,31.022806,43.359467,44.027367,50.694203,56.862559,59.029394,44.416694
314,none,none,pca,xyz,none,none,corr,26.238726,35.756475,36.823957,37.547063,38.303418,39.019174,35.918244
315,none,none,pca,xyz,none,none,wavelet,13.593829,25.321579,27.061029,27.614582,29.928000,32.056958,25.761398
316,none,none,pca,xyz,none,abs,fft,0.317961,16.479353,15.018751,21.020272,35.523566,37.356984,20.114890
317,none,none,pca,xyz,none,abs,corr,27.272869,38.871480,39.554473,41.036365,43.209804,43.350848,39.100977
318,none,none,pca,xyz,none,abs,wavelet,19.098886,26.915456,27.793885,28.594633,32.644051,35.535652,27.271968
319,none,none,pca,xyz,smooth,none,fft,31.022806,43.359467,44.027367,50.694203,56.862559,59.029394,44.416694
320,none,none,pca,xyz,smooth,none,corr,26.238726,35.756475,36.823957,37.547063,38.303418,39.019174,35.918244
321,none,none,pca,xyz,smooth,none,wavelet,13.593829,25.321579,27.061029,27.614582,29.928000,32.056958,25.761398
322,none,none,pca,xyz,smooth,abs,fft,0.317961,16.479353,15.018751,21.020272,35.523566,37.356984,20.114890
323,none,none,pca,xyz,smooth,abs,corr,27.272869,38.871480,39.554473,41.036365,43.209804,43.350848,39.100977
324,none,none,pca,xyz,smooth,abs,wavelet,19.098886,26.915456,27.793885,28.594633,32.644051,35.535652,27.271968
325,none,none,pca,xyz,bandpass,none,fft,31.022806,43.359467,44.027367,50.694203,56.862559,59.029394,44.416694
326,none,none,pca,xyz,bandpass,none,corr,26.238726,35.756475,36.823957,37.547063,38.303418,39.019174,35.918244
327,none,none,pca,xyz,bandpass,none,wavelet,13.593829,25.321579,27.061029,27.614582,29.928000,32.056958,25.761398
328,none,none,pca,xyz,bandpass,abs,fft,0.317961,16.479353,15.018751,21.020272,35.523566,37.356984,20.114890
329,none,none,pca,xyz,bandpass,abs,corr,27.272869,38.871480,39.554473,41.036365,43.209804,43.350848,39.100977
330,none,none,pca,xyz,bandpass,abs,wavelet,19.098886,26.915456,27.793885,28.594633,32.644051,35.535652,27.271968
331,none,none,pca,xyz,wavelet,none,fft,31.022806,43.359467,44.027367,50.694203,56.862559,59.029394,44.416694
332,none,none,pca,xyz,wavelet,none,corr,26.238726,35.756475,36.823957,37.547063,38.303418,39.019174,35.918244
333,none,none,pca,xyz,wavelet,none,wavelet,13.593829,25.321579,27.061029,27.614582,29.928000,32.056958,25.761398
334,none,none,pca,xyz,wavelet,abs,fft,0.317961,16.479353,15.018751,21.020272,35.523566,37.356984,20.114890
335,none,none,pca,xyz,wavelet,abs,corr,27.272869,38.871480,39.554473,41.036365,43.209804,43.350848,39.100977
336,none,none,pca,xyz,wavelet,abs,wavelet,19.098886,26.915456,27.793885,28.594633,32.644051,35.535652,27.271968
337,none,none,ica,x,none,none,fft,0.985303,27.416268,29.523819,48.027367,50.027620,50.027874,33.570636
338,none,none,ica,x,none,none,corr,24.217246,36.921852,37.530790,39.329241,41.636232,42.072063,37.219018
339,none,none,ica,x,none,none,wavelet,5.583216,24.552049,26.108223,29.092135,29.930537,30.378246,25.498976
340,none,none,ica,x,none,abs,fft,0.985303,29.819714,33.523313,48.027367,49.028887,50.027874,35.144473
341,none,none,ica,x,none,abs,corr,25.430944,38.314350,40.092667,42.072063,42.832640,43.217617,38.640849
342,none,none,ica,x,none,abs,wavelet,5.583216,25.290527,27.954538,29.482828,32.000597,33.622948,26.398492
343,none,none,ica,x,smooth,none,fft,0.985303,27.416268,29.523819,48.027367,50.027620,50.027874,33.570636
344,none,none,ica,x,smooth,none,corr,24.217246,36.921852,37.530790,39.329241,41.636232,42.072063,37.219018
345,none,none,ica,x,smooth,none,wavelet,5.583216,24.552049,26.108223,29.092135,29.930537,30.378246,25.498976
346,none,none,ica,x,smooth,abs,fft,0.985303,29.819714,33.523313,48.027367,49.028887,50.027874,35.144473
347,none,none,ica,x,smooth,abs,corr,25.430944,38.314350,40.092667,42.072063,42.832640,43.217617,38.640849
348,none,none,ica,x,smooth,abs,wavelet,5.583216,25.290527,27.954538,29.482828,32.000597,33.622948,26.398492
349,none,none,ica,x,bandpass,none,fft,0.985303,27.416268,29.523819,48.027367,50.027620,50.027874,33.570636
350,none,none,ica,x,bandpass,none,corr,24.217246,36.921852,37.530790,39.329241,41.636232,42.072063,37.219018
351,none,none,ica,x,bandpass,none,wavelet,5.583216,24.552049,26.108223,29.092135,29.930537,30.378246,25.498976
352,none,none,ica,x,bandpass,abs,fft,0.985303,29.819714,33.523313,48.027367,49.028887,50.027874,35.144473
353,none,none,ica,x,bandpass,abs,corr,25.430944,38.314350,40.092667,42.072063,42.832640,43.217617,38.640849
354,none,none,ica,x,bandpass,abs,wavelet,5.583216,25.290527,27.954538,29.482828,32.000597,33.622948,26.398492
355,none,none,ica,x,wavelet,none,fft,0.985303,27.416268,29.523819,48.027367,50.027620,50.027874,33.570636
356,none,none,ica,x,wavelet,none,corr,24.217246,36.921852,37.530790,39.329241,41.636232,42.072063,37.219018
357,none,none,ica,x,wavelet,none,wavelet,5.583216,24.552049,26.108223,29.092135,29.930537,30.378246,25.498976
358,none,none,ica,x,wavelet,abs,fft,0.985303,29.819714,33.523313,48.027367,49.028887,50.027874,35.144473
359,none,none,ica,x,wavelet,abs,corr,25.430944,38.314350,40.092667,42.072063,42.832640,43.217617,38.640849
360,none,none,ica,x,wavelet,abs,wavelet,5.583216,25.290527,27.954538,29.482828,32.000597,33.622948,26.398492
361,none,none,ica,y,none,none,fft,0.014697,37.024529,48.527367,60.029394,60.529901,61.029901,45.017056
362,none,none,ica,y,none,none,corr,26.265447,35.446003,36.184458,39.049177,40.815115,41.486764,35.763591
363,none,none,ica,y,none,none,wavelet,10.751528,23.424685,25.093139,26.091135,28.835429,29.659794,23.950851
364,none,none,ica,y,none,abs,fft,0.014697,26.621894,30.524073,41.025340,58.029648,60.029901,34.225721
365,none,none,ica,y,none,abs,corr,26.042831,36.038352,36.779629,37.943193,40.198267,41.060643,36.242727
366,none,none,ica,y,none,abs,wavelet,8.732739,24.515897,25.254761,26.091135,32.932727,34.083284,25.350514
367,none,none,ica,y,smooth,none,fft,0.014697,37.024529,48.527367,60.029394,60.529901,61.029901,45.017056
368,none,none,ica,y,smooth,none,corr,26.265447,35.446003,36.184458,39.049177,40.815115,41.486764,35.763591
369,none,none,ica,y,smooth,none,wavelet,10.751528,23.424685,25.093139,26.091135,28.835429,29.659794,23.950851
370,none,none,ica,y,smooth,abs,fft,0.014697,26.621894,30.524073,41.025340,58.029648,60.029901,34.225721
371,none,none,ica,y,smooth,abs,corr,26.042831,36.038352,36.779629,37.943193,40.198267,41.060643,36.242727
372,none,none,ica,y,smooth,abs,wavelet,8.732739,24.515897,25.254761,26.091135,32.932727,34.083284,25.350514
373,none,none,ica,y,bandpass,none,fft,0.014697,37.024529,48.527367,60.029394,60.529901,61.029901,45.017056
374,none,none,ica,y,bandpass,none,corr,26.265447,35.446003,36.184458,39.049177,40.815115,41.486764,35.763591
375,none,none,ica,y,bandpass,none,wavelet,10.751528,23.424685,25.093139,26.091135,28.835429,29.659794,23.950851
376,none,none,ica,y,bandpass,abs,fft,0.014697,26.621894,30.524073,41.025340,58.029648,60.029901,34.225721
377,none,none,ica,y,bandpass,abs,corr,26.042831,36.038352,36.779629,37.943193,40.198267,41.060643,36.242727
378,none,none,ica,y,bandpass,abs,wavelet,8.732739,24.515897,25.254761,26.091135,32.932727,34.083284,25.350514
379,none,none,ica,y,wavelet,none,fft,0.014697,37.024529,48.527367,60.029394,60.529901,61.029901,45.017056
380,none,none,ica,y,wavelet,none,corr,26.265447,35.446003,36.184458,39.049177,40.815115,41.486764,35.763591
381,none,none,ica,y,wavelet,none,wavelet,10.751528,23.424685,25.093139,26.091135,28.835429,29.659794,23.950851
382,none,none,ica,y,wavelet,abs,fft,0.014697,26.621894,30.524073,41.025340,58.029648,60.029901,34.225721
383,none,none,ica,y,wavelet,abs,corr,26.042831,36.038352,36.779629,37.943193,40.198267,41.060643,36.242727
384,none,none,ica,y,wavelet,abs,wavelet,8.732739,24.515897,25.254761,26.091135,32.932727,34.083284,25.350514
385,none,none,ica,z,none,none,fft,0.985303,43.623211,47.526607,56.029394,58.529394,59.029901,46.673512
386,none,none,ica,z,none,none,corr,24.186058,36.355505,36.788414,39.272005,40.584195,40.681626,36.638586
387,none,none,ica,z,none,none,wavelet,17.246187,24.821780,24.526864,28.378246,32.982663,35.924913,25.391842
388,none,none,ica,z,none,abs,fft,15.018751,41.625695,44.027367,54.028887,57.029141,58.028887,43.875221
389,none,none,ica,z,none,abs,corr,22.916243,37.386877,38.948238,39.418579,40.584195,40.681626,37.712541
390,none,none,ica,z,none,abs,wavelet,17.246187,25.240994,25.147728,28.378246,32.982663,35.924913,25.818877
391,none,none,ica,z,smooth,none,fft,0.985303,43.623211,47.526607,56.029394,58.529394,59.029901,46.673512
392,none,none,ica,z,smooth,none,corr,24.186058,36.355505,36.788414,39.272005,40.584195,40.681626,36.638586
393,none,none,ica,z,smooth,none,wavelet,17.246187,24.821780,24.526864,28.378246,32.982663,35.924913,25.391842
394,none,none,ica,z,smooth,abs,fft,15.018751,41.625695,44.027367,54.028887,57.029141,58.028887,43.875221
395,none,none,ica,z,smooth,abs,corr,22.916243,37.386877,38.948238,39.418579,40.584195,40.681626,37.712541
396,none,none,ica,z,smooth,abs,wavelet,17.246187,25.240994,25.147728,28.378246,32.982663,35.924913,25.818877
397,none,none,ica,z,bandpass,none,fft,0.985303,43.623211,47.526607,56.029394,58.529394,59.029901,46.673512
398,none,none,ica,z,bandpass,none,corr,24.186058,36.355505,36.788414,39.272005,40.584195,40.681626,36.638586
399,none,none,ica,z,bandpass,none,wavelet,17.246187,24.821780,24.526864,28.378246,32.982663,35.924913,25.391842
400,none,none,ica,z,bandpass,abs,fft,15.018751,41.625695,44.027367,54.028887,57.029141,58.028887,43.875221
401,none,none,ica,z,bandpass,abs,corr,22.916243,37.386877,38.948238,39.418579,40.584195,40.681626,37.712541
402,none,none,ica,z,bandpass,abs,wavelet,17.246187,25.240994,25.147728,28.378246,32.982663,35.924913,25.818877
403,none,none,ica,z,wavelet,none,fft,0.985303,43.623211,47.526607,56.029394,58.529394,59.029901,46.673512
404,none,none,ica,z,wavelet,none,corr,24.186058,36.355505,36.788414,39.272005,40.584195,40.681626,36.638586
405,none,none,ica,z,wavelet,none,wavelet,17.246187,24.821780,24.526864,28.378246,32.982663,35.924913,25.391842
406,none,none,ica,z,wavelet,abs,fft,15.018751,41.625695,44.027367,54.028887,57.029141,58.028887,43.875221
407,none,none,ica,z,wavelet,abs,corr,22.916243,37.386877,38.948238,39.418579,40.584195,40.681626,37.712541
408,none,none,ica,z,wavelet,abs,wavelet,17.246187,25.240994,25.147728,28.378246,32.982663,35.924913,25.818877
409,none,none,ica,xy,none,none,fft,1.015711,31.923237,30.023946,41.024833,52.028127,53.028634,34.895266
410,none,none,ica,xy,none,none,corr,25.241346,36.183928,37.774066,38.742242,39.160840,39.189209,36.410059
411,none,none,ica,xy,none,none,wavelet,8.167372,23.988367,24.842110,27.048648,29.382983,29.571311,24.677622
412,none,none,ica,xy,none,abs,fft,1.015711,28.122274,24.520905,40.027874,51.027874,53.028634,32.060539
413,none,none,ica,xy,none,abs,corr,25.736888,37.176351,38.569982,40.007628,40.722922,41.130522,37.416754
414,none,none,ica,xy,none,abs,wavelet,7.157978,24.903212,26.523838,27.662663,31.431632,32.230765,25.759222
415,none,none,ica,xy,smooth,none,fft,1.015711,31.923237,30.023946,41.024833,52.028127,53.028634,34.895266
416,none,none,ica,xy,smooth,none,corr,25.241346,36.183928,37.774066,38.742242,39.160840,39.189209,36.410059
