config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
247,none,none,pca,xy,smooth,none,fft,0.023313,16.860664,17.002534,26.023186,34.125188,45.028127,20.369289
248,none,none,pca,xy,smooth,none,corr,1.415579,25.603430,26.801549,28.759562,30.005646,36.726502,26.354099
249,none,none,pca,xy,smooth,none,wavelet,1.096330,17.191244,18.300304,20.502509,22.522550,26.388056,17.936033
250,none,none,pca,xy,smooth,abs,fft,0.015204,8.507103,4.518751,13.020525,24.022476,35.025847,12.481495
251,none,none,pca,xy,smooth,abs,corr,3.239697,28.113368,29.389596,31.479541,33.356795,37.075935,28.817805
252,none,none,pca,xy,smooth,abs,wavelet,0.273169,19.628868,21.398052,23.319575,24.542756,30.305696,20.509377
253,none,none,pca,xy,bandpass,none,fft,0.023313,16.860664,17.002534,26.023186,34.125188,45.028127,20.369289
254,none,none,pca,xy,bandpass,none,corr,1.415579,25.603430,26.801549,28.759562,30.005646,36.726502,26.354099
255,none,none,pca,xy,bandpass,none,wavelet,1.096330,17.191244,18.300304,20.502509,22.522550,26.388056,17.936033
256,none,none,pca,xy,bandpass,abs,fft,0.015204,8.507103,4.518751,13.020525,24.022476,35.025847,12.481495
257,none,none,pca,xy,bandpass,abs,corr,3.239697,28.113368,29.389596,31.479541,33.356795,37.075935,28.817805
258,none,none,pca,xy,bandpass,abs,wavelet,0.273169,19.628868,21.398052,23.319575,24.542756,30.305696,20.509377
259,none,none,pca,xy,wavelet,none,fft,0.023313,16.860664,17.002534,26.023186,34.125188,45.028127,20.369289
260,none,none,pca,xy,wavelet,none,corr,1.415579,25.603430,26.801549,28.759562,30.005646,36.726502,26.354099
261,none,none,pca,xy,wavelet,none,wavelet,1.096330,17.191244,18.300304,20.502509,22.522550,26.388056,17.936033
262,none,none,pca,xy,wavelet,abs,fft,0.015204,8.507103,4.518751,13.020525,24.022476,35.025847,12.481495
263,none,none,pca,xy,wavelet,abs,corr,3.239697,28.113368,29.389596,31.479541,33.356795,37.075935,28.817805
264,none,none,pca,xy,wavelet,abs,wavelet,0.273169,19.628868,21.398052,23.319575,24.542756,30.305696,20.509377
265,none,none,pca,yz,none,none,fft,0.016724,15.534127,15.520652,22.523059,31.124402,49.029394,19.056779
266,none,none,pca,yz,none,none,corr,0.057928,24.545508,25.677076,28.178164,29.915370,37.961087,25.433303
267,none,none,pca,yz,none,none,wavelet,0.076805,17.493921,18.073382,20.720553,23.176809,30.748470,18.407325
268,none,none,pca,yz,none,abs,fft,0.015204,7.369570,3.000760,12.020018,21.222299,41.027367,11.746218
269,none,none,pca,yz,none,abs,corr,1.691422,28.237678,29.457107,31.667149,33.459614,36.474882,28.983358
270,none,none,pca,yz,none,abs,wavelet,1.271894,19.569776,20.893794,22.656287,24.300472,29.026317,20.321654
271,none,none,pca,yz,smooth,none,fft,0.016724,15.534127,15.520652,22.523059,31.124402,49.029394,19.056779
272,none,none,pca,yz,smooth,none,corr,0.057928,24.545508,25.677076,28.178164,29.915370,37.961087,25.433303
273,none,none,pca,yz,smooth,none,wavelet,0.076805,17.493921,18.073382,20.720553,23.176809,30.748470,18.407325
274,none,none,pca,yz,smooth,abs,fft,0.015204,7.369570,3.000760,12.020018,21.222299,41.027367,11.746218
275,none,none,pca,yz,smooth,abs,corr,1.691422,28.237678,29.457107,31.667149,33.459614,36.474882,28.983358
276,none,none,pca,yz,smooth,abs,wavelet,1.271894,19.569776,20.893794,22.656287,24.300472,29.026317,20.321654
277,none,none,pca,yz,bandpass,none,fft,0.016724,15.534127,15.520652,22.523059,31.124402,49.029394,19.056779
278,none,none,pca,yz,bandpass,none,corr,0.057928,24.545508,25.677076,28.178164,29.915370,37.961087,25.433303
279,none,none,pca,yz,bandpass,none,wavelet,0.076805,17.493921,18.073382,20.720553,23.176809,30.748470,18.407325
280,none,none,pca,yz,bandpass,abs,fft,0.015204,7.369570,3.000760,12.020018,21.222299,41.027367,11.746218
281,none,none,pca,yz,bandpass,abs,corr,1.691422,28.237678,29.457107,31.667149,33.459614,36.474882,28.983358
282,none,none,pca,yz,bandpass,abs,wavelet,1.271894,19.569776,20.893794,22.656287,24.300472,29.026317,20.321654
283,none,none,pca,yz,wavelet,none,fft,0.016724,15.534127,15.520652,22.523059,31.124402,49.029394,19.056779
284,none,none,pca,yz,wavelet,none,corr,0.057928,24.545508,25.677076,28.178164,29.915370,37.961087,25.433303
285,none,none,pca,yz,wavelet,none,wavelet,0.076805,17.493921,18.073382,20.720553,23.176809,30.748470,18.407325
286,none,none,pca,yz,wavelet,abs,fft,0.015204,7.369570,3.000760,12.020018,21.222299,41.027367,11.746218
287,none,none,pca,yz,wavelet,abs,corr,1.691422,28.237678,29.457107,31.667149,33.459614,36.474882,28.983358
288,none,none,pca,yz,wavelet,abs,wavelet,1.271894,19.569776,20.893794,22.656287,24.300472,29.026317,20.321654
289,none,none,pca,xz,none,none,fft,0.016724,17.689031,15.499620,29.523946,39.126885,48.028634,22.488595
290,none,none,pca,xz,none,none,corr,1.021443,25.642925,26.290522,29.266605,31.594968,37.158331,26.448055
291,none,none,pca,xz,none,none,wavelet,2.714270,18.893812,19.916307,21.343093,24.372713,31.597689,19.676143
292,none,none,pca,xz,none,abs,fft,0.015204,9.684082,5.984796,14.521665,27.123819,41.027367,14.591511
293,none,none,pca,xz,none,abs,corr,1.454922,28.249477,29.119553,31.809998,34.019908,38.872810,29.043256
294,none,none,pca,xz,none,abs,wavelet,1.237110,20.898457,21.501903,24.469820,26.174094,28.474105,21.640525
295,none,none,pca,xz,smooth,none,fft,0.016724,17.689031,15.499620,29.523946,39.126885,48.028634,22.488595
296,none,none,pca,xz,smooth,none,corr,1.021443,25.642925,26.290522,29.266605,31.594968,37.158331,26.448055
297,none,none,pca,xz,smooth,none,wavelet,2.714270,18.893812,19.916307,21.343093,24.372713,31.597689,19.676143
298,none,none,pca,xz,smooth,abs,fft,0.015204,9.684082,5.984796,14.521665,27.123819,41.027367,14.591511
299,none,none,pca,xz,smooth,abs,corr,1.454922,28.249477,29.119553,31.809998,34.019908,38.872810,29.043256
300,none,none,pca,xz,smooth,abs,wavelet,1.237110,20.898457,21.501903,24.469820,26.174094,28.474105,21.640525
301,none,none,pca,xz,bandpass,none,fft,0.016724,17.689031,15.499620,29.523946,39.126885,48.028634,22.488595
302,none,none,pca,xz,bandpass,none,corr,1.021443,25.642925,26.290522,29.266605,31.594968,37.158331,26.448055
303,none,none,pca,xz,bandpass,none,wavelet,2.714270,18.893812,19.916307,21.343093,24.372713,31.597689,19.676143
304,none,none,pca,xz,bandpass,abs,fft,0.015204,9.684082,5.984796,14.521665,27.123819,41.027367,14.591511
305,none,none,pca,xz,bandpass,abs,corr,1.454922,28.249477,29.119553,31.809998,34.019908,38.872810,29.043256
306,none,none,pca,xz,bandpass,abs,wavelet,1.237110,20.898457,21.501903,24.469820,26.174094,28.474105,21.640525
307,none,none,pca,xz,wavelet,none,fft,0.016724,17.689031,15.499620,29.523946,39.126885,48.028634,22.488595
308,none,none,pca,xz,wavelet,none,corr,1.021443,25.642925,26.290522,29.266605,31.594968,37.158331,26.448055
309,none,none,pca,xz,wavelet,none,wavelet,2.714270,18.893812,19.916307,21.343093,24.372713,31.597689,19.676143
310,none,none,pca,xz,wavelet,abs,fft,0.015204,9.684082,5.984796,14.521665,27.123819,41.027367,14.591511
311,none,none,pca,xz,wavelet,abs,corr,1.454922,28.249477,29.119553,31.809998,34.019908,38.872810,29.043256
312,none,none,pca,xz,wavelet,abs,wavelet,1.237110,20.898457,21.501903,24.469820,26.174094,28.474105,21.640525
313,none,none,pca,xyz,none,none,fft,0.017231,16.132350,14.687107,25.190655,31.791263,42.361038,19.663870
314,none,none,pca,xyz,none,none,corr,0.932271,25.263954,26.400298,28.282609,30.536879,37.281973,26.050446
315,none,none,pca,xyz,none,none,wavelet,0.796666,17.842321,18.918188,20.872647,23.015271,29.060305,18.607666
316,none,none,pca,xyz,none,abs,fft,0.015204,8.083839,4.522046,11.686601,22.489388,39.026860,11.676471
317,none,none,pca,xyz,none,abs,corr,2.128680,28.200174,29.361607,31.283518,33.535033,37.257569,28.928016
318,none,none,pca,xyz,none,abs,wavelet,0.102651,19.939854,20.976454,23.473079,24.841217,28.457836,20.728777
319,none,none,pca,xyz,smooth,none,fft,0.017231,16.132350,14.687107,25.190655,31.791263,42.361038,19.663870
320,none,none,pca,xyz,smooth,none,corr,0.932271,25.263954,26.400298,28.282609,30.536879,37.281973,26.050446
321,none,none,pca,xyz,smooth,none,wavelet,0.796666,17.842321,18.918188,20.872647,23.015271,29.060305,18.607666
322,none,none,pca,xyz,smooth,abs,fft,0.015204,8.083839,4.522046,11.686601,22.489388,39.026860,11.676471
323,none,none,pca,xyz,smooth,abs,corr,2.128680,28.200174,29.361607,31.283518,33.535033,37.257569,28.928016
324,none,none,pca,xyz,smooth,abs,wavelet,0.102651,19.939854,20.976454,23.473079,24.841217,28.457836,20.728777
325,none,none,pca,xyz,bandpass,none,fft,0.017231,16.132350,14.687107,25.190655,31.791263,42.361038,19.663870
326,none,none,pca,xyz,bandpass,none,corr,0.932271,25.263954,26.400298,28.282609,30.536879,37.281973,26.050446
327,none,none,pca,xyz,bandpass,none,wavelet,0.796666,17.842321,18.918188,20.872647,23.015271,29.060305,18.607666
328,none,none,pca,xyz,bandpass,abs,fft,0.015204,8.083839,4.522046,11.686601,22.489388,39.026860,11.676471
329,none,none,pca,xyz,bandpass,abs,corr,2.128680,28.200174,29.361607,31.283518,33.535033,37.257569,28.928016
330,none,none,pca,xyz,bandpass,abs,wavelet,0.102651,19.939854,20.976454,23.473079,24.841217,28.457836,20.728777
331,none,none,pca,xyz,wavelet,none,fft,0.017231,16.132350,14.687107,25.190655,31.791263,42.361038,19.663870
332,none,none,pca,xyz,wavelet,none,corr,0.932271,25.263954,26.400298,28.282609,30.536879,37.281973,26.050446
333,none,none,pca,xyz,wavelet,none,wavelet,0.796666,17.842321,18.918188,20.872647,23.015271,29.060305,18.607666
334,none,none,pca,xyz,wavelet,abs,fft,0.015204,8.083839,4.522046,11.686601,22.489388,39.026860,11.676471
335,none,none,pca,xyz,wavelet,abs,corr,2.128680,28.200174,29.361607,31.283518,33.535033,37.257569,28.928016
336,none,none,pca,xyz,wavelet,abs,wavelet,0.102651,19.939854,20.976454,23.473079,24.841217,28.457836,20.728777
337,none,none,ica,x,none,none,fft,0.016724,15.295282,11.524073,24.022299,38.327367,49.029394,20.806588
338,none,none,ica,x,none,none,corr,1.007075,25.391280,26.516509,29.389149,30.940015,33.069874,26.126114
339,none,none,ica,x,none,none,wavelet,4.435694,18.166802,18.229452,21.502055,24.840749,28.069212,18.922359
340,none,none,ica,x,none,abs,fft,0.016724,14.013565,9.519512,22.522552,38.327367,49.029394,20.123997
341,none,none,ica,x,none,abs,corr,1.007075,25.848732,26.749111,29.830408,31.009488,33.069874,26.577298
342,none,none,ica,x,none,abs,wavelet,5.112437,18.903889,18.712329,22.136675,25.864317,28.069212,19.604569
343,none,none,ica,x,smooth,none,fft,0.016724,15.295282,11.524073,24.022299,38.327367,49.029394,20.806588
344,none,none,ica,x,smooth,none,corr,1.007075,25.391280,26.516509,29.389149,30.940015,33.069874,26.126114
345,none,none,ica,x,smooth,none,wavelet,4.435694,18.166802,18.229452,21.502055,24.840749,28.069212,18.922359
346,none,none,ica,x,smooth,abs,fft,0.016724,14.013565,9.519512,22.522552,38.327367,49.029394,20.123997
347,none,none,ica,x,smooth,abs,corr,1.007075,25.848732,26.749111,29.830408,31.009488,33.069874,26.577298
348,none,none,ica,x,smooth,abs,wavelet,5.112437,18.903889,18.712329,22.136675,25.864317,28.069212,19.604569
349,none,none,ica,x,bandpass,none,fft,0.016724,15.295282,11.524073,24.022299,38.327367,49.029394,20.806588
350,none,none,ica,x,bandpass,none,corr,1.007075,25.391280,26.516509,29.389149,30.940015,33.069874,26.126114
351,none,none,ica,x,bandpass,none,wavelet,4.435694,18.166802,18.229452,21.502055,24.840749,28.069212,18.922359
352,none,none,ica,x,bandpass,abs,fft,0.016724,14.013565,9.519512,22.522552,38.327367,49.029394,20.123997
353,none,none,ica,x,bandpass,abs,corr,1.007075,25.848732,26.749111,29.830408,31.009488,33.069874,26.577298
354,none,none,ica,x,bandpass,abs,wavelet,5.112437,18.903889,18.712329,22.136675,25.864317,28.069212,19.604569
355,none,none,ica,x,wavelet,none,fft,0.016724,15.295282,11.524073,24.022299,38.327367,49.029394,20.806588
356,none,none,ica,x,wavelet,none,corr,1.007075,25.391280,26.516509,29.389149,30.940015,33.069874,26.126114
357,none,none,ica,x,wavelet,none,wavelet,4.435694,18.166802,18.229452,21.502055,24.840749,28.069212,18.922359
358,none,none,ica,x,wavelet,abs,fft,0.016724,14.013565,9.519512,22.522552,38.327367,49.029394,20.123997
359,none,none,ica,x,wavelet,abs,corr,1.007075,25.848732,26.749111,29.830408,31.009488,33.069874,26.577298
360,none,none,ica,x,wavelet,abs,wavelet,5.112437,18.903889,18.712329,22.136675,25.864317,28.069212,19.604569
361,none,none,ica,y,none,none,fft,0.016217,16.295995,11.503294,22.022806,44.090067,52.029901,22.991476
362,none,none,ica,y,none,none,corr,3.350515,24.549672,26.144337,28.112803,30.181357,36.262251,25.357594
363,none,none,ica,y,none,none,wavelet,3.482628,16.375927,16.640826,20.217181,22.670118,27.092620,17.233208
364,none,none,ica,y,none,abs,fft,0.016217,13.606586,5.501774,21.502027,42.328381,52.983276,21.346506
365,none,none,ica,y,none,abs,corr,1.433241,25.521254,26.703773,29.300989,31.456434,35.833611,26.359931
366,none,none,ica,y,none,abs,wavelet,0.536741,17.597102,18.641729,21.488716,24.281926,27.092620,18.572617
367,none,none,ica,y,smooth,none,fft,0.016217,16.295995,11.503294,22.022806,44.090067,52.029901,22.991476
368,none,none,ica,y,smooth,none,corr,3.350515,24.549672,26.144337,28.112803,30.181357,36.262251,25.357594
369,none,none,ica,y,smooth,none,wavelet,3.482628,16.375927,16.640826,20.217181,22.670118,27.092620,17.233208
370,none,none,ica,y,smooth,abs,fft,0.016217,13.606586,5.501774,21.502027,42.328381,52.983276,21.346506
371,none,none,ica,y,smooth,abs,corr,1.433241,25.521254,26.703773,29.300989,31.456434,35.833611,26.359931
372,none,none,ica,y,smooth,abs,wavelet,0.536741,17.597102,18.641729,21.488716,24.281926,27.092620,18.572617
373,none,none,ica,y,bandpass,none,fft,0.016217,16.295995,11.503294,22.022806,44.090067,52.029901,22.991476
374,none,none,ica,y,bandpass,none,corr,3.350515,24.549672,26.144337,28.112803,30.181357,36.262251,25.357594
375,none,none,ica,y,bandpass,none,wavelet,3.482628,16.375927,16.640826,20.217181,22.670118,27.092620,17.233208
376,none,none,ica,y,bandpass,abs,fft,0.016217,13.606586,5.501774,21.502027,42.328381,52.983276,21.346506
377,none,none,ica,y,bandpass,abs,corr,1.433241,25.521254,26.703773,29.300989,31.456434,35.833611,26.359931
378,none,none,ica,y,bandpass,abs,wavelet,0.536741,17.597102,18.641729,21.488716,24.281926,27.092620,18.572617
379,none,none,ica,y,wavelet,none,fft,0.016217,16.295995,11.503294,22.022806,44.090067,52.029901,22.991476
380,none,none,ica,y,wavelet,none,corr,3.350515,24.549672,26.144337,28.112803,30.181357,36.262251,25.357594
381,none,none,ica,y,wavelet,none,wavelet,3.482628,16.375927,16.640826,20.217181,22.670118,27.092620,17.233208
382,none,none,ica,y,wavelet,abs,fft,0.016217,13.606586,5.501774,21.502027,42.328381,52.983276,21.346506
383,none,none,ica,y,wavelet,abs,corr,1.433241,25.521254,26.703773,29.300989,31.456434,35.833611,26.359931
384,none,none,ica,y,wavelet,abs,wavelet,0.536741,17.597102,18.641729,21.488716,24.281926,27.092620,18.572617
385,none,none,ica,z,none,none,fft,0.017231,18.389990,16.520525,30.026353,38.121691,50.029394,23.151351
386,none,none,ica,z,none,none,corr,0.310932,24.951730,26.612266,29.178265,31.705625,36.436526,25.943390
387,none,none,ica,z,none,none,wavelet,0.318691,17.821675,18.789569,21.330171,24.389238,27.475254,18.671131
388,none,none,ica,z,none,abs,fft,0.015204,16.169450,11.002534,30.024580,38.121691,50.029394,21.787189
389,none,none,ica,z,none,abs,corr,0.310932,25.752778,27.012764,29.509045,32.224034,37.783572,26.689436
390,none,none,ica,z,none,abs,wavelet,0.643881,18.553615,19.049833,22.410453,25.698436,28.697606,19.512539
391,none,none,ica,z,smooth,none,fft,0.017231,18.389990,16.520525,30.026353,38.121691,50.029394,23.151351
392,none,none,ica,z,smooth,none,corr,0.310932,24.951730,26.612266,29.178265,31.705625,36.436526,25.943390
393,none,none,ica,z,smooth,none,wavelet,0.318691,17.821675,18.789569,21.330171,24.389238,27.475254,18.671131
394,none,none,ica,z,smooth,abs,fft,0.015204,16.169450,11.002534,30.024580,38.121691,50.029394,21.787189
395,none,none,ica,z,smooth,abs,corr,0.310932,25.752778,27.012764,29.509045,32.224034,37.783572,26.689436
396,none,none,ica,z,smooth,abs,wavelet,0.643881,18.553615,19.049833,22.410453,25.698436,28.697606,19.512539
397,none,none,ica,z,bandpass,none,fft,0.017231,18.389990,16.520525,30.026353,38.121691,50.029394,23.151351
398,none,none,ica,z,bandpass,none,corr,0.310932,24.951730,26.612266,29.178265,31.705625,36.436526,25.943390
399,none,none,ica,z,bandpass,none,wavelet,0.318691,17.821675,18.789569,21.330171,24.389238,27.475254,18.671131
400,none,none,ica,z,bandpass,abs,fft,0.015204,16.169450,11.002534,30.024580,38.121691,50.029394,21.787189
401,none,none,ica,z,bandpass,abs,corr,0.310932,25.752778,27.012764,29.509045,32.224034,37.783572,26.689436
402,none,none,ica,z,bandpass,abs,wavelet,0.643881,18.553615,19.049833,22.410453,25.698436,28.697606,19.512539
403,none,none,ica,z,wavelet,none,fft,0.017231,18.389990,16.520525,30.026353,38.121691,50.029394,23.151351
404,none,none,ica,z,wavelet,none,corr,0.310932,24.951730,26.612266,29.178265,31.705625,36.436526,25.943390
405,none,none,ica,z,wavelet,none,wavelet,0.318691,17.821675,18.789569,21.330171,24.389238,27.475254,18.671131
406,none,none,ica,z,wavelet,abs,fft,0.015204,16.169450,11.002534,30.024580,38.121691,50.029394,21.787189
407,none,none,ica,z,wavelet,abs,corr,0.310932,25.752778,27.012764,29.509045,32.224034,37.783572,26.689436
408,none,none,ica,z,wavelet,abs,wavelet,0.643881,18.553615,19.049833,22.410453,25.698436,28.697606,19.512539
409,none,none,ica,xy,none,none,fft,0.016978,14.390133,11.019765,20.521665,34.225416,47.028887,18.864922
410,none,none,ica,xy,none,none,corr,2.867183,24.970476,26.322138,28.301275,29.692205,34.582042,25.683205
411,none,none,ica,xy,none,none,wavelet,3.959161,17.271364,17.707012,20.114208,22.256887,27.580916,17.872300
412,none,none,ica,xy,none,abs,fft,0.016724,12.918255,9.519765,19.022172,33.024884,47.028887,17.668352
413,none,none,ica,xy,none,abs,corr,3.256352,25.684993,27.301786,28.982794,30.690747,34.367722,26.396180
414,none,none,ica,xy,none,abs,wavelet,2.287848,18.242109,19.203538,20.784013,23.382783,27.580916,18.898901
415,none,none,ica,xy,smooth,none,fft,0.016978,14.390133,11.019765,20.521665,34.225416,47.028887,18.864922
416,none,none,ica,xy,smooth,none,corr,2.867183,24.970476,26.322138,28.301275,29.692205,34.582042,25.683205
417,none,none,ica,xy,smooth,none,wavelet,3.959161,17.271364,17.707012,20.114208,22.256887,27.580916,17.872300
418,none,none,ica,xy,smooth,abs,fft,0.016724,12.918255,9.519765,19.022172,33.024884,47.028887,17.668352
419,none,none,ica,xy,smooth,abs,corr,3.256352,25.684993,27.301786,28.982794,30.690747,34.367722,26.396180
420,none,none,ica,xy,smooth,abs,wavelet,2.287848,18.242109,19.203538,20.784013,23.382783,27.580916,18.898901
