config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3001,bandpass,abs,ica,xyz,none,none,fft,0.017231,17.902304,9.017738,24.484163,52.318467,65.983276,25.441329
3002,bandpass,abs,ica,xyz,none,none,corr,2.519386,17.581123,18.066360,20.269778,23.269617,47.531697,20.233051
3003,bandpass,abs,ica,xyz,none,none,wavelet,15.994140,33.649788,29.247981,33.032808,55.983029,94.431488,38.652227
3004,bandpass,abs,ica,xyz,none,abs,fft,1.351409,15.146354,7.317454,18.909234,40.982262,68.650618,23.606424
3005,bandpass,abs,ica,xyz,none,abs,corr,0.140340,17.770456,18.965609,21.047437,22.063286,45.499884,20.287039
3006,bandpass,abs,ica,xyz,none,abs,wavelet,14.850065,36.821693,31.806901,40.728864,54.747302,101.073480,41.836043
3007,bandpass,abs,ica,xyz,smooth,none,fft,0.017231,17.902304,9.017738,24.484163,52.318467,65.983276,25.441329
3008,bandpass,abs,ica,xyz,smooth,none,corr,2.519386,17.581123,18.066360,20.269778,23.269617,47.531697,20.233051
3009,bandpass,abs,ica,xyz,smooth,none,wavelet,15.994140,33.649788,29.247981,33.032808,55.983029,94.431488,38.652227
3010,bandpass,abs,ica,xyz,smooth,abs,fft,1.351409,15.146354,7.317454,18.909234,40.982262,68.650618,23.606424
3011,bandpass,abs,ica,xyz,smooth,abs,corr,0.140340,17.770456,18.965609,21.047437,22.063286,45.499884,20.287039
3012,bandpass,abs,ica,xyz,smooth,abs,wavelet,14.850065,36.821693,31.806901,40.728864,54.747302,101.073480,41.836043
3013,bandpass,abs,ica,xyz,bandpass,none,fft,0.017231,17.902304,9.017738,24.484163,52.318467,65.983276,25.441329
3014,bandpass,abs,ica,xyz,bandpass,none,corr,2.519386,17.581123,18.066360,20.269778,23.269617,47.531697,20.233051
3015,bandpass,abs,ica,xyz,bandpass,none,wavelet,15.994140,33.649788,29.247981,33.032808,55.983029,94.431488,38.652227
3016,bandpass,abs,ica,xyz,bandpass,abs,fft,1.351409,15.146354,7.317454,18.909234,40.982262,68.650618,23.606424
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,0.140340,17.770456,18.965609,21.047437,22.063286,45.499884,20.287039
3018,bandpass,abs,ica,xyz,bandpass,abs,wavelet,14.850065,36.821693,31.806901,40.728864,54.747302,101.073480,41.836043
3019,bandpass,abs,ica,xyz,wavelet,none,fft,0.017231,17.902304,9.017738,24.484163,52.318467,65.983276,25.441329
3020,bandpass,abs,ica,xyz,wavelet,none,corr,2.519386,17.581123,18.066360,20.269778,23.269617,47.531697,20.233051
3021,bandpass,abs,ica,xyz,wavelet,none,wavelet,15.994140,33.649788,29.247981,33.032808,55.983029,94.431488,38.652227
3022,bandpass,abs,ica,xyz,wavelet,abs,fft,1.351409,15.146354,7.317454,18.909234,40.982262,68.650618,23.606424
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,0.140340,17.770456,18.965609,21.047437,22.063286,45.499884,20.287039
3024,bandpass,abs,ica,xyz,wavelet,abs,wavelet,14.850065,36.821693,31.806901,40.728864,54.747302,101.073480,41.836043
3025,wavelet,none,none,x,none,none,fft,0.976687,34.817468,40.027874,48.029394,50.029901,57.029901,38.608853
3026,wavelet,none,none,x,none,none,corr,3.775494,22.450021,24.873651,28.104651,34.443746,39.044730,24.553321
3027,wavelet,none,none,x,none,none,wavelet,2.463918,18.432619,17.627493,20.908348,28.854356,48.631082,21.412861
3028,wavelet,none,none,x,none,abs,fft,0.017738,20.537320,9.985303,37.728588,49.028887,56.986317,27.729640
3029,wavelet,none,none,x,none,abs,corr,5.135427,24.594094,28.901833,30.797864,32.982429,38.572542,26.492783
3030,wavelet,none,none,x,none,abs,wavelet,3.685231,17.356200,16.081449,21.213603,25.360209,49.013008,20.384658
3031,wavelet,none,none,x,smooth,none,fft,0.976687,34.817468,40.027874,48.029394,50.029901,57.029901,38.608853
3032,wavelet,none,none,x,smooth,none,corr,3.775494,22.450021,24.873651,28.104651,34.443746,39.044730,24.553321
3033,wavelet,none,none,x,smooth,none,wavelet,2.463918,18.432619,17.627493,20.908348,28.854356,48.631082,21.412861
3034,wavelet,none,none,x,smooth,abs,fft,0.017738,20.537320,9.985303,37.728588,49.028887,56.986317,27.729640
3035,wavelet,none,none,x,smooth,abs,corr,5.135427,24.594094,28.901833,30.797864,32.982429,38.572542,26.492783
3036,wavelet,none,none,x,smooth,abs,wavelet,3.685231,17.356200,16.081449,21.213603,25.360209,49.013008,20.384658
3037,wavelet,none,none,x,bandpass,none,fft,0.976687,34.817468,40.027874,48.029394,50.029901,57.029901,38.608853
3038,wavelet,none,none,x,bandpass,none,corr,3.775494,22.450021,24.873651,28.104651,34.443746,39.044730,24.553321
3039,wavelet,none,none,x,bandpass,none,wavelet,2.463918,18.432619,17.627493,20.908348,28.854356,48.631082,21.412861
3040,wavelet,none,none,x,bandpass,abs,fft,0.017738,20.537320,9.985303,37.728588,49.028887,56.986317,27.729640
3041,wavelet,none,none,x,bandpass,abs,corr,5.135427,24.594094,28.901833,30.797864,32.982429,38.572542,26.492783
3042,wavelet,none,none,x,bandpass,abs,wavelet,3.685231,17.356200,16.081449,21.213603,25.360209,49.013008,20.384658
3043,wavelet,none,none,x,wavelet,none,fft,0.976687,34.817468,40.027874,48.029394,50.029901,57.029901,38.608853
3044,wavelet,none,none,x,wavelet,none,corr,3.775494,22.450021,24.873651,28.104651,34.443746,39.044730,24.553321
3045,wavelet,none,none,x,wavelet,none,wavelet,2.463918,18.432619,17.627493,20.908348,28.854356,48.631082,21.412861
3046,wavelet,none,none,x,wavelet,abs,fft,0.017738,20.537320,9.985303,37.728588,49.028887,56.986317,27.729640
3047,wavelet,none,none,x,wavelet,abs,corr,5.135427,24.594094,28.901833,30.797864,32.982429,38.572542,26.492783
3048,wavelet,none,none,x,wavelet,abs,wavelet,3.685231,17.356200,16.081449,21.213603,25.360209,49.013008,20.384658
3049,wavelet,none,none,y,none,none,fft,0.972126,27.345496,25.028381,45.778761,48.029901,50.029901,32.312994
3050,wavelet,none,none,y,none,none,corr,1.821151,21.773876,23.113098,27.592801,36.225160,39.467941,24.162180
3051,wavelet,none,none,y,none,none,wavelet,0.975558,12.375122,9.370489,13.051018,25.988935,54.065137,17.622645
3052,wavelet,none,none,y,none,abs,fft,0.017231,13.208582,3.017738,28.524833,40.027874,49.979221,21.454805
3053,wavelet,none,none,y,none,abs,corr,1.420802,22.108881,25.736211,27.616888,33.927018,35.851290,24.209337
3054,wavelet,none,none,y,none,abs,wavelet,1.072643,14.693022,13.423766,16.594248,22.752030,47.044534,18.046886
3055,wavelet,none,none,y,smooth,none,fft,0.972126,27.345496,25.028381,45.778761,48.029901,50.029901,32.312994
3056,wavelet,none,none,y,smooth,none,corr,1.821151,21.773876,23.113098,27.592801,36.225160,39.467941,24.162180
3057,wavelet,none,none,y,smooth,none,wavelet,0.975558,12.375122,9.370489,13.051018,25.988935,54.065137,17.622645
3058,wavelet,none,none,y,smooth,abs,fft,0.017231,13.208582,3.017738,28.524833,40.027874,49.979221,21.454805
3059,wavelet,none,none,y,smooth,abs,corr,1.420802,22.108881,25.736211,27.616888,33.927018,35.851290,24.209337
3060,wavelet,none,none,y,smooth,abs,wavelet,1.072643,14.693022,13.423766,16.594248,22.752030,47.044534,18.046886
3061,wavelet,none,none,y,bandpass,none,fft,0.972126,27.345496,25.028381,45.778761,48.029901,50.029901,32.312994
3062,wavelet,none,none,y,bandpass,none,corr,1.821151,21.773876,23.113098,27.592801,36.225160,39.467941,24.162180
3063,wavelet,none,none,y,bandpass,none,wavelet,0.975558,12.375122,9.370489,13.051018,25.988935,54.065137,17.622645
3064,wavelet,none,none,y,bandpass,abs,fft,0.017231,13.208582,3.017738,28.524833,40.027874,49.979221,21.454805
3065,wavelet,none,none,y,bandpass,abs,corr,1.420802,22.108881,25.736211,27.616888,33.927018,35.851290,24.209337
3066,wavelet,none,none,y,bandpass,abs,wavelet,1.072643,14.693022,13.423766,16.594248,22.752030,47.044534,18.046886
3067,wavelet,none,none,y,wavelet,none,fft,0.972126,27.345496,25.028381,45.778761,48.029901,50.029901,32.312994
3068,wavelet,none,none,y,wavelet,none,corr,1.821151,21.773876,23.113098,27.592801,36.225160,39.467941,24.162180
3069,wavelet,none,none,y,wavelet,none,wavelet,0.975558,12.375122,9.370489,13.051018,25.988935,54.065137,17.622645
3070,wavelet,none,none,y,wavelet,abs,fft,0.017231,13.208582,3.017738,28.524833,40.027874,49.979221,21.454805
3071,wavelet,none,none,y,wavelet,abs,corr,1.420802,22.108881,25.736211,27.616888,33.927018,35.851290,24.209337
3072,wavelet,none,none,y,wavelet,abs,wavelet,1.072643,14.693022,13.423766,16.594248,22.752030,47.044534,18.046886
3073,wavelet,none,none,z,none,none,fft,0.972126,34.018346,40.027367,48.029901,49.029901,50.029901,37.254049
3074,wavelet,none,none,z,none,none,corr,4.032508,23.214264,25.533831,29.603637,32.285813,40.175106,25.117123
3075,wavelet,none,none,z,none,none,wavelet,1.006035,16.426318,15.680412,21.120327,22.514778,50.126181,19.754638
3076,wavelet,none,none,z,none,abs,fft,0.972126,35.352017,41.027367,48.029901,49.029901,50.029901,38.451106
3077,wavelet,none,none,z,none,abs,corr,4.032508,22.799976,25.533831,29.603637,32.285813,33.960784,24.498087
3078,wavelet,none,none,z,none,abs,wavelet,1.006035,16.733414,15.680412,21.120327,22.514778,54.732620,20.553526
3079,wavelet,none,none,z,smooth,none,fft,0.972126,34.018346,40.027367,48.029901,49.029901,50.029901,37.254049
3080,wavelet,none,none,z,smooth,none,corr,4.032508,23.214264,25.533831,29.603637,32.285813,40.175106,25.117123
3081,wavelet,none,none,z,smooth,none,wavelet,1.006035,16.426318,15.680412,21.120327,22.514778,50.126181,19.754638
3082,wavelet,none,none,z,smooth,abs,fft,0.972126,35.352017,41.027367,48.029901,49.029901,50.029901,38.451106
3083,wavelet,none,none,z,smooth,abs,corr,4.032508,22.799976,25.533831,29.603637,32.285813,33.960784,24.498087
3084,wavelet,none,none,z,smooth,abs,wavelet,1.006035,16.733414,15.680412,21.120327,22.514778,54.732620,20.553526
3085,wavelet,none,none,z,bandpass,none,fft,0.972126,34.018346,40.027367,48.029901,49.029901,50.029901,37.254049
3086,wavelet,none,none,z,bandpass,none,corr,4.032508,23.214264,25.533831,29.603637,32.285813,40.175106,25.117123
3087,wavelet,none,none,z,bandpass,none,wavelet,1.006035,16.426318,15.680412,21.120327,22.514778,50.126181,19.754638
3088,wavelet,none,none,z,bandpass,abs,fft,0.972126,35.352017,41.027367,48.029901,49.029901,50.029901,38.451106
3089,wavelet,none,none,z,bandpass,abs,corr,4.032508,22.799976,25.533831,29.603637,32.285813,33.960784,24.498087
3090,wavelet,none,none,z,bandpass,abs,wavelet,1.006035,16.733414,15.680412,21.120327,22.514778,54.732620,20.553526
3091,wavelet,none,none,z,wavelet,none,fft,0.972126,34.018346,40.027367,48.029901,49.029901,50.029901,37.254049
3092,wavelet,none,none,z,wavelet,none,corr,4.032508,23.214264,25.533831,29.603637,32.285813,40.175106,25.117123
3093,wavelet,none,none,z,wavelet,none,wavelet,1.006035,16.426318,15.680412,21.120327,22.514778,50.126181,19.754638
3094,wavelet,none,none,z,wavelet,abs,fft,0.972126,35.352017,41.027367,48.029901,49.029901,50.029901,38.451106
3095,wavelet,none,none,z,wavelet,abs,corr,4.032508,22.799976,25.533831,29.603637,32.285813,33.960784,24.498087
3096,wavelet,none,none,z,wavelet,abs,wavelet,1.006035,16.733414,15.680412,21.120327,22.514778,54.732620,20.553526
3097,wavelet,none,none,xy,none,none,fft,0.023566,28.885773,26.028634,43.278127,48.029394,50.029901,32.664226
3098,wavelet,none,none,xy,none,none,corr,2.798323,22.111948,23.792615,27.122264,35.334453,39.256335,24.304938
3099,wavelet,none,none,xy,none,none,wavelet,0.515515,14.230323,13.100963,14.816661,27.421645,51.348110,18.436751
3100,wavelet,none,none,xy,none,abs,fft,1.017484,15.205203,11.019765,22.512163,42.028381,43.977701,20.385942
3101,wavelet,none,none,xy,none,abs,corr,3.278114,23.351487,27.132662,28.604037,34.416860,36.249780,25.295969
3102,wavelet,none,none,xy,none,abs,wavelet,0.081813,14.280337,13.832775,17.375109,21.334373,48.028771,18.113045
3103,wavelet,none,none,xy,smooth,none,fft,0.023566,28.885773,26.028634,43.278127,48.029394,50.029901,32.664226
3104,wavelet,none,none,xy,smooth,none,corr,2.798323,22.111948,23.792615,27.122264,35.334453,39.256335,24.304938
3105,wavelet,none,none,xy,smooth,none,wavelet,0.515515,14.230323,13.100963,14.816661,27.421645,51.348110,18.436751
3106,wavelet,none,none,xy,smooth,abs,fft,1.017484,15.205203,11.019765,22.512163,42.028381,43.977701,20.385942
3107,wavelet,none,none,xy,smooth,abs,corr,3.278114,23.351487,27.132662,28.604037,34.416860,36.249780,25.295969
3108,wavelet,none,none,xy,smooth,abs,wavelet,0.081813,14.280337,13.832775,17.375109,21.334373,48.028771,18.113045
3109,wavelet,none,none,xy,bandpass,none,fft,0.023566,28.885773,26.028634,43.278127,48.029394,50.029901,32.664226
3110,wavelet,none,none,xy,bandpass,none,corr,2.798323,22.111948,23.792615,27.122264,35.334453,39.256335,24.304938
3111,wavelet,none,none,xy,bandpass,none,wavelet,0.515515,14.230323,13.100963,14.816661,27.421645,51.348110,18.436751
3112,wavelet,none,none,xy,bandpass,abs,fft,1.017484,15.205203,11.019765,22.512163,42.028381,43.977701,20.385942
3113,wavelet,none,none,xy,bandpass,abs,corr,3.278114,23.351487,27.132662,28.604037,34.416860,36.249780,25.295969
3114,wavelet,none,none,xy,bandpass,abs,wavelet,0.081813,14.280337,13.832775,17.375109,21.334373,48.028771,18.113045
3115,wavelet,none,none,xy,wavelet,none,fft,0.023566,28.885773,26.028634,43.278127,48.029394,50.029901,32.664226
3116,wavelet,none,none,xy,wavelet,none,corr,2.798323,22.111948,23.792615,27.122264,35.334453,39.256335,24.304938
3117,wavelet,none,none,xy,wavelet,none,wavelet,0.515515,14.230323,13.100963,14.816661,27.421645,51.348110,18.436751
3118,wavelet,none,none,xy,wavelet,abs,fft,1.017484,15.205203,11.019765,22.512163,42.028381,43.977701,20.385942
3119,wavelet,none,none,xy,wavelet,abs,corr,3.278114,23.351487,27.132662,28.604037,34.416860,36.249780,25.295969
3120,wavelet,none,none,xy,wavelet,abs,wavelet,0.081813,14.280337,13.832775,17.375109,21.334373,48.028771,18.113045
3121,wavelet,none,none,yz,none,none,fft,0.972126,29.017079,25.028381,44.778761,48.029901,50.029901,33.190444
3122,wavelet,none,none,yz,none,none,corr,2.926829,22.494070,24.323465,28.410885,34.255487,39.821524,24.593970
3123,wavelet,none,none,yz,none,none,wavelet,0.015238,13.346413,12.554097,13.586452,23.818672,52.095659,17.761026
3124,wavelet,none,none,yz,none,abs,fft,0.972126,24.082496,22.022552,38.527367,44.028887,46.978461,27.809449
3125,wavelet,none,none,yz,none,abs,corr,2.726655,22.454428,24.449254,28.561020,33.106416,34.906037,24.305837
3126,wavelet,none,none,yz,none,abs,wavelet,0.081813,14.221957,13.551905,16.672310,22.200219,50.888577,18.257876
3127,wavelet,none,none,yz,smooth,none,fft,0.972126,29.017079,25.028381,44.778761,48.029901,50.029901,33.190444
3128,wavelet,none,none,yz,smooth,none,corr,2.926829,22.494070,24.323465,28.410885,34.255487,39.821524,24.593970
3129,wavelet,none,none,yz,smooth,none,wavelet,0.015238,13.346413,12.554097,13.586452,23.818672,52.095659,17.761026
3130,wavelet,none,none,yz,smooth,abs,fft,0.972126,24.082496,22.022552,38.527367,44.028887,46.978461,27.809449
3131,wavelet,none,none,yz,smooth,abs,corr,2.726655,22.454428,24.449254,28.561020,33.106416,34.906037,24.305837
3132,wavelet,none,none,yz,smooth,abs,wavelet,0.081813,14.221957,13.551905,16.672310,22.200219,50.888577,18.257876
3133,wavelet,none,none,yz,bandpass,none,fft,0.972126,29.017079,25.028381,44.778761,48.029901,50.029901,33.190444
3134,wavelet,none,none,yz,bandpass,none,corr,2.926829,22.494070,24.323465,28.410885,34.255487,39.821524,24.593970
3135,wavelet,none,none,yz,bandpass,none,wavelet,0.015238,13.346413,12.554097,13.586452,23.818672,52.095659,17.761026
3136,wavelet,none,none,yz,bandpass,abs,fft,0.972126,24.082496,22.022552,38.527367,44.028887,46.978461,27.809449
3137,wavelet,none,none,yz,bandpass,abs,corr,2.726655,22.454428,24.449254,28.561020,33.106416,34.906037,24.305837
3138,wavelet,none,none,yz,bandpass,abs,wavelet,0.081813,14.221957,13.551905,16.672310,22.200219,50.888577,18.257876
3139,wavelet,none,none,yz,wavelet,none,fft,0.972126,29.017079,25.028381,44.778761,48.029901,50.029901,33.190444
3140,wavelet,none,none,yz,wavelet,none,corr,2.926829,22.494070,24.323465,28.410885,34.255487,39.821524,24.593970
3141,wavelet,none,none,yz,wavelet,none,wavelet,0.015238,13.346413,12.554097,13.586452,23.818672,52.095659,17.761026
3142,wavelet,none,none,yz,wavelet,abs,fft,0.972126,24.082496,22.022552,38.527367,44.028887,46.978461,27.809449
3143,wavelet,none,none,yz,wavelet,abs,corr,2.726655,22.454428,24.449254,28.561020,33.106416,34.906037,24.305837
3144,wavelet,none,none,yz,wavelet,abs,wavelet,0.081813,14.221957,13.551905,16.672310,22.200219,50.888577,18.257876
3145,wavelet,none,none,xz,none,none,fft,2.972633,33.887040,41.027874,44.028887,47.028381,50.029901,36.698869
3146,wavelet,none,none,xz,none,none,corr,3.904001,22.832143,25.249110,28.969234,33.364780,39.609918,24.813661
3147,wavelet,none,none,xz,none,none,wavelet,0.150124,17.198139,16.136572,18.210810,25.251382,49.378632,20.329491
3148,wavelet,none,none,xz,none,abs,fft,2.985303,24.079353,24.023819,29.763240,46.029394,49.028887,27.458871
3149,wavelet,none,none,xz,none,abs,corr,4.583967,23.697035,26.415542,29.530717,33.471607,35.429178,25.406956
3150,wavelet,none,none,xz,none,abs,wavelet,1.170171,16.880546,16.175218,20.275804,22.448146,51.872814,20.227746
3151,wavelet,none,none,xz,smooth,none,fft,2.972633,33.887040,41.027874,44.028887,47.028381,50.029901,36.698869
3152,wavelet,none,none,xz,smooth,none,corr,3.904001,22.832143,25.249110,28.969234,33.364780,39.609918,24.813661
3153,wavelet,none,none,xz,smooth,none,wavelet,0.150124,17.198139,16.136572,18.210810,25.251382,49.378632,20.329491
3154,wavelet,none,none,xz,smooth,abs,fft,2.985303,24.079353,24.023819,29.763240,46.029394,49.028887,27.458871
3155,wavelet,none,none,xz,smooth,abs,corr,4.583967,23.697035,26.415542,29.530717,33.471607,35.429178,25.406956
3156,wavelet,none,none,xz,smooth,abs,wavelet,1.170171,16.880546,16.175218,20.275804,22.448146,51.872814,20.227746
3157,wavelet,none,none,xz,bandpass,none,fft,2.972633,33.887040,41.027874,44.028887,47.028381,50.029901,36.698869
3158,wavelet,none,none,xz,bandpass,none,corr,3.904001,22.832143,25.249110,28.969234,33.364780,39.609918,24.813661
3159,wavelet,none,none,xz,bandpass,none,wavelet,0.150124,17.198139,16.136572,18.210810,25.251382,49.378632,20.329491
3160,wavelet,none,none,xz,bandpass,abs,fft,2.985303,24.079353,24.023819,29.763240,46.029394,49.028887,27.458871
3161,wavelet,none,none,xz,bandpass,abs,corr,4.583967,23.697035,26.415542,29.530717,33.471607,35.429178,25.406956
3162,wavelet,none,none,xz,bandpass,abs,wavelet,1.170171,16.880546,16.175218,20.275804,22.448146,51.872814,20.227746
3163,wavelet,none,none,xz,wavelet,none,fft,2.972633,33.887040,41.027874,44.028887,47.028381,50.029901,36.698869
3164,wavelet,none,none,xz,wavelet,none,corr,3.904001,22.832143,25.249110,28.969234,33.364780,39.609918,24.813661
3165,wavelet,none,none,xz,wavelet,none,wavelet,0.150124,17.198139,16.136572,18.210810,25.251382,49.378632,20.329491
3166,wavelet,none,none,xz,wavelet,abs,fft,2.985303,24.079353,24.023819,29.763240,46.029394,49.028887,27.458871
3167,wavelet,none,none,xz,wavelet,abs,corr,4.583967,23.697035,26.415542,29.530717,33.471607,35.429178,25.406956
3168,wavelet,none,none,xz,wavelet,abs,wavelet,1.170171,16.880546,16.175218,20.275804,22.448146,51.872814,20.227746
3169,wavelet,none,none,xyz,none,none,fft,2.305797,30.286128,27.690148,43.278507,45.362559,50.029901,33.563902
3170,wavelet,none,none,xyz,none,none,corr,3.209718,22.479387,23.466465,28.026115,34.318240,39.562592,24.557638
3171,wavelet,none,none,xyz,none,none,wavelet,0.811147,14.917609,13.002793,15.024373,25.497233,50.940800,18.604988
3172,wavelet,none,none,xyz,none,abs,fft,4.310865,20.278391,19.643523,26.941162,43.977701,44.028887,23.720684
3173,wavelet,none,none,xyz,none,abs,corr,3.529579,23.167650,26.189099,28.691257,34.264835,34.928458,24.981275
3174,wavelet,none,none,xyz,none,abs,wavelet,0.484951,15.045910,12.872534,17.247745,21.439051,50.263387,18.615122
3175,wavelet,none,none,xyz,smooth,none,fft,2.305797,30.286128,27.690148,43.278507,45.362559,50.029901,33.563902
3176,wavelet,none,none,xyz,smooth,none,corr,3.209718,22.479387,23.466465,28.026115,34.318240,39.562592,24.557638
3177,wavelet,none,none,xyz,smooth,none,wavelet,0.811147,14.917609,13.002793,15.024373,25.497233,50.940800,18.604988
3178,wavelet,none,none,xyz,smooth,abs,fft,4.310865,20.278391,19.643523,26.941162,43.977701,44.028887,23.720684
3179,wavelet,none,none,xyz,smooth,abs,corr,3.529579,23.167650,26.189099,28.691257,34.264835,34.928458,24.981275
3180,wavelet,none,none,xyz,smooth,abs,wavelet,0.484951,15.045910,12.872534,17.247745,21.439051,50.263387,18.615122
3181,wavelet,none,none,xyz,bandpass,none,fft,2.305797,30.286128,27.690148,43.278507,45.362559,50.029901,33.563902
3182,wavelet,none,none,xyz,bandpass,none,corr,3.209718,22.479387,23.466465,28.026115,34.318240,39.562592,24.557638
3183,wavelet,none,none,xyz,bandpass,none,wavelet,0.811147,14.917609,13.002793,15.024373,25.497233,50.940800,18.604988
3184,wavelet,none,none,xyz,bandpass,abs,fft,4.310865,20.278391,19.643523,26.941162,43.977701,44.028887,23.720684
3185,wavelet,none,none,xyz,bandpass,abs,corr,3.529579,23.167650,26.189099,28.691257,34.264835,34.928458,24.981275
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,0.484951,15.045910,12.872534,17.247745,21.439051,50.263387,18.615122
3187,wavelet,none,none,xyz,wavelet,none,fft,2.305797,30.286128,27.690148,43.278507,45.362559,50.029901,33.563902
3188,wavelet,none,none,xyz,wavelet,none,corr,3.209718,22.479387,23.466465,28.026115,34.318240,39.562592,24.557638
3189,wavelet,none,none,xyz,wavelet,none,wavelet,0.811147,14.917609,13.002793,15.024373,25.497233,50.940800,18.604988
3190,wavelet,none,none,xyz,wavelet,abs,fft,4.310865,20.278391,19.643523,26.941162,43.977701,44.028887,23.720684
3191,wavelet,none,none,xyz,wavelet,abs,corr,3.529579,23.167650,26.189099,28.691257,34.264835,34.928458,24.981275
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,0.484951,15.045910,12.872534,17.247745,21.439051,50.263387,18.615122
3193,wavelet,none,pca,x,none,none,fft,0.972126,34.948976,40.027874,48.029774,49.029901,50.029901,38.108522
3194,wavelet,none,pca,x,none,none,corr,2.572968,22.003752,24.790235,28.900101,31.155632,33.176138,23.907088
3195,wavelet,none,pca,x,none,none,wavelet,0.402062,16.105747,15.204806,20.165115,23.679126,46.597694,19.135171
3196,wavelet,none,pca,x,none,abs,fft,0.017738,17.873052,11.985810,30.276480,51.979728,55.029394,25.447699
3197,wavelet,none,pca,x,none,abs,corr,3.993957,25.542014,29.911227,32.639153,35.774959,37.920621,27.579202
3198,wavelet,none,pca,x,none,abs,wavelet,5.717911,21.606762,17.122482,21.920767,27.904244,85.942167,28.191436
3199,wavelet,none,pca,x,smooth,none,fft,0.972126,34.948976,40.027874,48.029774,49.029901,50.029901,38.108522
3200,wavelet,none,pca,x,smooth,none,corr,2.572968,22.003752,24.790235,28.900101,31.155632,33.176138,23.907088
3201,wavelet,none,pca,x,smooth,none,wavelet,0.402062,16.105747,15.204806,20.165115,23.679126,46.597694,19.135171
3202,wavelet,none,pca,x,smooth,abs,fft,0.017738,17.873052,11.985810,30.276480,51.979728,55.029394,25.447699
3203,wavelet,none,pca,x,smooth,abs,corr,3.993957,25.542014,29.911227,32.639153,35.774959,37.920621,27.579202
3204,wavelet,none,pca,x,smooth,abs,wavelet,5.717911,21.606762,17.122482,21.920767,27.904244,85.942167,28.191436
3205,wavelet,none,pca,x,bandpass,none,fft,0.972126,34.948976,40.027874,48.029774,49.029901,50.029901,38.108522
3206,wavelet,none,pca,x,bandpass,none,corr,2.572968,22.003752,24.790235,28.900101,31.155632,33.176138,23.907088
3207,wavelet,none,pca,x,bandpass,none,wavelet,0.402062,16.105747,15.204806,20.165115,23.679126,46.597694,19.135171
3208,wavelet,none,pca,x,bandpass,abs,fft,0.017738,17.873052,11.985810,30.276480,51.979728,55.029394,25.447699
3209,wavelet,none,pca,x,bandpass,abs,corr,3.993957,25.542014,29.911227,32.639153,35.774959,37.920621,27.579202
3210,wavelet,none,pca,x,bandpass,abs,wavelet,5.717911,21.606762,17.122482,21.920767,27.904244,85.942167,28.191436
3211,wavelet,none,pca,x,wavelet,none,fft,0.972126,34.948976,40.027874,48.029774,49.029901,50.029901,38.108522
3212,wavelet,none,pca,x,wavelet,none,corr,2.572968,22.003752,24.790235,28.900101,31.155632,33.176138,23.907088
3213,wavelet,none,pca,x,wavelet,none,wavelet,0.402062,16.105747,15.204806,20.165115,23.679126,46.597694,19.135171
3214,wavelet,none,pca,x,wavelet,abs,fft,0.017738,17.873052,11.985810,30.276480,51.979728,55.029394,25.447699
3215,wavelet,none,pca,x,wavelet,abs,corr,3.993957,25.542014,29.911227,32.639153,35.774959,37.920621,27.579202
3216,wavelet,none,pca,x,wavelet,abs,wavelet,5.717911,21.606762,17.122482,21.920767,27.904244,85.942167,28.191436
3217,wavelet,none,pca,y,none,none,fft,0.976687,29.078424,31.025340,46.278887,50.029901,50.029901,33.784717
3218,wavelet,none,pca,y,none,none,corr,2.131430,23.754278,25.291950,28.667343,43.547654,43.837430,26.371299
3219,wavelet,none,pca,y,none,none,wavelet,0.149208,15.570071,15.428534,18.812116,25.933263,48.631082,19.326100
3220,wavelet,none,pca,y,none,abs,fft,0.017738,16.662883,9.985303,32.494805,44.028887,56.986317,24.245766
3221,wavelet,none,pca,y,none,abs,corr,4.378556,25.781476,29.346628,32.514859,37.726363,38.370653,27.722323
3222,wavelet,none,pca,y,none,abs,wavelet,0.720712,17.721716,16.844485,21.786759,28.197751,57.109300,22.086911
3223,wavelet,none,pca,y,smooth,none,fft,0.976687,29.078424,31.025340,46.278887,50.029901,50.029901,33.784717
3224,wavelet,none,pca,y,smooth,none,corr,2.131430,23.754278,25.291950,28.667343,43.547654,43.837430,26.371299
3225,wavelet,none,pca,y,smooth,none,wavelet,0.149208,15.570071,15.428534,18.812116,25.933263,48.631082,19.326100
3226,wavelet,none,pca,y,smooth,abs,fft,0.017738,16.662883,9.985303,32.494805,44.028887,56.986317,24.245766
3227,wavelet,none,pca,y,smooth,abs,corr,4.378556,25.781476,29.346628,32.514859,37.726363,38.370653,27.722323
3228,wavelet,none,pca,y,smooth,abs,wavelet,0.720712,17.721716,16.844485,21.786759,28.197751,57.109300,22.086911
3229,wavelet,none,pca,y,bandpass,none,fft,0.976687,29.078424,31.025340,46.278887,50.029901,50.029901,33.784717
3230,wavelet,none,pca,y,bandpass,none,corr,2.131430,23.754278,25.291950,28.667343,43.547654,43.837430,26.371299
3231,wavelet,none,pca,y,bandpass,none,wavelet,0.149208,15.570071,15.428534,18.812116,25.933263,48.631082,19.326100
