config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1409,smooth,none,ica,z,bandpass,abs,corr,23.296097,27.409662,28.249686,30.618033,31.269717,31.695079,27.581706
1410,smooth,none,ica,z,bandpass,abs,wavelet,11.986578,19.168820,18.095038,23.595361,28.204975,29.229385,19.930115
1411,smooth,none,ica,z,wavelet,none,fft,2.984796,35.122400,38.526860,46.029394,52.029901,52.029901,38.530722
1412,smooth,none,ica,z,wavelet,none,corr,23.296097,27.048208,27.299260,29.549409,31.134817,31.425279,27.202790
1413,smooth,none,ica,z,wavelet,none,wavelet,11.986578,18.205006,18.095038,19.478686,25.387963,27.180566,18.711807
1414,smooth,none,ica,z,wavelet,abs,fft,0.016217,26.516876,32.525086,39.026860,49.029648,52.029901,31.881283
1415,smooth,none,ica,z,wavelet,abs,corr,23.296097,27.409662,28.249686,30.618033,31.269717,31.695079,27.581706
1416,smooth,none,ica,z,wavelet,abs,wavelet,11.986578,19.168820,18.095038,23.595361,28.204975,29.229385,19.930115
1417,smooth,none,ica,xy,none,none,fft,19.021032,34.725492,34.525973,43.027620,51.528887,54.029394,36.517488
1418,smooth,none,ica,xy,none,none,corr,23.823081,27.546190,27.714445,30.065366,30.199967,30.302444,27.647631
1419,smooth,none,ica,xy,none,none,wavelet,6.485531,14.044904,13.551432,20.534936,21.655785,22.425351,15.132579
1420,smooth,none,ica,xy,none,abs,fft,17.020272,25.123059,23.022679,28.024073,39.027114,43.027620,26.334262
1421,smooth,none,ica,xy,none,abs,corr,23.823081,28.833496,30.041652,31.202649,32.344336,33.258745,28.985916
1422,smooth,none,ica,xy,none,abs,wavelet,6.118596,13.526532,15.071914,17.464668,19.561468,20.886218,14.414893
1423,smooth,none,ica,xy,smooth,none,fft,19.021032,34.725492,34.525973,43.027620,51.528887,54.029394,36.517488
1424,smooth,none,ica,xy,smooth,none,corr,23.823081,27.546190,27.714445,30.065366,30.199967,30.302444,27.647631
1425,smooth,none,ica,xy,smooth,none,wavelet,6.485531,14.044904,13.551432,20.534936,21.655785,22.425351,15.132579
1426,smooth,none,ica,xy,smooth,abs,fft,17.020272,25.123059,23.022679,28.024073,39.027114,43.027620,26.334262
1427,smooth,none,ica,xy,smooth,abs,corr,23.823081,28.833496,30.041652,31.202649,32.344336,33.258745,28.985916
1428,smooth,none,ica,xy,smooth,abs,wavelet,6.118596,13.526532,15.071914,17.464668,19.561468,20.886218,14.414893
1429,smooth,none,ica,xy,bandpass,none,fft,19.021032,34.725492,34.525973,43.027620,51.528887,54.029394,36.517488
1430,smooth,none,ica,xy,bandpass,none,corr,23.823081,27.546190,27.714445,30.065366,30.199967,30.302444,27.647631
1431,smooth,none,ica,xy,bandpass,none,wavelet,6.485531,14.044904,13.551432,20.534936,21.655785,22.425351,15.132579
1432,smooth,none,ica,xy,bandpass,abs,fft,17.020272,25.123059,23.022679,28.024073,39.027114,43.027620,26.334262
1433,smooth,none,ica,xy,bandpass,abs,corr,23.823081,28.833496,30.041652,31.202649,32.344336,33.258745,28.985916
1434,smooth,none,ica,xy,bandpass,abs,wavelet,6.118596,13.526532,15.071914,17.464668,19.561468,20.886218,14.414893
1435,smooth,none,ica,xy,wavelet,none,fft,19.021032,34.725492,34.525973,43.027620,51.528887,54.029394,36.517488
1436,smooth,none,ica,xy,wavelet,none,corr,23.823081,27.546190,27.714445,30.065366,30.199967,30.302444,27.647631
1437,smooth,none,ica,xy,wavelet,none,wavelet,6.485531,14.044904,13.551432,20.534936,21.655785,22.425351,15.132579
1438,smooth,none,ica,xy,wavelet,abs,fft,17.020272,25.123059,23.022679,28.024073,39.027114,43.027620,26.334262
1439,smooth,none,ica,xy,wavelet,abs,corr,23.823081,28.833496,30.041652,31.202649,32.344336,33.258745,28.985916
1440,smooth,none,ica,xy,wavelet,abs,wavelet,6.118596,13.526532,15.071914,17.464668,19.561468,20.886218,14.414893
1441,smooth,none,ica,yz,none,none,fft,19.022046,34.525441,35.025213,41.028127,44.527747,46.027874,35.393320
1442,smooth,none,ica,yz,none,none,corr,24.233051,27.363907,27.771036,29.195652,29.576710,29.629913,27.430967
1443,smooth,none,ica,yz,none,none,wavelet,11.137679,18.070871,18.942751,21.258013,22.759261,23.772001,18.497013
1444,smooth,none,ica,yz,none,abs,fft,4.016724,22.719258,23.022552,37.026353,39.527240,41.028127,26.275120
1445,smooth,none,ica,yz,none,abs,corr,24.233051,28.408711,28.708621,31.727975,32.079690,32.222344,28.554130
1446,smooth,none,ica,yz,none,abs,wavelet,11.137679,18.008083,17.414053,20.660185,24.810994,26.621870,18.513567
1447,smooth,none,ica,yz,smooth,none,fft,19.022046,34.525441,35.025213,41.028127,44.527747,46.027874,35.393320
1448,smooth,none,ica,yz,smooth,none,corr,24.233051,27.363907,27.771036,29.195652,29.576710,29.629913,27.430967
1449,smooth,none,ica,yz,smooth,none,wavelet,11.137679,18.070871,18.942751,21.258013,22.759261,23.772001,18.497013
1450,smooth,none,ica,yz,smooth,abs,fft,4.016724,22.719258,23.022552,37.026353,39.527240,41.028127,26.275120
1451,smooth,none,ica,yz,smooth,abs,corr,24.233051,28.408711,28.708621,31.727975,32.079690,32.222344,28.554130
1452,smooth,none,ica,yz,smooth,abs,wavelet,11.137679,18.008083,17.414053,20.660185,24.810994,26.621870,18.513567
1453,smooth,none,ica,yz,bandpass,none,fft,19.022046,34.525441,35.025213,41.028127,44.527747,46.027874,35.393320
1454,smooth,none,ica,yz,bandpass,none,corr,24.233051,27.363907,27.771036,29.195652,29.576710,29.629913,27.430967
1455,smooth,none,ica,yz,bandpass,none,wavelet,11.137679,18.070871,18.942751,21.258013,22.759261,23.772001,18.497013
1456,smooth,none,ica,yz,bandpass,abs,fft,4.016724,22.719258,23.022552,37.026353,39.527240,41.028127,26.275120
1457,smooth,none,ica,yz,bandpass,abs,corr,24.233051,28.408711,28.708621,31.727975,32.079690,32.222344,28.554130
1458,smooth,none,ica,yz,bandpass,abs,wavelet,11.137679,18.008083,17.414053,20.660185,24.810994,26.621870,18.513567
1459,smooth,none,ica,yz,wavelet,none,fft,19.022046,34.525441,35.025213,41.028127,44.527747,46.027874,35.393320
1460,smooth,none,ica,yz,wavelet,none,corr,24.233051,27.363907,27.771036,29.195652,29.576710,29.629913,27.430967
1461,smooth,none,ica,yz,wavelet,none,wavelet,11.137679,18.070871,18.942751,21.258013,22.759261,23.772001,18.497013
1462,smooth,none,ica,yz,wavelet,abs,fft,4.016724,22.719258,23.022552,37.026353,39.527240,41.028127,26.275120
1463,smooth,none,ica,yz,wavelet,abs,corr,24.233051,28.408711,28.708621,31.727975,32.079690,32.222344,28.554130
1464,smooth,none,ica,yz,wavelet,abs,wavelet,11.137679,18.008083,17.414053,20.660185,24.810994,26.621870,18.513567
1465,smooth,none,ica,xz,none,none,fft,19.021032,34.725492,35.025340,43.027367,50.029394,52.029901,36.391403
1466,smooth,none,ica,xz,none,none,corr,23.130598,27.230491,27.433876,29.605657,30.641566,30.964104,27.351483
1467,smooth,none,ica,xz,none,none,wavelet,2.672548,14.179039,14.447084,19.832034,21.414075,22.872284,15.452568
1468,smooth,none,ica,xz,none,abs,fft,3.984796,27.920525,30.524073,39.027114,41.527620,43.027367,30.104322
1469,smooth,none,ica,xz,none,abs,corr,23.130598,27.834447,27.900489,30.319028,30.923843,31.498416,27.963666
1470,smooth,none,ica,xz,none,abs,wavelet,1.668103,14.687269,15.080920,19.832034,21.414075,22.872284,15.925991
1471,smooth,none,ica,xz,smooth,none,fft,19.021032,34.725492,35.025340,43.027367,50.029394,52.029901,36.391403
1472,smooth,none,ica,xz,smooth,none,corr,23.130598,27.230491,27.433876,29.605657,30.641566,30.964104,27.351483
1473,smooth,none,ica,xz,smooth,none,wavelet,2.672548,14.179039,14.447084,19.832034,21.414075,22.872284,15.452568
1474,smooth,none,ica,xz,smooth,abs,fft,3.984796,27.920525,30.524073,39.027114,41.527620,43.027367,30.104322
1475,smooth,none,ica,xz,smooth,abs,corr,23.130598,27.834447,27.900489,30.319028,30.923843,31.498416,27.963666
1476,smooth,none,ica,xz,smooth,abs,wavelet,1.668103,14.687269,15.080920,19.832034,21.414075,22.872284,15.925991
1477,smooth,none,ica,xz,bandpass,none,fft,19.021032,34.725492,35.025340,43.027367,50.029394,52.029901,36.391403
1478,smooth,none,ica,xz,bandpass,none,corr,23.130598,27.230491,27.433876,29.605657,30.641566,30.964104,27.351483
1479,smooth,none,ica,xz,bandpass,none,wavelet,2.672548,14.179039,14.447084,19.832034,21.414075,22.872284,15.452568
1480,smooth,none,ica,xz,bandpass,abs,fft,3.984796,27.920525,30.524073,39.027114,41.527620,43.027367,30.104322
1481,smooth,none,ica,xz,bandpass,abs,corr,23.130598,27.834447,27.900489,30.319028,30.923843,31.498416,27.963666
1482,smooth,none,ica,xz,bandpass,abs,wavelet,1.668103,14.687269,15.080920,19.832034,21.414075,22.872284,15.925991
1483,smooth,none,ica,xz,wavelet,none,fft,19.021032,34.725492,35.025340,43.027367,50.029394,52.029901,36.391403
1484,smooth,none,ica,xz,wavelet,none,corr,23.130598,27.230491,27.433876,29.605657,30.641566,30.964104,27.351483
1485,smooth,none,ica,xz,wavelet,none,wavelet,2.672548,14.179039,14.447084,19.832034,21.414075,22.872284,15.452568
1486,smooth,none,ica,xz,wavelet,abs,fft,3.984796,27.920525,30.524073,39.027114,41.527620,43.027367,30.104322
1487,smooth,none,ica,xz,wavelet,abs,corr,23.130598,27.834447,27.900489,30.319028,30.923843,31.498416,27.963666
1488,smooth,none,ica,xz,wavelet,abs,wavelet,1.668103,14.687269,15.080920,19.832034,21.414075,22.872284,15.925991
1489,smooth,none,ica,xyz,none,none,fft,26.023819,34.658808,34.692175,39.359011,43.027620,46.028381,35.224295
1490,smooth,none,ica,xyz,none,none,corr,23.728910,27.380196,27.945164,29.613572,29.797315,29.893380,27.463510
1491,smooth,none,ica,xyz,none,none,wavelet,8.640189,15.431605,14.711723,20.102840,21.232629,21.555078,16.152629
1492,smooth,none,ica,xyz,none,abs,fft,10.351916,24.589591,25.189895,28.691162,35.192936,38.694203,25.876649
1493,smooth,none,ica,xyz,none,abs,corr,23.728910,28.358885,28.852317,30.286787,31.440211,31.797206,28.479173
1494,smooth,none,ica,xyz,none,abs,wavelet,8.074590,15.407294,16.949452,19.494579,19.786775,20.065318,16.018622
1495,smooth,none,ica,xyz,smooth,none,fft,26.023819,34.658808,34.692175,39.359011,43.027620,46.028381,35.224295
1496,smooth,none,ica,xyz,smooth,none,corr,23.728910,27.380196,27.945164,29.613572,29.797315,29.893380,27.463510
1497,smooth,none,ica,xyz,smooth,none,wavelet,8.640189,15.431605,14.711723,20.102840,21.232629,21.555078,16.152629
1498,smooth,none,ica,xyz,smooth,abs,fft,10.351916,24.589591,25.189895,28.691162,35.192936,38.694203,25.876649
1499,smooth,none,ica,xyz,smooth,abs,corr,23.728910,28.358885,28.852317,30.286787,31.440211,31.797206,28.479173
1500,smooth,none,ica,xyz,smooth,abs,wavelet,8.074590,15.407294,16.949452,19.494579,19.786775,20.065318,16.018622
1501,smooth,none,ica,xyz,bandpass,none,fft,26.023819,34.658808,34.692175,39.359011,43.027620,46.028381,35.224295
1502,smooth,none,ica,xyz,bandpass,none,corr,23.728910,27.380196,27.945164,29.613572,29.797315,29.893380,27.463510
1503,smooth,none,ica,xyz,bandpass,none,wavelet,8.640189,15.431605,14.711723,20.102840,21.232629,21.555078,16.152629
1504,smooth,none,ica,xyz,bandpass,abs,fft,10.351916,24.589591,25.189895,28.691162,35.192936,38.694203,25.876649
1505,smooth,none,ica,xyz,bandpass,abs,corr,23.728910,28.358885,28.852317,30.286787,31.440211,31.797206,28.479173
1506,smooth,none,ica,xyz,bandpass,abs,wavelet,8.074590,15.407294,16.949452,19.494579,19.786775,20.065318,16.018622
1507,smooth,none,ica,xyz,wavelet,none,fft,26.023819,34.658808,34.692175,39.359011,43.027620,46.028381,35.224295
1508,smooth,none,ica,xyz,wavelet,none,corr,23.728910,27.380196,27.945164,29.613572,29.797315,29.893380,27.463510
1509,smooth,none,ica,xyz,wavelet,none,wavelet,8.640189,15.431605,14.711723,20.102840,21.232629,21.555078,16.152629
1510,smooth,none,ica,xyz,wavelet,abs,fft,10.351916,24.589591,25.189895,28.691162,35.192936,38.694203,25.876649
1511,smooth,none,ica,xyz,wavelet,abs,corr,23.728910,28.358885,28.852317,30.286787,31.440211,31.797206,28.479173
1512,smooth,none,ica,xyz,wavelet,abs,wavelet,8.074590,15.407294,16.949452,19.494579,19.786775,20.065318,16.018622
1513,smooth,abs,none,x,none,none,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1514,smooth,abs,none,x,none,none,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1515,smooth,abs,none,x,none,none,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1516,smooth,abs,none,x,none,abs,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1517,smooth,abs,none,x,none,abs,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1518,smooth,abs,none,x,none,abs,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1519,smooth,abs,none,x,smooth,none,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1520,smooth,abs,none,x,smooth,none,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1521,smooth,abs,none,x,smooth,none,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1522,smooth,abs,none,x,smooth,abs,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1523,smooth,abs,none,x,smooth,abs,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1524,smooth,abs,none,x,smooth,abs,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1525,smooth,abs,none,x,bandpass,none,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1526,smooth,abs,none,x,bandpass,none,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1527,smooth,abs,none,x,bandpass,none,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1528,smooth,abs,none,x,bandpass,abs,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1529,smooth,abs,none,x,bandpass,abs,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1530,smooth,abs,none,x,bandpass,abs,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1531,smooth,abs,none,x,wavelet,none,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1532,smooth,abs,none,x,wavelet,none,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1533,smooth,abs,none,x,wavelet,none,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1534,smooth,abs,none,x,wavelet,abs,fft,0.015711,18.521387,14.020525,32.025847,41.527114,48.028381,23.664453
1535,smooth,abs,none,x,wavelet,abs,corr,23.321116,31.447970,32.746235,34.554201,36.171074,36.939409,31.741225
1536,smooth,abs,none,x,wavelet,abs,wavelet,4.472477,16.292515,16.510120,20.221238,22.494490,22.887563,17.123329
1537,smooth,abs,none,y,none,none,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1538,smooth,abs,none,y,none,none,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1539,smooth,abs,none,y,none,none,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1540,smooth,abs,none,y,none,abs,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1541,smooth,abs,none,y,none,abs,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1542,smooth,abs,none,y,none,abs,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1543,smooth,abs,none,y,smooth,none,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1544,smooth,abs,none,y,smooth,none,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1545,smooth,abs,none,y,smooth,none,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1546,smooth,abs,none,y,smooth,abs,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1547,smooth,abs,none,y,smooth,abs,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1548,smooth,abs,none,y,smooth,abs,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1549,smooth,abs,none,y,bandpass,none,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1550,smooth,abs,none,y,bandpass,none,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1551,smooth,abs,none,y,bandpass,none,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1552,smooth,abs,none,y,bandpass,abs,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1553,smooth,abs,none,y,bandpass,abs,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1554,smooth,abs,none,y,bandpass,abs,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1555,smooth,abs,none,y,wavelet,none,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1556,smooth,abs,none,y,wavelet,none,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1557,smooth,abs,none,y,wavelet,none,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1558,smooth,abs,none,y,wavelet,abs,fft,31.024326,43.327671,43.027620,50.029394,53.529901,55.029901,44.067304
1559,smooth,abs,none,y,wavelet,abs,corr,18.101816,27.330094,28.165147,30.553188,33.054216,35.418579,27.751811
1560,smooth,abs,none,y,wavelet,abs,wavelet,13.204806,18.283701,17.775770,18.920664,24.262907,29.047128,18.733777
1561,smooth,abs,none,z,none,none,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1562,smooth,abs,none,z,none,none,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1563,smooth,abs,none,z,none,none,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1564,smooth,abs,none,z,none,abs,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1565,smooth,abs,none,z,none,abs,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1566,smooth,abs,none,z,none,abs,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1567,smooth,abs,none,z,smooth,none,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1568,smooth,abs,none,z,smooth,none,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1569,smooth,abs,none,z,smooth,none,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1570,smooth,abs,none,z,smooth,abs,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1571,smooth,abs,none,z,smooth,abs,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1572,smooth,abs,none,z,smooth,abs,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1573,smooth,abs,none,z,bandpass,none,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1574,smooth,abs,none,z,bandpass,none,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1575,smooth,abs,none,z,bandpass,none,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1576,smooth,abs,none,z,bandpass,abs,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1577,smooth,abs,none,z,bandpass,abs,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1578,smooth,abs,none,z,bandpass,abs,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1579,smooth,abs,none,z,wavelet,none,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1580,smooth,abs,none,z,wavelet,none,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
1581,smooth,abs,none,z,wavelet,none,wavelet,13.198508,18.834984,18.114690,22.903456,24.482097,25.882744,19.227439
1582,smooth,abs,none,z,wavelet,abs,fft,2.984796,36.522755,37.526607,44.027874,51.028887,56.029901,38.805437
1583,smooth,abs,none,z,wavelet,abs,corr,20.694475,27.072237,28.237496,28.845361,31.398962,33.393120,27.306050
