config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,29.254626,34.904065,34.648616,39.917816,41.238720,41.370316,35.168311
249,none,none,pca,xy,smooth,none,wavelet,18.003241,23.472028,22.130529,26.499693,32.572834,33.396609,24.059184
250,none,none,pca,xy,smooth,abs,fft,1.016978,15.716217,12.502154,22.021285,36.024199,42.025086,20.062709
251,none,none,pca,xy,smooth,abs,corr,29.072249,37.017828,37.379010,40.491454,41.748425,41.883248,37.215466
252,none,none,pca,xy,smooth,abs,wavelet,22.220200,26.354184,24.120491,29.592797,33.833932,35.139921,26.728037
253,none,none,pca,xy,bandpass,none,fft,21.019765,39.725593,44.026227,46.028381,51.028254,53.029901,41.077866
254,none,none,pca,xy,bandpass,none,corr,29.254626,34.904065,34.648616,39.917816,41.238720,41.370316,35.168311
255,none,none,pca,xy,bandpass,none,wavelet,18.003241,23.472028,22.130529,26.499693,32.572834,33.396609,24.059184
256,none,none,pca,xy,bandpass,abs,fft,1.016978,15.716217,12.502154,22.021285,36.024199,42.025086,20.062709
257,none,none,pca,xy,bandpass,abs,corr,29.072249,37.017828,37.379010,40.491454,41.748425,41.883248,37.215466
258,none,none,pca,xy,bandpass,abs,wavelet,22.220200,26.354184,24.120491,29.592797,33.833932,35.139921,26.728037
259,none,none,pca,xy,wavelet,none,fft,21.019765,39.725593,44.026227,46.028381,51.028254,53.029901,41.077866
260,none,none,pca,xy,wavelet,none,corr,29.254626,34.904065,34.648616,39.917816,41.238720,41.370316,35.168311
261,none,none,pca,xy,wavelet,none,wavelet,18.003241,23.472028,22.130529,26.499693,32.572834,33.396609,24.059184
262,none,none,pca,xy,wavelet,abs,fft,1.016978,15.716217,12.502154,22.021285,36.024199,42.025086,20.062709
263,none,none,pca,xy,wavelet,abs,corr,29.072249,37.017828,37.379010,40.491454,41.748425,41.883248,37.215466
264,none,none,pca,xy,wavelet,abs,wavelet,22.220200,26.354184,24.120491,29.592797,33.833932,35.139921,26.728037
265,none,none,pca,yz,none,none,fft,18.021285,42.726353,46.527494,50.029141,53.028254,54.029141,43.988636
266,none,none,pca,yz,none,none,corr,29.505194,35.122261,34.562921,38.162519,41.890939,42.300980,35.374110
267,none,none,pca,yz,none,none,wavelet,17.248953,24.990142,23.879005,29.366011,33.210891,33.304167,25.523944
268,none,none,pca,yz,none,abs,fft,2.015964,14.112467,7.501520,21.019512,36.024199,36.024833,18.676991
269,none,none,pca,yz,none,abs,corr,26.411173,36.537673,36.527032,40.871465,42.570140,43.125226,36.846923
270,none,none,pca,yz,none,abs,wavelet,18.331461,25.993087,25.583682,27.870189,34.427083,37.332818,26.515800
271,none,none,pca,yz,smooth,none,fft,18.021285,42.726353,46.527494,50.029141,53.028254,54.029141,43.988636
272,none,none,pca,yz,smooth,none,corr,29.505194,35.122261,34.562921,38.162519,41.890939,42.300980,35.374110
273,none,none,pca,yz,smooth,none,wavelet,17.248953,24.990142,23.879005,29.366011,33.210891,33.304167,25.523944
274,none,none,pca,yz,smooth,abs,fft,2.015964,14.112467,7.501520,21.019512,36.024199,36.024833,18.676991
275,none,none,pca,yz,smooth,abs,corr,26.411173,36.537673,36.527032,40.871465,42.570140,43.125226,36.846923
276,none,none,pca,yz,smooth,abs,wavelet,18.331461,25.993087,25.583682,27.870189,34.427083,37.332818,26.515800
277,none,none,pca,yz,bandpass,none,fft,18.021285,42.726353,46.527494,50.029141,53.028254,54.029141,43.988636
278,none,none,pca,yz,bandpass,none,corr,29.505194,35.122261,34.562921,38.162519,41.890939,42.300980,35.374110
279,none,none,pca,yz,bandpass,none,wavelet,17.248953,24.990142,23.879005,29.366011,33.210891,33.304167,25.523944
280,none,none,pca,yz,bandpass,abs,fft,2.015964,14.112467,7.501520,21.019512,36.024199,36.024833,18.676991
281,none,none,pca,yz,bandpass,abs,corr,26.411173,36.537673,36.527032,40.871465,42.570140,43.125226,36.846923
282,none,none,pca,yz,bandpass,abs,wavelet,18.331461,25.993087,25.583682,27.870189,34.427083,37.332818,26.515800
283,none,none,pca,yz,wavelet,none,fft,18.021285,42.726353,46.527494,50.029141,53.028254,54.029141,43.988636
284,none,none,pca,yz,wavelet,none,corr,29.505194,35.122261,34.562921,38.162519,41.890939,42.300980,35.374110
285,none,none,pca,yz,wavelet,none,wavelet,17.248953,24.990142,23.879005,29.366011,33.210891,33.304167,25.523944
286,none,none,pca,yz,wavelet,abs,fft,2.015964,14.112467,7.501520,21.019512,36.024199,36.024833,18.676991
287,none,none,pca,yz,wavelet,abs,corr,26.411173,36.537673,36.527032,40.871465,42.570140,43.125226,36.846923
288,none,none,pca,yz,wavelet,abs,wavelet,18.331461,25.993087,25.583682,27.870189,34.427083,37.332818,26.515800
289,none,none,pca,xz,none,none,fft,18.021285,42.126201,50.028381,51.027114,53.528634,55.028381,43.895027
290,none,none,pca,xz,none,none,corr,29.819540,35.112417,33.843173,37.137142,41.629531,42.910540,35.315873
291,none,none,pca,xz,none,none,wavelet,18.939579,25.083648,25.890060,29.246504,31.305748,33.302012,25.522047
292,none,none,pca,xz,none,abs,fft,0.014190,6.907551,6.501140,8.017738,17.519512,25.020779,9.741279
293,none,none,pca,xz,none,abs,corr,28.388102,37.630644,38.660812,40.855723,42.287358,42.311380,37.869332
294,none,none,pca,xz,none,abs,wavelet,20.256007,26.327582,24.563004,28.781574,33.978812,35.566441,26.712630
295,none,none,pca,xz,smooth,none,fft,18.021285,42.126201,50.028381,51.027114,53.528634,55.028381,43.895027
296,none,none,pca,xz,smooth,none,corr,29.819540,35.112417,33.843173,37.137142,41.629531,42.910540,35.315873
297,none,none,pca,xz,smooth,none,wavelet,18.939579,25.083648,25.890060,29.246504,31.305748,33.302012,25.522047
298,none,none,pca,xz,smooth,abs,fft,0.014190,6.907551,6.501140,8.017738,17.519512,25.020779,9.741279
299,none,none,pca,xz,smooth,abs,corr,28.388102,37.630644,38.660812,40.855723,42.287358,42.311380,37.869332
300,none,none,pca,xz,smooth,abs,wavelet,20.256007,26.327582,24.563004,28.781574,33.978812,35.566441,26.712630
301,none,none,pca,xz,bandpass,none,fft,18.021285,42.126201,50.028381,51.027114,53.528634,55.028381,43.895027
302,none,none,pca,xz,bandpass,none,corr,29.819540,35.112417,33.843173,37.137142,41.629531,42.910540,35.315873
303,none,none,pca,xz,bandpass,none,wavelet,18.939579,25.083648,25.890060,29.246504,31.305748,33.302012,25.522047
304,none,none,pca,xz,bandpass,abs,fft,0.014190,6.907551,6.501140,8.017738,17.519512,25.020779,9.741279
305,none,none,pca,xz,bandpass,abs,corr,28.388102,37.630644,38.660812,40.855723,42.287358,42.311380,37.869332
306,none,none,pca,xz,bandpass,abs,wavelet,20.256007,26.327582,24.563004,28.781574,33.978812,35.566441,26.712630
307,none,none,pca,xz,wavelet,none,fft,18.021285,42.126201,50.028381,51.027114,53.528634,55.028381,43.895027
308,none,none,pca,xz,wavelet,none,corr,29.819540,35.112417,33.843173,37.137142,41.629531,42.910540,35.315873
309,none,none,pca,xz,wavelet,none,wavelet,18.939579,25.083648,25.890060,29.246504,31.305748,33.302012,25.522047
310,none,none,pca,xz,wavelet,abs,fft,0.014190,6.907551,6.501140,8.017738,17.519512,25.020779,9.741279
311,none,none,pca,xz,wavelet,abs,corr,28.388102,37.630644,38.660812,40.855723,42.287358,42.311380,37.869332
312,none,none,pca,xz,wavelet,abs,wavelet,20.256007,26.327582,24.563004,28.781574,33.978812,35.566441,26.712630
313,none,none,pca,xyz,none,none,fft,27.356984,41.526049,45.193189,48.694709,50.861545,51.029394,42.444047
314,none,none,pca,xyz,none,none,corr,29.717323,35.046248,34.024074,38.405826,41.586397,42.106214,35.274990
315,none,none,pca,xyz,none,none,wavelet,19.044797,24.515273,24.111396,29.722572,31.687240,31.920243,24.966759
316,none,none,pca,xyz,none,abs,fft,0.650111,11.845226,10.168863,14.017738,29.855970,34.356477,15.669992
317,none,none,pca,xyz,none,abs,corr,27.957174,37.062048,37.086150,40.734012,42.201974,42.334054,37.298573
318,none,none,pca,xyz,none,abs,wavelet,21.408361,26.224951,25.038199,29.566782,33.207552,36.013060,26.592184
319,none,none,pca,xyz,smooth,none,fft,27.356984,41.526049,45.193189,48.694709,50.861545,51.029394,42.444047
320,none,none,pca,xyz,smooth,none,corr,29.717323,35.046248,34.024074,38.405826,41.586397,42.106214,35.274990
321,none,none,pca,xyz,smooth,none,wavelet,19.044797,24.515273,24.111396,29.722572,31.687240,31.920243,24.966759
322,none,none,pca,xyz,smooth,abs,fft,0.650111,11.845226,10.168863,14.017738,29.855970,34.356477,15.669992
323,none,none,pca,xyz,smooth,abs,corr,27.957174,37.062048,37.086150,40.734012,42.201974,42.334054,37.298573
324,none,none,pca,xyz,smooth,abs,wavelet,21.408361,26.224951,25.038199,29.566782,33.207552,36.013060,26.592184
325,none,none,pca,xyz,bandpass,none,fft,27.356984,41.526049,45.193189,48.694709,50.861545,51.029394,42.444047
326,none,none,pca,xyz,bandpass,none,corr,29.717323,35.046248,34.024074,38.405826,41.586397,42.106214,35.274990
327,none,none,pca,xyz,bandpass,none,wavelet,19.044797,24.515273,24.111396,29.722572,31.687240,31.920243,24.966759
328,none,none,pca,xyz,bandpass,abs,fft,0.650111,11.845226,10.168863,14.017738,29.855970,34.356477,15.669992
329,none,none,pca,xyz,bandpass,abs,corr,27.957174,37.062048,37.086150,40.734012,42.201974,42.334054,37.298573
330,none,none,pca,xyz,bandpass,abs,wavelet,21.408361,26.224951,25.038199,29.566782,33.207552,36.013060,26.592184
331,none,none,pca,xyz,wavelet,none,fft,27.356984,41.526049,45.193189,48.694709,50.861545,51.029394,42.444047
332,none,none,pca,xyz,wavelet,none,corr,29.717323,35.046248,34.024074,38.405826,41.586397,42.106214,35.274990
333,none,none,pca,xyz,wavelet,none,wavelet,19.044797,24.515273,24.111396,29.722572,31.687240,31.920243,24.966759
334,none,none,pca,xyz,wavelet,abs,fft,0.650111,11.845226,10.168863,14.017738,29.855970,34.356477,15.669992
335,none,none,pca,xyz,wavelet,abs,corr,27.957174,37.062048,37.086150,40.734012,42.201974,42.334054,37.298573
336,none,none,pca,xyz,wavelet,abs,wavelet,21.408361,26.224951,25.038199,29.566782,33.207552,36.013060,26.592184
337,none,none,ica,x,none,none,fft,19.019258,42.926404,47.026860,53.029901,54.529394,55.029394,44.394045
338,none,none,ica,x,none,none,corr,27.571293,33.953042,34.899638,37.335476,38.592672,39.649485,34.171660
339,none,none,ica,x,none,none,wavelet,15.962919,23.711102,24.274650,26.259438,28.723983,29.638235,24.055028
340,none,none,ica,x,none,abs,fft,19.019258,38.125188,36.025340,52.028887,54.029648,55.029394,40.021320
341,none,none,ica,x,none,abs,corr,27.571293,34.178725,34.903434,36.248583,40.073524,40.497563,34.420895
342,none,none,ica,x,none,abs,wavelet,15.962919,23.716573,24.274650,26.314142,28.723983,29.638235,24.061005
343,none,none,ica,x,smooth,none,fft,19.019258,42.926404,47.026860,53.029901,54.529394,55.029394,44.394045
344,none,none,ica,x,smooth,none,corr,27.571293,33.953042,34.899638,37.335476,38.592672,39.649485,34.171660
345,none,none,ica,x,smooth,none,wavelet,15.962919,23.711102,24.274650,26.259438,28.723983,29.638235,24.055028
346,none,none,ica,x,smooth,abs,fft,19.019258,38.125188,36.025340,52.028887,54.029648,55.029394,40.021320
347,none,none,ica,x,smooth,abs,corr,27.571293,34.178725,34.903434,36.248583,40.073524,40.497563,34.420895
348,none,none,ica,x,smooth,abs,wavelet,15.962919,23.716573,24.274650,26.314142,28.723983,29.638235,24.061005
349,none,none,ica,x,bandpass,none,fft,19.019258,42.926404,47.026860,53.029901,54.529394,55.029394,44.394045
350,none,none,ica,x,bandpass,none,corr,27.571293,33.953042,34.899638,37.335476,38.592672,39.649485,34.171660
351,none,none,ica,x,bandpass,none,wavelet,15.962919,23.711102,24.274650,26.259438,28.723983,29.638235,24.055028
352,none,none,ica,x,bandpass,abs,fft,19.019258,38.125188,36.025340,52.028887,54.029648,55.029394,40.021320
353,none,none,ica,x,bandpass,abs,corr,27.571293,34.178725,34.903434,36.248583,40.073524,40.497563,34.420895
354,none,none,ica,x,bandpass,abs,wavelet,15.962919,23.716573,24.274650,26.314142,28.723983,29.638235,24.061005
355,none,none,ica,x,wavelet,none,fft,19.019258,42.926404,47.026860,53.029901,54.529394,55.029394,44.394045
356,none,none,ica,x,wavelet,none,corr,27.571293,33.953042,34.899638,37.335476,38.592672,39.649485,34.171660
357,none,none,ica,x,wavelet,none,wavelet,15.962919,23.711102,24.274650,26.259438,28.723983,29.638235,24.055028
358,none,none,ica,x,wavelet,abs,fft,19.019258,38.125188,36.025340,52.028887,54.029648,55.029394,40.021320
359,none,none,ica,x,wavelet,abs,corr,27.571293,34.178725,34.903434,36.248583,40.073524,40.497563,34.420895
360,none,none,ica,x,wavelet,abs,wavelet,15.962919,23.716573,24.274650,26.314142,28.723983,29.638235,24.061005
361,none,none,ica,y,none,none,fft,21.019765,42.726353,42.026860,53.029901,56.529394,59.029394,44.245031
362,none,none,ica,y,none,none,corr,28.330219,34.003010,33.527588,36.131469,40.447794,40.783572,34.218590
363,none,none,ica,y,none,none,wavelet,15.305297,23.282630,23.417241,28.087615,32.275628,33.420249,24.024365
364,none,none,ica,y,none,abs,fft,8.017738,37.925137,41.525593,53.028887,56.029648,59.029394,41.426315
365,none,none,ica,y,none,abs,corr,28.330219,35.142133,35.184705,39.669536,40.984899,41.920621,35.403545
366,none,none,ica,y,none,abs,wavelet,15.305297,24.433870,24.591398,28.087615,32.275628,33.420249,24.974732
367,none,none,ica,y,smooth,none,fft,21.019765,42.726353,42.026860,53.029901,56.529394,59.029394,44.245031
368,none,none,ica,y,smooth,none,corr,28.330219,34.003010,33.527588,36.131469,40.447794,40.783572,34.218590
369,none,none,ica,y,smooth,none,wavelet,15.305297,23.282630,23.417241,28.087615,32.275628,33.420249,24.024365
370,none,none,ica,y,smooth,abs,fft,8.017738,37.925137,41.525593,53.028887,56.029648,59.029394,41.426315
371,none,none,ica,y,smooth,abs,corr,28.330219,35.142133,35.184705,39.669536,40.984899,41.920621,35.403545
372,none,none,ica,y,smooth,abs,wavelet,15.305297,24.433870,24.591398,28.087615,32.275628,33.420249,24.974732
373,none,none,ica,y,bandpass,none,fft,21.019765,42.726353,42.026860,53.029901,56.529394,59.029394,44.245031
374,none,none,ica,y,bandpass,none,corr,28.330219,34.003010,33.527588,36.131469,40.447794,40.783572,34.218590
375,none,none,ica,y,bandpass,none,wavelet,15.305297,23.282630,23.417241,28.087615,32.275628,33.420249,24.024365
376,none,none,ica,y,bandpass,abs,fft,8.017738,37.925137,41.525593,53.028887,56.029648,59.029394,41.426315
377,none,none,ica,y,bandpass,abs,corr,28.330219,35.142133,35.184705,39.669536,40.984899,41.920621,35.403545
378,none,none,ica,y,bandpass,abs,wavelet,15.305297,24.433870,24.591398,28.087615,32.275628,33.420249,24.974732
379,none,none,ica,y,wavelet,none,fft,21.019765,42.726353,42.026860,53.029901,56.529394,59.029394,44.245031
380,none,none,ica,y,wavelet,none,corr,28.330219,34.003010,33.527588,36.131469,40.447794,40.783572,34.218590
381,none,none,ica,y,wavelet,none,wavelet,15.305297,23.282630,23.417241,28.087615,32.275628,33.420249,24.024365
382,none,none,ica,y,wavelet,abs,fft,8.017738,37.925137,41.525593,53.028887,56.029648,59.029394,41.426315
383,none,none,ica,y,wavelet,abs,corr,28.330219,35.142133,35.184705,39.669536,40.984899,41.920621,35.403545
384,none,none,ica,y,wavelet,abs,wavelet,15.305297,24.433870,24.591398,28.087615,32.275628,33.420249,24.974732
385,none,none,ica,z,none,none,fft,19.021285,43.926657,49.528634,54.029394,58.029141,59.029394,46.144606
386,none,none,ica,z,none,none,corr,27.352527,33.760639,34.072540,35.567514,40.949733,43.443185,34.099125
387,none,none,ica,z,none,none,wavelet,16.554768,26.738862,27.074530,31.659794,35.794167,38.467491,27.509297
388,none,none,ica,z,none,abs,fft,0.014190,39.125441,44.027367,53.028887,56.529394,59.029394,42.809478
389,none,none,ica,z,none,abs,corr,27.352527,34.723164,35.485056,38.229095,41.690998,42.007187,35.073851
390,none,none,ica,z,none,abs,wavelet,16.554768,26.744777,27.074530,31.718940,35.794167,38.467491,27.516110
391,none,none,ica,z,smooth,none,fft,19.021285,43.926657,49.528634,54.029394,58.029141,59.029394,46.144606
392,none,none,ica,z,smooth,none,corr,27.352527,33.760639,34.072540,35.567514,40.949733,43.443185,34.099125
393,none,none,ica,z,smooth,none,wavelet,16.554768,26.738862,27.074530,31.659794,35.794167,38.467491,27.509297
394,none,none,ica,z,smooth,abs,fft,0.014190,39.125441,44.027367,53.028887,56.529394,59.029394,42.809478
395,none,none,ica,z,smooth,abs,corr,27.352527,34.723164,35.485056,38.229095,41.690998,42.007187,35.073851
396,none,none,ica,z,smooth,abs,wavelet,16.554768,26.744777,27.074530,31.718940,35.794167,38.467491,27.516110
397,none,none,ica,z,bandpass,none,fft,19.021285,43.926657,49.528634,54.029394,58.029141,59.029394,46.144606
398,none,none,ica,z,bandpass,none,corr,27.352527,33.760639,34.072540,35.567514,40.949733,43.443185,34.099125
399,none,none,ica,z,bandpass,none,wavelet,16.554768,26.738862,27.074530,31.659794,35.794167,38.467491,27.509297
400,none,none,ica,z,bandpass,abs,fft,0.014190,39.125441,44.027367,53.028887,56.529394,59.029394,42.809478
401,none,none,ica,z,bandpass,abs,corr,27.352527,34.723164,35.485056,38.229095,41.690998,42.007187,35.073851
402,none,none,ica,z,bandpass,abs,wavelet,16.554768,26.744777,27.074530,31.718940,35.794167,38.467491,27.516110
403,none,none,ica,z,wavelet,none,fft,19.021285,43.926657,49.528634,54.029394,58.029141,59.029394,46.144606
404,none,none,ica,z,wavelet,none,corr,27.352527,33.760639,34.072540,35.567514,40.949733,43.443185,34.099125
405,none,none,ica,z,wavelet,none,wavelet,16.554768,26.738862,27.074530,31.659794,35.794167,38.467491,27.509297
406,none,none,ica,z,wavelet,abs,fft,0.014190,39.125441,44.027367,53.028887,56.529394,59.029394,42.809478
407,none,none,ica,z,wavelet,abs,corr,27.352527,34.723164,35.485056,38.229095,41.690998,42.007187,35.073851
408,none,none,ica,z,wavelet,abs,wavelet,16.554768,26.744777,27.074530,31.718940,35.794167,38.467491,27.516110
409,none,none,ica,xy,none,none,fft,20.019512,42.826379,43.027114,53.029901,54.528761,55.028381,44.005829
410,none,none,ica,xy,none,none,corr,29.594633,33.978026,33.871848,36.733472,39.520233,40.216528,34.168646
411,none,none,ica,xy,none,none,wavelet,16.015975,23.496866,22.995365,27.948673,30.112232,30.384621,23.937734
412,none,none,ica,xy,none,abs,fft,20.021539,38.025162,40.525340,45.027114,53.529521,54.029141,39.577467
413,none,none,ica,xy,none,abs,corr,29.764413,34.660429,34.650181,37.881346,39.549784,40.785053,34.824301
414,none,none,ica,xy,none,abs,wavelet,17.749501,24.075221,24.484977,27.948673,30.125908,30.384621,24.440429
415,none,none,ica,xy,smooth,none,fft,20.019512,42.826379,43.027114,53.029901,54.528761,55.028381,44.005829
416,none,none,ica,xy,smooth,none,corr,29.594633,33.978026,33.871848,36.733472,39.520233,40.216528,34.168646
