config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3015,bandpass,abs,ica,xyz,bandpass,none,wavelet,0.159836,69.011718,NaN,27.748034,42.816081,69.011718,NaN
3016,bandpass,abs,ica,xyz,bandpass,abs,fft,0.348368,23.020779,8.167596,14.981249,19.787766,23.020779,11.559704
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,3.544657,32.852356,24.186367,26.151191,28.680642,32.852356,23.182352
3018,bandpass,abs,ica,xyz,bandpass,abs,wavelet,0.839910,74.609520,NaN,29.980806,37.010427,74.609520,NaN
3019,bandpass,abs,ica,xyz,wavelet,none,fft,0.649098,28.984796,6.501267,12.351916,20.120373,28.984796,11.552098
3020,bandpass,abs,ica,xyz,wavelet,none,corr,0.210332,31.893599,23.226355,26.189534,27.518370,31.893599,22.368688
3021,bandpass,abs,ica,xyz,wavelet,none,wavelet,0.159836,69.011718,NaN,27.748034,42.816081,69.011718,NaN
3022,bandpass,abs,ica,xyz,wavelet,abs,fft,0.348368,23.020779,8.167596,14.981249,19.787766,23.020779,11.559704
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,3.544657,32.852356,24.186367,26.151191,28.680642,32.852356,23.182352
3024,bandpass,abs,ica,xyz,wavelet,abs,wavelet,0.839910,74.609520,NaN,29.980806,37.010427,74.609520,NaN
3025,wavelet,none,none,x,none,none,fft,0.015711,57.029901,11.486317,40.027874,55.329749,57.029901,29.294872
3026,wavelet,none,none,x,none,none,corr,5.914022,42.897412,32.655697,37.206349,38.838815,42.897412,32.275227
3027,wavelet,none,none,x,none,none,wavelet,1.045617,31.502471,14.936305,20.996983,24.740903,31.502471,17.425250
3028,wavelet,none,none,x,none,abs,fft,0.015204,59.029901,6.483783,28.022299,47.328735,59.029901,24.225378
3029,wavelet,none,none,x,none,abs,corr,5.273637,40.683312,32.824294,37.470690,38.743827,40.683312,32.742609
3030,wavelet,none,none,x,none,abs,wavelet,0.371731,31.441872,17.047245,19.819669,26.845643,31.441872,17.910096
3031,wavelet,none,none,x,smooth,none,fft,0.015711,57.029901,11.486317,40.027874,55.329749,57.029901,29.294872
3032,wavelet,none,none,x,smooth,none,corr,5.914022,42.897412,32.655697,37.206349,38.838815,42.897412,32.275227
3033,wavelet,none,none,x,smooth,none,wavelet,1.045617,31.502471,14.936305,20.996983,24.740903,31.502471,17.425250
3034,wavelet,none,none,x,smooth,abs,fft,0.015204,59.029901,6.483783,28.022299,47.328735,59.029901,24.225378
3035,wavelet,none,none,x,smooth,abs,corr,5.273637,40.683312,32.824294,37.470690,38.743827,40.683312,32.742609
3036,wavelet,none,none,x,smooth,abs,wavelet,0.371731,31.441872,17.047245,19.819669,26.845643,31.441872,17.910096
3037,wavelet,none,none,x,bandpass,none,fft,0.015711,57.029901,11.486317,40.027874,55.329749,57.029901,29.294872
3038,wavelet,none,none,x,bandpass,none,corr,5.914022,42.897412,32.655697,37.206349,38.838815,42.897412,32.275227
3039,wavelet,none,none,x,bandpass,none,wavelet,1.045617,31.502471,14.936305,20.996983,24.740903,31.502471,17.425250
3040,wavelet,none,none,x,bandpass,abs,fft,0.015204,59.029901,6.483783,28.022299,47.328735,59.029901,24.225378
3041,wavelet,none,none,x,bandpass,abs,corr,5.273637,40.683312,32.824294,37.470690,38.743827,40.683312,32.742609
3042,wavelet,none,none,x,bandpass,abs,wavelet,0.371731,31.441872,17.047245,19.819669,26.845643,31.441872,17.910096
3043,wavelet,none,none,x,wavelet,none,fft,0.015711,57.029901,11.486317,40.027874,55.329749,57.029901,29.294872
3044,wavelet,none,none,x,wavelet,none,corr,5.914022,42.897412,32.655697,37.206349,38.838815,42.897412,32.275227
3045,wavelet,none,none,x,wavelet,none,wavelet,1.045617,31.502471,14.936305,20.996983,24.740903,31.502471,17.425250
3046,wavelet,none,none,x,wavelet,abs,fft,0.015204,59.029901,6.483783,28.022299,47.328735,59.029901,24.225378
3047,wavelet,none,none,x,wavelet,abs,corr,5.273637,40.683312,32.824294,37.470690,38.743827,40.683312,32.742609
3048,wavelet,none,none,x,wavelet,abs,wavelet,0.371731,31.441872,17.047245,19.819669,26.845643,31.441872,17.910096
3049,wavelet,none,none,y,none,none,fft,0.015711,59.029901,10.486063,40.027874,49.328381,59.029901,28.163301
3050,wavelet,none,none,y,none,none,corr,7.364196,47.123711,34.576627,39.360656,42.336782,47.123711,34.165428
3051,wavelet,none,none,y,none,none,wavelet,0.021060,33.209358,15.574279,21.762115,23.776912,33.209358,17.200225
3052,wavelet,none,none,y,none,abs,fft,0.015711,58.029901,7.985303,16.020272,45.927772,58.029901,22.437876
3053,wavelet,none,none,y,none,abs,corr,8.989180,46.753895,34.592361,39.129760,42.013869,46.753895,34.223856
3054,wavelet,none,none,y,none,abs,wavelet,0.021060,29.189450,15.116649,20.351592,23.580004,29.189450,16.291273
3055,wavelet,none,none,y,smooth,none,fft,0.015711,59.029901,10.486063,40.027874,49.328381,59.029901,28.163301
3056,wavelet,none,none,y,smooth,none,corr,7.364196,47.123711,34.576627,39.360656,42.336782,47.123711,34.165428
3057,wavelet,none,none,y,smooth,none,wavelet,0.021060,33.209358,15.574279,21.762115,23.776912,33.209358,17.200225
3058,wavelet,none,none,y,smooth,abs,fft,0.015711,58.029901,7.985303,16.020272,45.927772,58.029901,22.437876
3059,wavelet,none,none,y,smooth,abs,corr,8.989180,46.753895,34.592361,39.129760,42.013869,46.753895,34.223856
3060,wavelet,none,none,y,smooth,abs,wavelet,0.021060,29.189450,15.116649,20.351592,23.580004,29.189450,16.291273
3061,wavelet,none,none,y,bandpass,none,fft,0.015711,59.029901,10.486063,40.027874,49.328381,59.029901,28.163301
3062,wavelet,none,none,y,bandpass,none,corr,7.364196,47.123711,34.576627,39.360656,42.336782,47.123711,34.165428
3063,wavelet,none,none,y,bandpass,none,wavelet,0.021060,33.209358,15.574279,21.762115,23.776912,33.209358,17.200225
3064,wavelet,none,none,y,bandpass,abs,fft,0.015711,58.029901,7.985303,16.020272,45.927772,58.029901,22.437876
3065,wavelet,none,none,y,bandpass,abs,corr,8.989180,46.753895,34.592361,39.129760,42.013869,46.753895,34.223856
3066,wavelet,none,none,y,bandpass,abs,wavelet,0.021060,29.189450,15.116649,20.351592,23.580004,29.189450,16.291273
3067,wavelet,none,none,y,wavelet,none,fft,0.015711,59.029901,10.486063,40.027874,49.328381,59.029901,28.163301
3068,wavelet,none,none,y,wavelet,none,corr,7.364196,47.123711,34.576627,39.360656,42.336782,47.123711,34.165428
3069,wavelet,none,none,y,wavelet,none,wavelet,0.021060,33.209358,15.574279,21.762115,23.776912,33.209358,17.200225
3070,wavelet,none,none,y,wavelet,abs,fft,0.015711,58.029901,7.985303,16.020272,45.927772,58.029901,22.437876
3071,wavelet,none,none,y,wavelet,abs,corr,8.989180,46.753895,34.592361,39.129760,42.013869,46.753895,34.223856
3072,wavelet,none,none,y,wavelet,abs,wavelet,0.021060,29.189450,15.116649,20.351592,23.580004,29.189450,16.291273
3073,wavelet,none,none,z,none,none,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3074,wavelet,none,none,z,none,none,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.768961
3075,wavelet,none,none,z,none,none,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3076,wavelet,none,none,z,none,abs,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3077,wavelet,none,none,z,none,abs,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.748314
3078,wavelet,none,none,z,none,abs,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3079,wavelet,none,none,z,smooth,none,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3080,wavelet,none,none,z,smooth,none,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.768961
3081,wavelet,none,none,z,smooth,none,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3082,wavelet,none,none,z,smooth,abs,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3083,wavelet,none,none,z,smooth,abs,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.748314
3084,wavelet,none,none,z,smooth,abs,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3085,wavelet,none,none,z,bandpass,none,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3086,wavelet,none,none,z,bandpass,none,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.768961
3087,wavelet,none,none,z,bandpass,none,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3088,wavelet,none,none,z,bandpass,abs,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3089,wavelet,none,none,z,bandpass,abs,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.748314
3090,wavelet,none,none,z,bandpass,abs,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3091,wavelet,none,none,z,wavelet,none,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3092,wavelet,none,none,z,wavelet,none,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.768961
3093,wavelet,none,none,z,wavelet,none,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3094,wavelet,none,none,z,wavelet,abs,fft,0.015204,54.029901,9.986317,41.028381,50.329597,54.029901,29.157435
3095,wavelet,none,none,z,wavelet,abs,corr,0.606936,45.410050,27.335408,34.904496,36.625760,45.410050,27.748314
3096,wavelet,none,none,z,wavelet,abs,wavelet,1.187336,54.451789,NaN,24.221652,33.617716,54.451789,NaN
3097,wavelet,none,none,xy,none,none,fft,0.015711,56.029648,14.002534,32.027114,47.328305,56.029648,26.023077
3098,wavelet,none,none,xy,none,none,corr,6.639109,45.010562,33.565289,37.782646,39.576926,45.010562,33.126646
3099,wavelet,none,none,xy,none,none,wavelet,1.357906,30.244849,13.764154,20.021365,23.603996,30.244849,15.826988
3100,wavelet,none,none,xy,none,abs,fft,0.984543,48.029901,9.500507,18.021032,29.923008,48.029901,16.978562
3101,wavelet,none,none,xy,none,abs,corr,7.131409,43.682470,33.660733,38.250656,40.106079,43.682470,33.429682
3102,wavelet,none,none,xy,none,abs,wavelet,0.577402,28.509467,13.888238,20.370016,21.907205,28.509467,15.672724
3103,wavelet,none,none,xy,smooth,none,fft,0.015711,56.029648,14.002534,32.027114,47.328305,56.029648,26.023077
3104,wavelet,none,none,xy,smooth,none,corr,6.639109,45.010562,33.565289,37.782646,39.576926,45.010562,33.126646
3105,wavelet,none,none,xy,smooth,none,wavelet,1.357906,30.244849,13.764154,20.021365,23.603996,30.244849,15.826988
3106,wavelet,none,none,xy,smooth,abs,fft,0.984543,48.029901,9.500507,18.021032,29.923008,48.029901,16.978562
3107,wavelet,none,none,xy,smooth,abs,corr,7.131409,43.682470,33.660733,38.250656,40.106079,43.682470,33.429682
3108,wavelet,none,none,xy,smooth,abs,wavelet,0.577402,28.509467,13.888238,20.370016,21.907205,28.509467,15.672724
3109,wavelet,none,none,xy,bandpass,none,fft,0.015711,56.029648,14.002534,32.027114,47.328305,56.029648,26.023077
3110,wavelet,none,none,xy,bandpass,none,corr,6.639109,45.010562,33.565289,37.782646,39.576926,45.010562,33.126646
3111,wavelet,none,none,xy,bandpass,none,wavelet,1.357906,30.244849,13.764154,20.021365,23.603996,30.244849,15.826988
3112,wavelet,none,none,xy,bandpass,abs,fft,0.984543,48.029901,9.500507,18.021032,29.923008,48.029901,16.978562
3113,wavelet,none,none,xy,bandpass,abs,corr,7.131409,43.682470,33.660733,38.250656,40.106079,43.682470,33.429682
3114,wavelet,none,none,xy,bandpass,abs,wavelet,0.577402,28.509467,13.888238,20.370016,21.907205,28.509467,15.672724
3115,wavelet,none,none,xy,wavelet,none,fft,0.015711,56.029648,14.002534,32.027114,47.328305,56.029648,26.023077
3116,wavelet,none,none,xy,wavelet,none,corr,6.639109,45.010562,33.565289,37.782646,39.576926,45.010562,33.126646
3117,wavelet,none,none,xy,wavelet,none,wavelet,1.357906,30.244849,13.764154,20.021365,23.603996,30.244849,15.826988
3118,wavelet,none,none,xy,wavelet,abs,fft,0.984543,48.029901,9.500507,18.021032,29.923008,48.029901,16.978562
3119,wavelet,none,none,xy,wavelet,abs,corr,7.131409,43.682470,33.660733,38.250656,40.106079,43.682470,33.429682
3120,wavelet,none,none,xy,wavelet,abs,wavelet,0.577402,28.509467,13.888238,20.370016,21.907205,28.509467,15.672724
3121,wavelet,none,none,yz,none,none,fft,2.015711,56.029141,14.021159,33.026100,44.826885,56.029141,25.615451
3122,wavelet,none,none,yz,none,none,corr,5.640219,46.266881,29.290899,34.207881,37.751403,46.266881,29.840403
3123,wavelet,none,none,yz,none,none,wavelet,4.705191,28.910939,NaN,18.035897,23.646342,28.910939,NaN
3124,wavelet,none,none,yz,none,abs,fft,0.985050,50.028634,8.985810,24.021792,39.328507,50.028634,21.494922
3125,wavelet,none,none,yz,none,abs,corr,6.978752,43.939773,29.072417,34.288907,37.759129,43.939773,29.857244
3126,wavelet,none,none,yz,none,abs,wavelet,2.372714,28.910939,NaN,18.035897,22.796300,28.910939,NaN
3127,wavelet,none,none,yz,smooth,none,fft,2.015711,56.029141,14.021159,33.026100,44.826885,56.029141,25.615451
3128,wavelet,none,none,yz,smooth,none,corr,5.640219,46.266881,29.290899,34.207881,37.751403,46.266881,29.840403
3129,wavelet,none,none,yz,smooth,none,wavelet,4.705191,28.910939,NaN,18.035897,23.646342,28.910939,NaN
3130,wavelet,none,none,yz,smooth,abs,fft,0.985050,50.028634,8.985810,24.021792,39.328507,50.028634,21.494922
3131,wavelet,none,none,yz,smooth,abs,corr,6.978752,43.939773,29.072417,34.288907,37.759129,43.939773,29.857244
3132,wavelet,none,none,yz,smooth,abs,wavelet,2.372714,28.910939,NaN,18.035897,22.796300,28.910939,NaN
3133,wavelet,none,none,yz,bandpass,none,fft,2.015711,56.029141,14.021159,33.026100,44.826885,56.029141,25.615451
3134,wavelet,none,none,yz,bandpass,none,corr,5.640219,46.266881,29.290899,34.207881,37.751403,46.266881,29.840403
3135,wavelet,none,none,yz,bandpass,none,wavelet,4.705191,28.910939,NaN,18.035897,23.646342,28.910939,NaN
3136,wavelet,none,none,yz,bandpass,abs,fft,0.985050,50.028634,8.985810,24.021792,39.328507,50.028634,21.494922
3137,wavelet,none,none,yz,bandpass,abs,corr,6.978752,43.939773,29.072417,34.288907,37.759129,43.939773,29.857244
3138,wavelet,none,none,yz,bandpass,abs,wavelet,2.372714,28.910939,NaN,18.035897,22.796300,28.910939,NaN
3139,wavelet,none,none,yz,wavelet,none,fft,2.015711,56.029141,14.021159,33.026100,44.826885,56.029141,25.615451
3140,wavelet,none,none,yz,wavelet,none,corr,5.640219,46.266881,29.290899,34.207881,37.751403,46.266881,29.840403
3141,wavelet,none,none,yz,wavelet,none,wavelet,4.705191,28.910939,NaN,18.035897,23.646342,28.910939,NaN
3142,wavelet,none,none,yz,wavelet,abs,fft,0.985050,50.028634,8.985810,24.021792,39.328507,50.028634,21.494922
3143,wavelet,none,none,yz,wavelet,abs,corr,6.978752,43.939773,29.072417,34.288907,37.759129,43.939773,29.857244
3144,wavelet,none,none,yz,wavelet,abs,wavelet,2.372714,28.910939,NaN,18.035897,22.796300,28.910939,NaN
3145,wavelet,none,none,xz,none,none,fft,1.985303,49.027874,18.020272,26.024326,38.327620,49.027874,23.142147
3146,wavelet,none,none,xz,none,none,corr,4.915132,44.153731,29.559660,34.115225,36.855637,44.153731,29.035286
3147,wavelet,none,none,xz,none,none,wavelet,0.575473,29.966338,NaN,18.783301,23.282620,29.966338,NaN
3148,wavelet,none,none,xz,none,abs,fft,0.015204,51.029141,16.004181,27.021792,36.627620,51.029141,21.828539
3149,wavelet,none,none,xz,none,abs,corr,5.120980,42.041956,29.485180,34.592031,36.724162,42.041956,29.321343
3150,wavelet,none,none,xz,none,abs,wavelet,2.416609,28.230956,NaN,20.051899,22.309105,28.230956,NaN
3151,wavelet,none,none,xz,smooth,none,fft,1.985303,49.027874,18.020272,26.024326,38.327620,49.027874,23.142147
3152,wavelet,none,none,xz,smooth,none,corr,4.915132,44.153731,29.559660,34.115225,36.855637,44.153731,29.035286
3153,wavelet,none,none,xz,smooth,none,wavelet,0.575473,29.966338,NaN,18.783301,23.282620,29.966338,NaN
3154,wavelet,none,none,xz,smooth,abs,fft,0.015204,51.029141,16.004181,27.021792,36.627620,51.029141,21.828539
3155,wavelet,none,none,xz,smooth,abs,corr,5.120980,42.041956,29.485180,34.592031,36.724162,42.041956,29.321343
3156,wavelet,none,none,xz,smooth,abs,wavelet,2.416609,28.230956,NaN,20.051899,22.309105,28.230956,NaN
3157,wavelet,none,none,xz,bandpass,none,fft,1.985303,49.027874,18.020272,26.024326,38.327620,49.027874,23.142147
3158,wavelet,none,none,xz,bandpass,none,corr,4.915132,44.153731,29.559660,34.115225,36.855637,44.153731,29.035286
3159,wavelet,none,none,xz,bandpass,none,wavelet,0.575473,29.966338,NaN,18.783301,23.282620,29.966338,NaN
3160,wavelet,none,none,xz,bandpass,abs,fft,0.015204,51.029141,16.004181,27.021792,36.627620,51.029141,21.828539
3161,wavelet,none,none,xz,bandpass,abs,corr,5.120980,42.041956,29.485180,34.592031,36.724162,42.041956,29.321343
3162,wavelet,none,none,xz,bandpass,abs,wavelet,2.416609,28.230956,NaN,20.051899,22.309105,28.230956,NaN
3163,wavelet,none,none,xz,wavelet,none,fft,1.985303,49.027874,18.020272,26.024326,38.327620,49.027874,23.142147
3164,wavelet,none,none,xz,wavelet,none,corr,4.915132,44.153731,29.559660,34.115225,36.855637,44.153731,29.035286
3165,wavelet,none,none,xz,wavelet,none,wavelet,0.575473,29.966338,NaN,18.783301,23.282620,29.966338,NaN
3166,wavelet,none,none,xz,wavelet,abs,fft,0.015204,51.029141,16.004181,27.021792,36.627620,51.029141,21.828539
3167,wavelet,none,none,xz,wavelet,abs,corr,5.120980,42.041956,29.485180,34.592031,36.724162,42.041956,29.321343
3168,wavelet,none,none,xz,wavelet,abs,wavelet,2.416609,28.230956,NaN,20.051899,22.309105,28.230956,NaN
3169,wavelet,none,none,xyz,none,none,fft,0.651632,47.694203,12.169370,33.693696,38.427468,47.694203,23.509162
3170,wavelet,none,none,xyz,none,none,corr,5.731487,45.143724,29.982685,34.584571,37.465803,45.143724,30.447417
3171,wavelet,none,none,xyz,none,none,wavelet,1.021557,29.707376,NaN,19.144763,22.862401,29.707376,NaN
3172,wavelet,none,none,xyz,none,abs,fft,0.651632,41.692682,10.668609,20.689641,31.024174,41.692682,18.155716
3173,wavelet,none,none,xyz,none,abs,corr,6.410380,42.184470,29.553234,34.720119,37.605466,42.184470,30.662390
3174,wavelet,none,none,xyz,none,abs,wavelet,0.678280,28.550454,NaN,19.332194,21.665795,28.550454,NaN
3175,wavelet,none,none,xyz,smooth,none,fft,0.651632,47.694203,12.169370,33.693696,38.427468,47.694203,23.509162
3176,wavelet,none,none,xyz,smooth,none,corr,5.731487,45.143724,29.982685,34.584571,37.465803,45.143724,30.447417
3177,wavelet,none,none,xyz,smooth,none,wavelet,1.021557,29.707376,NaN,19.144763,22.862401,29.707376,NaN
3178,wavelet,none,none,xyz,smooth,abs,fft,0.651632,41.692682,10.668609,20.689641,31.024174,41.692682,18.155716
3179,wavelet,none,none,xyz,smooth,abs,corr,6.410380,42.184470,29.553234,34.720119,37.605466,42.184470,30.662390
3180,wavelet,none,none,xyz,smooth,abs,wavelet,0.678280,28.550454,NaN,19.332194,21.665795,28.550454,NaN
3181,wavelet,none,none,xyz,bandpass,none,fft,0.651632,47.694203,12.169370,33.693696,38.427468,47.694203,23.509162
3182,wavelet,none,none,xyz,bandpass,none,corr,5.731487,45.143724,29.982685,34.584571,37.465803,45.143724,30.447417
3183,wavelet,none,none,xyz,bandpass,none,wavelet,1.021557,29.707376,NaN,19.144763,22.862401,29.707376,NaN
3184,wavelet,none,none,xyz,bandpass,abs,fft,0.651632,41.692682,10.668609,20.689641,31.024174,41.692682,18.155716
3185,wavelet,none,none,xyz,bandpass,abs,corr,6.410380,42.184470,29.553234,34.720119,37.605466,42.184470,30.662390
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,0.678280,28.550454,NaN,19.332194,21.665795,28.550454,NaN
3187,wavelet,none,none,xyz,wavelet,none,fft,0.651632,47.694203,12.169370,33.693696,38.427468,47.694203,23.509162
3188,wavelet,none,none,xyz,wavelet,none,corr,5.731487,45.143724,29.982685,34.584571,37.465803,45.143724,30.447417
3189,wavelet,none,none,xyz,wavelet,none,wavelet,1.021557,29.707376,NaN,19.144763,22.862401,29.707376,NaN
3190,wavelet,none,none,xyz,wavelet,abs,fft,0.651632,41.692682,10.668609,20.689641,31.024174,41.692682,18.155716
3191,wavelet,none,none,xyz,wavelet,abs,corr,6.410380,42.184470,29.553234,34.720119,37.605466,42.184470,30.662390
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,0.678280,28.550454,NaN,19.332194,21.665795,28.550454,NaN
3193,wavelet,none,pca,x,none,none,fft,0.015711,58.029901,31.526607,48.027874,54.029546,58.029901,34.284158
3194,wavelet,none,pca,x,none,none,corr,6.100311,43.595675,32.169592,35.429755,36.418852,43.595675,31.754162
3195,wavelet,none,pca,x,none,none,wavelet,3.009579,37.182650,NaN,21.085840,26.467965,37.182650,NaN
3196,wavelet,none,pca,x,none,abs,fft,0.015204,47.026860,7.020779,23.021792,35.926404,47.026860,18.993863
3197,wavelet,none,pca,x,none,abs,corr,1.396628,45.960865,34.815455,38.093353,40.315791,45.960865,33.899350
3198,wavelet,none,pca,x,none,abs,wavelet,0.877439,37.467803,NaN,23.202820,31.072983,37.467803,NaN
3199,wavelet,none,pca,x,smooth,none,fft,0.015711,58.029901,31.526607,48.027874,54.029546,58.029901,34.284158
3200,wavelet,none,pca,x,smooth,none,corr,6.100311,43.595675,32.169592,35.429755,36.418852,43.595675,31.754162
3201,wavelet,none,pca,x,smooth,none,wavelet,3.009579,37.182650,NaN,21.085840,26.467965,37.182650,NaN
3202,wavelet,none,pca,x,smooth,abs,fft,0.015204,47.026860,7.020779,23.021792,35.926404,47.026860,18.993863
3203,wavelet,none,pca,x,smooth,abs,corr,1.396628,45.960865,34.815455,38.093353,40.315791,45.960865,33.899350
3204,wavelet,none,pca,x,smooth,abs,wavelet,0.877439,37.467803,NaN,23.202820,31.072983,37.467803,NaN
3205,wavelet,none,pca,x,bandpass,none,fft,0.015711,58.029901,31.526607,48.027874,54.029546,58.029901,34.284158
3206,wavelet,none,pca,x,bandpass,none,corr,6.100311,43.595675,32.169592,35.429755,36.418852,43.595675,31.754162
3207,wavelet,none,pca,x,bandpass,none,wavelet,3.009579,37.182650,NaN,21.085840,26.467965,37.182650,NaN
3208,wavelet,none,pca,x,bandpass,abs,fft,0.015204,47.026860,7.020779,23.021792,35.926404,47.026860,18.993863
3209,wavelet,none,pca,x,bandpass,abs,corr,1.396628,45.960865,34.815455,38.093353,40.315791,45.960865,33.899350
3210,wavelet,none,pca,x,bandpass,abs,wavelet,0.877439,37.467803,NaN,23.202820,31.072983,37.467803,NaN
3211,wavelet,none,pca,x,wavelet,none,fft,0.015711,58.029901,31.526607,48.027874,54.029546,58.029901,34.284158
3212,wavelet,none,pca,x,wavelet,none,corr,6.100311,43.595675,32.169592,35.429755,36.418852,43.595675,31.754162
3213,wavelet,none,pca,x,wavelet,none,wavelet,3.009579,37.182650,NaN,21.085840,26.467965,37.182650,NaN
3214,wavelet,none,pca,x,wavelet,abs,fft,0.015204,47.026860,7.020779,23.021792,35.926404,47.026860,18.993863
3215,wavelet,none,pca,x,wavelet,abs,corr,1.396628,45.960865,34.815455,38.093353,40.315791,45.960865,33.899350
3216,wavelet,none,pca,x,wavelet,abs,wavelet,0.877439,37.467803,NaN,23.202820,31.072983,37.467803,NaN
3217,wavelet,none,pca,y,none,none,fft,0.015711,56.029901,10.986317,41.027874,52.028837,56.029901,29.442402
3218,wavelet,none,pca,y,none,none,corr,6.363334,46.399912,33.390504,37.475493,38.740858,46.399912,32.293459
3219,wavelet,none,pca,y,none,none,wavelet,1.354406,31.240368,15.314246,20.466015,23.681974,31.240368,16.105604
3220,wavelet,none,pca,y,none,abs,fft,0.015204,59.029901,1.999493,9.021285,25.922958,59.029901,16.626043
3221,wavelet,none,pca,y,none,abs,corr,9.392916,45.308419,35.399997,38.751711,40.964677,45.308419,34.651101
3222,wavelet,none,pca,y,none,abs,wavelet,0.184814,33.569247,15.951399,23.234191,26.700962,33.569247,18.331425
3223,wavelet,none,pca,y,smooth,none,fft,0.015711,56.029901,10.986317,41.027874,52.028837,56.029901,29.442402
3224,wavelet,none,pca,y,smooth,none,corr,6.363334,46.399912,33.390504,37.475493,38.740858,46.399912,32.293459
3225,wavelet,none,pca,y,smooth,none,wavelet,1.354406,31.240368,15.314246,20.466015,23.681974,31.240368,16.105604
3226,wavelet,none,pca,y,smooth,abs,fft,0.015204,59.029901,1.999493,9.021285,25.922958,59.029901,16.626043
3227,wavelet,none,pca,y,smooth,abs,corr,9.392916,45.308419,35.399997,38.751711,40.964677,45.308419,34.651101
3228,wavelet,none,pca,y,smooth,abs,wavelet,0.184814,33.569247,15.951399,23.234191,26.700962,33.569247,18.331425
3229,wavelet,none,pca,y,bandpass,none,fft,0.015711,56.029901,10.986317,41.027874,52.028837,56.029901,29.442402
3230,wavelet,none,pca,y,bandpass,none,corr,6.363334,46.399912,33.390504,37.475493,38.740858,46.399912,32.293459
3231,wavelet,none,pca,y,bandpass,none,wavelet,1.354406,31.240368,15.314246,20.466015,23.681974,31.240368,16.105604
3232,wavelet,none,pca,y,bandpass,abs,fft,0.015204,59.029901,1.999493,9.021285,25.922958,59.029901,16.626043
3233,wavelet,none,pca,y,bandpass,abs,corr,9.392916,45.308419,35.399997,38.751711,40.964677,45.308419,34.651101
3234,wavelet,none,pca,y,bandpass,abs,wavelet,0.184814,33.569247,15.951399,23.234191,26.700962,33.569247,18.331425
3235,wavelet,none,pca,y,wavelet,none,fft,0.015711,56.029901,10.986317,41.027874,52.028837,56.029901,29.442402
3236,wavelet,none,pca,y,wavelet,none,corr,6.363334,46.399912,33.390504,37.475493,38.740858,46.399912,32.293459
3237,wavelet,none,pca,y,wavelet,none,wavelet,1.354406,31.240368,15.314246,20.466015,23.681974,31.240368,16.105604
3238,wavelet,none,pca,y,wavelet,abs,fft,0.015204,59.029901,1.999493,9.021285,25.922958,59.029901,16.626043
3239,wavelet,none,pca,y,wavelet,abs,corr,9.392916,45.308419,35.399997,38.751711,40.964677,45.308419,34.651101
3240,wavelet,none,pca,y,wavelet,abs,wavelet,0.184814,33.569247,15.951399,23.234191,26.700962,33.569247,18.331425
3241,wavelet,none,pca,z,none,none,fft,2.015711,59.029901,10.986317,39.028381,53.028887,59.029901,28.770654
3242,wavelet,none,pca,z,none,none,corr,2.142932,39.873565,32.757618,36.310990,38.363433,39.873565,31.538285
3243,wavelet,none,pca,z,none,none,wavelet,0.087144,28.778165,16.989727,21.554768,24.715445,28.778165,17.861591
3244,wavelet,none,pca,z,none,abs,fft,0.015204,59.029901,5.484543,30.025340,50.528837,59.029901,26.159681
3245,wavelet,none,pca,z,none,abs,corr,8.123721,42.092784,36.019841,39.027954,40.693601,42.092784,34.508893
3246,wavelet,none,pca,z,none,abs,wavelet,0.218724,43.457003,20.269885,24.754375,29.385411,43.457003,21.963312
3247,wavelet,none,pca,z,smooth,none,fft,2.015711,59.029901,10.986317,39.028381,53.028887,59.029901,28.770654
