config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,5.056296,21.263223,14.953201,17.695624,20.306369,21.263223,15.283581
249,none,none,pca,xy,smooth,none,wavelet,1.852889,11.898028,6.356698,8.771037,10.453644,11.898028,7.019692
250,none,none,pca,xy,smooth,abs,fft,0.981249,19.024326,2.480868,14.024073,17.003674,19.024326,9.728007
251,none,none,pca,xy,smooth,abs,corr,8.622513,26.243905,19.613158,23.229442,24.846232,26.243905,19.344139
252,none,none,pca,xy,smooth,abs,wavelet,1.336292,16.346968,8.385478,13.748447,15.933410,16.346968,10.214957
253,none,none,pca,xy,bandpass,none,fft,1.019258,31.026607,9.502534,14.023059,26.526733,31.026607,14.205758
254,none,none,pca,xy,bandpass,none,corr,5.056296,21.263223,14.953201,17.695624,20.306369,21.263223,15.283581
255,none,none,pca,xy,bandpass,none,wavelet,1.852889,11.898028,6.356698,8.771037,10.453644,11.898028,7.019692
256,none,none,pca,xy,bandpass,abs,fft,0.981249,19.024326,2.480868,14.024073,17.003674,19.024326,9.728007
257,none,none,pca,xy,bandpass,abs,corr,8.622513,26.243905,19.613158,23.229442,24.846232,26.243905,19.344139
258,none,none,pca,xy,bandpass,abs,wavelet,1.336292,16.346968,8.385478,13.748447,15.933410,16.346968,10.214957
259,none,none,pca,xy,wavelet,none,fft,1.019258,31.026607,9.502534,14.023059,26.526733,31.026607,14.205758
260,none,none,pca,xy,wavelet,none,corr,5.056296,21.263223,14.953201,17.695624,20.306369,21.263223,15.283581
261,none,none,pca,xy,wavelet,none,wavelet,1.852889,11.898028,6.356698,8.771037,10.453644,11.898028,7.019692
262,none,none,pca,xy,wavelet,abs,fft,0.981249,19.024326,2.480868,14.024073,17.003674,19.024326,9.728007
263,none,none,pca,xy,wavelet,abs,corr,8.622513,26.243905,19.613158,23.229442,24.846232,26.243905,19.344139
264,none,none,pca,xy,wavelet,abs,wavelet,1.336292,16.346968,8.385478,13.748447,15.933410,16.346968,10.214957
265,none,none,pca,yz,none,none,fft,0.020525,33.027114,16.503674,23.024833,30.027620,33.027114,18.912811
266,none,none,pca,yz,none,none,corr,3.914665,18.873218,14.922468,18.095501,18.578536,18.873218,14.506690
267,none,none,pca,yz,none,none,wavelet,0.677331,10.687729,5.788601,9.371903,10.369906,10.687729,6.798835
268,none,none,pca,yz,none,abs,fft,0.019512,8.020779,1.498860,2.021032,6.521665,8.020779,3.216879
269,none,none,pca,yz,none,abs,corr,8.108423,22.872286,19.336224,20.405885,22.205335,22.872286,18.009187
270,none,none,pca,yz,none,abs,wavelet,1.483253,13.708076,9.210285,12.825482,13.437175,13.708076,9.678099
271,none,none,pca,yz,smooth,none,fft,0.020525,33.027114,16.503674,23.024833,30.027620,33.027114,18.912811
272,none,none,pca,yz,smooth,none,corr,3.914665,18.873218,14.922468,18.095501,18.578536,18.873218,14.506690
273,none,none,pca,yz,smooth,none,wavelet,0.677331,10.687729,5.788601,9.371903,10.369906,10.687729,6.798835
274,none,none,pca,yz,smooth,abs,fft,0.019512,8.020779,1.498860,2.021032,6.521665,8.020779,3.216879
275,none,none,pca,yz,smooth,abs,corr,8.108423,22.872286,19.336224,20.405885,22.205335,22.872286,18.009187
276,none,none,pca,yz,smooth,abs,wavelet,1.483253,13.708076,9.210285,12.825482,13.437175,13.708076,9.678099
277,none,none,pca,yz,bandpass,none,fft,0.020525,33.027114,16.503674,23.024833,30.027620,33.027114,18.912811
278,none,none,pca,yz,bandpass,none,corr,3.914665,18.873218,14.922468,18.095501,18.578536,18.873218,14.506690
279,none,none,pca,yz,bandpass,none,wavelet,0.677331,10.687729,5.788601,9.371903,10.369906,10.687729,6.798835
280,none,none,pca,yz,bandpass,abs,fft,0.019512,8.020779,1.498860,2.021032,6.521665,8.020779,3.216879
281,none,none,pca,yz,bandpass,abs,corr,8.108423,22.872286,19.336224,20.405885,22.205335,22.872286,18.009187
282,none,none,pca,yz,bandpass,abs,wavelet,1.483253,13.708076,9.210285,12.825482,13.437175,13.708076,9.678099
283,none,none,pca,yz,wavelet,none,fft,0.020525,33.027114,16.503674,23.024833,30.027620,33.027114,18.912811
284,none,none,pca,yz,wavelet,none,corr,3.914665,18.873218,14.922468,18.095501,18.578536,18.873218,14.506690
285,none,none,pca,yz,wavelet,none,wavelet,0.677331,10.687729,5.788601,9.371903,10.369906,10.687729,6.798835
286,none,none,pca,yz,wavelet,abs,fft,0.019512,8.020779,1.498860,2.021032,6.521665,8.020779,3.216879
287,none,none,pca,yz,wavelet,abs,corr,8.108423,22.872286,19.336224,20.405885,22.205335,22.872286,18.009187
288,none,none,pca,yz,wavelet,abs,wavelet,1.483253,13.708076,9.210285,12.825482,13.437175,13.708076,9.678099
289,none,none,pca,xz,none,none,fft,1.979728,42.029394,19.025593,23.027114,33.527620,42.029394,20.777582
290,none,none,pca,xz,none,none,corr,4.463527,18.846296,16.271435,18.013688,18.801569,18.846296,15.320870
291,none,none,pca,xz,none,none,wavelet,0.027007,14.881082,8.699709,11.615571,13.331454,14.881082,9.216148
292,none,none,pca,xz,none,abs,fft,0.978968,20.024580,5.000760,12.984289,17.524453,20.024580,10.182422
293,none,none,pca,xz,none,abs,corr,8.860718,24.130957,19.833042,20.986510,23.608035,24.130957,18.862552
294,none,none,pca,xz,none,abs,wavelet,0.439922,16.870987,11.143268,12.885599,15.675007,16.870987,11.062626
295,none,none,pca,xz,smooth,none,fft,1.979728,42.029394,19.025593,23.027114,33.527620,42.029394,20.777582
296,none,none,pca,xz,smooth,none,corr,4.463527,18.846296,16.271435,18.013688,18.801569,18.846296,15.320870
297,none,none,pca,xz,smooth,none,wavelet,0.027007,14.881082,8.699709,11.615571,13.331454,14.881082,9.216148
298,none,none,pca,xz,smooth,abs,fft,0.978968,20.024580,5.000760,12.984289,17.524453,20.024580,10.182422
299,none,none,pca,xz,smooth,abs,corr,8.860718,24.130957,19.833042,20.986510,23.608035,24.130957,18.862552
300,none,none,pca,xz,smooth,abs,wavelet,0.439922,16.870987,11.143268,12.885599,15.675007,16.870987,11.062626
301,none,none,pca,xz,bandpass,none,fft,1.979728,42.029394,19.025593,23.027114,33.527620,42.029394,20.777582
302,none,none,pca,xz,bandpass,none,corr,4.463527,18.846296,16.271435,18.013688,18.801569,18.846296,15.320870
303,none,none,pca,xz,bandpass,none,wavelet,0.027007,14.881082,8.699709,11.615571,13.331454,14.881082,9.216148
304,none,none,pca,xz,bandpass,abs,fft,0.978968,20.024580,5.000760,12.984289,17.524453,20.024580,10.182422
305,none,none,pca,xz,bandpass,abs,corr,8.860718,24.130957,19.833042,20.986510,23.608035,24.130957,18.862552
306,none,none,pca,xz,bandpass,abs,wavelet,0.439922,16.870987,11.143268,12.885599,15.675007,16.870987,11.062626
307,none,none,pca,xz,wavelet,none,fft,1.979728,42.029394,19.025593,23.027114,33.527620,42.029394,20.777582
308,none,none,pca,xz,wavelet,none,corr,4.463527,18.846296,16.271435,18.013688,18.801569,18.846296,15.320870
309,none,none,pca,xz,wavelet,none,wavelet,0.027007,14.881082,8.699709,11.615571,13.331454,14.881082,9.216148
310,none,none,pca,xz,wavelet,abs,fft,0.978968,20.024580,5.000760,12.984289,17.524453,20.024580,10.182422
311,none,none,pca,xz,wavelet,abs,corr,8.860718,24.130957,19.833042,20.986510,23.608035,24.130957,18.862552
312,none,none,pca,xz,wavelet,abs,wavelet,0.439922,16.870987,11.143268,12.885599,15.675007,16.870987,11.062626
313,none,none,pca,xyz,none,none,fft,4.981755,35.361038,12.023819,20.357997,29.694203,35.361038,17.051676
314,none,none,pca,xyz,none,none,corr,4.478162,19.434640,15.382368,18.104903,19.099205,19.434640,15.004396
315,none,none,pca,xyz,none,none,wavelet,1.068485,12.277065,7.158866,8.857899,11.137988,12.277065,7.464331
316,none,none,pca,xyz,none,abs,fft,1.019765,13.022806,3.666329,9.314920,11.689641,13.022806,6.569898
317,none,none,pca,xyz,none,abs,corr,8.530551,24.415716,19.928373,20.777512,23.553201,24.415716,18.725088
318,none,none,pca,xyz,none,abs,wavelet,0.793208,15.366305,9.261687,13.797916,14.588897,15.366305,10.231427
319,none,none,pca,xyz,smooth,none,fft,4.981755,35.361038,12.023819,20.357997,29.694203,35.361038,17.051676
320,none,none,pca,xyz,smooth,none,corr,4.478162,19.434640,15.382368,18.104903,19.099205,19.434640,15.004396
321,none,none,pca,xyz,smooth,none,wavelet,1.068485,12.277065,7.158866,8.857899,11.137988,12.277065,7.464331
322,none,none,pca,xyz,smooth,abs,fft,1.019765,13.022806,3.666329,9.314920,11.689641,13.022806,6.569898
323,none,none,pca,xyz,smooth,abs,corr,8.530551,24.415716,19.928373,20.777512,23.553201,24.415716,18.725088
324,none,none,pca,xyz,smooth,abs,wavelet,0.793208,15.366305,9.261687,13.797916,14.588897,15.366305,10.231427
325,none,none,pca,xyz,bandpass,none,fft,4.981755,35.361038,12.023819,20.357997,29.694203,35.361038,17.051676
326,none,none,pca,xyz,bandpass,none,corr,4.478162,19.434640,15.382368,18.104903,19.099205,19.434640,15.004396
327,none,none,pca,xyz,bandpass,none,wavelet,1.068485,12.277065,7.158866,8.857899,11.137988,12.277065,7.464331
328,none,none,pca,xyz,bandpass,abs,fft,1.019765,13.022806,3.666329,9.314920,11.689641,13.022806,6.569898
329,none,none,pca,xyz,bandpass,abs,corr,8.530551,24.415716,19.928373,20.777512,23.553201,24.415716,18.725088
330,none,none,pca,xyz,bandpass,abs,wavelet,0.793208,15.366305,9.261687,13.797916,14.588897,15.366305,10.231427
331,none,none,pca,xyz,wavelet,none,fft,4.981755,35.361038,12.023819,20.357997,29.694203,35.361038,17.051676
332,none,none,pca,xyz,wavelet,none,corr,4.478162,19.434640,15.382368,18.104903,19.099205,19.434640,15.004396
333,none,none,pca,xyz,wavelet,none,wavelet,1.068485,12.277065,7.158866,8.857899,11.137988,12.277065,7.464331
334,none,none,pca,xyz,wavelet,abs,fft,1.019765,13.022806,3.666329,9.314920,11.689641,13.022806,6.569898
335,none,none,pca,xyz,wavelet,abs,corr,8.530551,24.415716,19.928373,20.777512,23.553201,24.415716,18.725088
336,none,none,pca,xyz,wavelet,abs,wavelet,0.793208,15.366305,9.261687,13.797916,14.588897,15.366305,10.231427
337,none,none,ica,x,none,none,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.744827
338,none,none,ica,x,none,none,corr,5.561676,19.624570,17.813767,17.936093,19.270406,19.624570,16.122203
339,none,none,ica,x,none,none,wavelet,3.864257,16.001636,9.336251,12.001636,14.059585,16.001636,9.797539
340,none,none,ica,x,none,abs,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.721653
341,none,none,ica,x,none,abs,corr,5.561676,24.191097,17.860825,18.916243,21.907834,24.191097,17.544869
342,none,none,ica,x,none,abs,wavelet,3.864257,16.001636,9.524480,12.001636,14.059585,16.001636,9.947422
343,none,none,ica,x,smooth,none,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.744827
344,none,none,ica,x,smooth,none,corr,5.561676,19.624570,17.813767,17.936093,19.270406,19.624570,16.122203
345,none,none,ica,x,smooth,none,wavelet,3.864257,16.001636,9.336251,12.001636,14.059585,16.001636,9.797539
346,none,none,ica,x,smooth,abs,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.721653
347,none,none,ica,x,smooth,abs,corr,5.561676,24.191097,17.860825,18.916243,21.907834,24.191097,17.544869
348,none,none,ica,x,smooth,abs,wavelet,3.864257,16.001636,9.524480,12.001636,14.059585,16.001636,9.947422
349,none,none,ica,x,bandpass,none,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.744827
350,none,none,ica,x,bandpass,none,corr,5.561676,19.624570,17.813767,17.936093,19.270406,19.624570,16.122203
351,none,none,ica,x,bandpass,none,wavelet,3.864257,16.001636,9.336251,12.001636,14.059585,16.001636,9.797539
352,none,none,ica,x,bandpass,abs,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.721653
353,none,none,ica,x,bandpass,abs,corr,5.561676,24.191097,17.860825,18.916243,21.907834,24.191097,17.544869
354,none,none,ica,x,bandpass,abs,wavelet,3.864257,16.001636,9.524480,12.001636,14.059585,16.001636,9.947422
355,none,none,ica,x,wavelet,none,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.744827
356,none,none,ica,x,wavelet,none,corr,5.561676,19.624570,17.813767,17.936093,19.270406,19.624570,16.122203
357,none,none,ica,x,wavelet,none,wavelet,3.864257,16.001636,9.336251,12.001636,14.059585,16.001636,9.797539
358,none,none,ica,x,wavelet,abs,fft,1.019765,44.029901,24.526353,33.027874,40.529141,44.029901,25.721653
359,none,none,ica,x,wavelet,abs,corr,5.561676,24.191097,17.860825,18.916243,21.907834,24.191097,17.544869
360,none,none,ica,x,wavelet,abs,wavelet,3.864257,16.001636,9.524480,12.001636,14.059585,16.001636,9.947422
361,none,none,ica,y,none,none,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.718792
362,none,none,ica,y,none,none,corr,6.021099,19.914022,15.350483,17.114774,19.427135,19.914022,15.318849
363,none,none,ica,y,none,none,wavelet,2.699092,18.864257,7.815263,12.117534,16.873500,18.864257,10.297133
364,none,none,ica,y,none,abs,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.672964
365,none,none,ica,y,none,abs,corr,6.021099,20.256111,15.350483,17.114774,19.598180,20.256111,15.363636
366,none,none,ica,y,none,abs,wavelet,2.699092,18.864257,7.815263,12.117534,17.894895,18.864257,10.607955
367,none,none,ica,y,smooth,none,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.718792
368,none,none,ica,y,smooth,none,corr,6.021099,19.914022,15.350483,17.114774,19.427135,19.914022,15.318849
369,none,none,ica,y,smooth,none,wavelet,2.699092,18.864257,7.815263,12.117534,16.873500,18.864257,10.297133
370,none,none,ica,y,smooth,abs,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.672964
371,none,none,ica,y,smooth,abs,corr,6.021099,20.256111,15.350483,17.114774,19.598180,20.256111,15.363636
372,none,none,ica,y,smooth,abs,wavelet,2.699092,18.864257,7.815263,12.117534,17.894895,18.864257,10.607955
373,none,none,ica,y,bandpass,none,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.718792
374,none,none,ica,y,bandpass,none,corr,6.021099,19.914022,15.350483,17.114774,19.427135,19.914022,15.318849
375,none,none,ica,y,bandpass,none,wavelet,2.699092,18.864257,7.815263,12.117534,16.873500,18.864257,10.297133
376,none,none,ica,y,bandpass,abs,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.672964
377,none,none,ica,y,bandpass,abs,corr,6.021099,20.256111,15.350483,17.114774,19.598180,20.256111,15.363636
378,none,none,ica,y,bandpass,abs,wavelet,2.699092,18.864257,7.815263,12.117534,17.894895,18.864257,10.607955
379,none,none,ica,y,wavelet,none,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.718792
380,none,none,ica,y,wavelet,none,corr,6.021099,19.914022,15.350483,17.114774,19.427135,19.914022,15.318849
381,none,none,ica,y,wavelet,none,wavelet,2.699092,18.864257,7.815263,12.117534,16.873500,18.864257,10.297133
382,none,none,ica,y,wavelet,abs,fft,1.019765,44.029901,25.007095,37.028887,42.029901,44.029901,26.672964
383,none,none,ica,y,wavelet,abs,corr,6.021099,20.256111,15.350483,17.114774,19.598180,20.256111,15.363636
384,none,none,ica,y,wavelet,abs,wavelet,2.699092,18.864257,7.815263,12.117534,17.894895,18.864257,10.607955
385,none,none,ica,z,none,none,fft,1.020779,44.029901,33.528634,40.029901,43.529901,44.029901,32.070828
386,none,none,ica,z,none,none,corr,5.154892,19.471703,15.879910,16.530260,18.678640,19.471703,15.170063
387,none,none,ica,z,none,none,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.407178
388,none,none,ica,z,none,abs,fft,0.980742,44.029901,31.028887,40.029901,43.529901,44.029901,30.324085
389,none,none,ica,z,none,abs,corr,5.154892,19.471703,16.212698,16.904298,18.678640,19.471703,15.411635
390,none,none,ica,z,none,abs,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.595806
391,none,none,ica,z,smooth,none,fft,1.020779,44.029901,33.528634,40.029901,43.529901,44.029901,32.070828
392,none,none,ica,z,smooth,none,corr,5.154892,19.471703,15.879910,16.530260,18.678640,19.471703,15.170063
393,none,none,ica,z,smooth,none,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.407178
394,none,none,ica,z,smooth,abs,fft,0.980742,44.029901,31.028887,40.029901,43.529901,44.029901,30.324085
395,none,none,ica,z,smooth,abs,corr,5.154892,19.471703,16.212698,16.904298,18.678640,19.471703,15.411635
396,none,none,ica,z,smooth,abs,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.595806
397,none,none,ica,z,bandpass,none,fft,1.020779,44.029901,33.528634,40.029901,43.529901,44.029901,32.070828
398,none,none,ica,z,bandpass,none,corr,5.154892,19.471703,15.879910,16.530260,18.678640,19.471703,15.170063
399,none,none,ica,z,bandpass,none,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.407178
400,none,none,ica,z,bandpass,abs,fft,0.980742,44.029901,31.028887,40.029901,43.529901,44.029901,30.324085
401,none,none,ica,z,bandpass,abs,corr,5.154892,19.471703,16.212698,16.904298,18.678640,19.471703,15.411635
402,none,none,ica,z,bandpass,abs,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.595806
403,none,none,ica,z,wavelet,none,fft,1.020779,44.029901,33.528634,40.029901,43.529901,44.029901,32.070828
404,none,none,ica,z,wavelet,none,corr,5.154892,19.471703,15.879910,16.530260,18.678640,19.471703,15.170063
405,none,none,ica,z,wavelet,none,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.407178
406,none,none,ica,z,wavelet,abs,fft,0.980742,44.029901,31.028887,40.029901,43.529901,44.029901,30.324085
407,none,none,ica,z,wavelet,abs,corr,5.154892,19.471703,16.212698,16.904298,18.678640,19.471703,15.411635
408,none,none,ica,z,wavelet,abs,wavelet,2.699092,18.864257,8.361349,9.311252,15.225569,18.864257,9.595806
409,none,none,ica,xy,none,none,fft,1.019765,44.029901,20.525340,32.027874,39.529141,44.029901,25.068199
410,none,none,ica,xy,none,none,corr,5.791387,19.769296,16.075019,18.015508,19.081050,19.769296,15.667126
411,none,none,ica,xy,none,none,wavelet,3.861767,17.432947,8.550182,12.117534,15.179037,17.432947,9.958892
412,none,none,ica,xy,none,abs,fft,1.019765,44.029901,17.524580,32.027874,39.529141,44.029901,24.557747
413,none,none,ica,xy,none,abs,corr,5.791387,19.940475,16.814908,18.392805,19.940408,19.940475,16.401344
414,none,none,ica,xy,none,abs,wavelet,3.861767,17.432947,8.565543,12.117534,15.689734,17.432947,10.170640
415,none,none,ica,xy,smooth,none,fft,1.019765,44.029901,20.525340,32.027874,39.529141,44.029901,25.068199
416,none,none,ica,xy,smooth,none,corr,5.791387,19.769296,16.075019,18.015508,19.081050,19.769296,15.667126
417,none,none,ica,xy,smooth,none,wavelet,3.861767,17.432947,8.550182,12.117534,15.179037,17.432947,9.958892
418,none,none,ica,xy,smooth,abs,fft,1.019765,44.029901,17.524580,32.027874,39.529141,44.029901,24.557747
419,none,none,ica,xy,smooth,abs,corr,5.791387,19.940475,16.814908,18.392805,19.940408,19.940475,16.401344
420,none,none,ica,xy,smooth,abs,wavelet,3.861767,17.432947,8.565543,12.117534,15.689734,17.432947,10.170640
421,none,none,ica,xy,bandpass,none,fft,1.019765,44.029901,20.525340,32.027874,39.529141,44.029901,25.068199
422,none,none,ica,xy,bandpass,none,corr,5.791387,19.769296,16.075019,18.015508,19.081050,19.769296,15.667126
423,none,none,ica,xy,bandpass,none,wavelet,3.861767,17.432947,8.550182,12.117534,15.179037,17.432947,9.958892
