config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
235,none,none,pca,z,wavelet,none,fft,0.016217,62.029901,28.023313,43.026860,53.728178,62.029901,32.252160
236,none,none,pca,z,wavelet,none,corr,0.034346,44.104397,27.246315,33.638396,36.584824,44.104397,28.024099
237,none,none,pca,z,wavelet,none,wavelet,1.066737,50.126181,20.272518,25.202659,29.279391,50.126181,21.045255
238,none,none,pca,z,wavelet,abs,fft,0.014190,59.029901,5.001774,17.985303,34.425289,59.029901,18.794595
239,none,none,pca,z,wavelet,abs,corr,0.093353,44.967592,30.245697,35.038337,40.046241,44.967592,30.670999
240,none,none,pca,z,wavelet,abs,wavelet,0.238386,43.340206,21.996285,26.804260,30.689418,43.340206,22.688094
241,none,none,pca,xy,none,none,fft,0.014950,61.029901,21.523059,30.026100,41.026987,61.029901,25.907169
242,none,none,pca,xy,none,none,corr,1.415579,41.474994,27.767975,32.593051,35.783824,41.474994,28.149292
243,none,none,pca,xy,none,none,wavelet,0.921927,45.331162,18.493195,22.550417,26.407403,45.331162,19.051894
244,none,none,pca,xy,none,abs,fft,0.015204,57.981249,8.983656,19.984796,29.723693,57.981249,17.006830
245,none,none,pca,xy,none,abs,corr,3.239697,44.452628,30.287107,35.404153,38.613263,44.452628,30.787967
246,none,none,pca,xy,none,abs,wavelet,0.007338,58.209449,21.814321,25.553832,28.133209,58.209449,21.701007
247,none,none,pca,xy,smooth,none,fft,0.014950,61.029901,21.523059,30.026100,41.026987,61.029901,25.907169
248,none,none,pca,xy,smooth,none,corr,1.415579,41.474994,27.767975,32.593051,35.783824,41.474994,28.149292
249,none,none,pca,xy,smooth,none,wavelet,0.921927,45.331162,18.493195,22.550417,26.407403,45.331162,19.051894
250,none,none,pca,xy,smooth,abs,fft,0.015204,57.981249,8.983656,19.984796,29.723693,57.981249,17.006830
251,none,none,pca,xy,smooth,abs,corr,3.239697,44.452628,30.287107,35.404153,38.613263,44.452628,30.787967
252,none,none,pca,xy,smooth,abs,wavelet,0.007338,58.209449,21.814321,25.553832,28.133209,58.209449,21.701007
253,none,none,pca,xy,bandpass,none,fft,0.014950,61.029901,21.523059,30.026100,41.026987,61.029901,25.907169
254,none,none,pca,xy,bandpass,none,corr,1.415579,41.474994,27.767975,32.593051,35.783824,41.474994,28.149292
255,none,none,pca,xy,bandpass,none,wavelet,0.921927,45.331162,18.493195,22.550417,26.407403,45.331162,19.051894
256,none,none,pca,xy,bandpass,abs,fft,0.015204,57.981249,8.983656,19.984796,29.723693,57.981249,17.006830
257,none,none,pca,xy,bandpass,abs,corr,3.239697,44.452628,30.287107,35.404153,38.613263,44.452628,30.787967
258,none,none,pca,xy,bandpass,abs,wavelet,0.007338,58.209449,21.814321,25.553832,28.133209,58.209449,21.701007
259,none,none,pca,xy,wavelet,none,fft,0.014950,61.029901,21.523059,30.026100,41.026987,61.029901,25.907169
260,none,none,pca,xy,wavelet,none,corr,1.415579,41.474994,27.767975,32.593051,35.783824,41.474994,28.149292
261,none,none,pca,xy,wavelet,none,wavelet,0.921927,45.331162,18.493195,22.550417,26.407403,45.331162,19.051894
262,none,none,pca,xy,wavelet,abs,fft,0.015204,57.981249,8.983656,19.984796,29.723693,57.981249,17.006830
263,none,none,pca,xy,wavelet,abs,corr,3.239697,44.452628,30.287107,35.404153,38.613263,44.452628,30.787967
264,none,none,pca,xy,wavelet,abs,wavelet,0.007338,58.209449,21.814321,25.553832,28.133209,58.209449,21.701007
265,none,none,pca,yz,none,none,fft,0.016724,58.029648,22.023566,35.026100,45.026961,58.029648,27.746840
266,none,none,pca,yz,none,none,corr,0.057928,42.300980,26.654181,33.093172,36.339604,42.300980,27.821413
267,none,none,pca,yz,none,none,wavelet,0.076805,46.299119,18.708867,23.172310,26.863606,46.299119,19.349579
268,none,none,pca,yz,none,abs,fft,0.015204,51.027874,7.498986,19.022806,29.010263,51.027874,16.254747
269,none,none,pca,yz,none,abs,corr,1.691422,43.125226,30.214872,34.825764,39.050368,43.125226,30.589806
270,none,none,pca,yz,none,abs,wavelet,0.654180,40.561480,21.020053,25.530371,29.142511,40.561480,21.574403
271,none,none,pca,yz,smooth,none,fft,0.016724,58.029648,22.023566,35.026100,45.026961,58.029648,27.746840
272,none,none,pca,yz,smooth,none,corr,0.057928,42.300980,26.654181,33.093172,36.339604,42.300980,27.821413
273,none,none,pca,yz,smooth,none,wavelet,0.076805,46.299119,18.708867,23.172310,26.863606,46.299119,19.349579
274,none,none,pca,yz,smooth,abs,fft,0.015204,51.027874,7.498986,19.022806,29.010263,51.027874,16.254747
275,none,none,pca,yz,smooth,abs,corr,1.691422,43.125226,30.214872,34.825764,39.050368,43.125226,30.589806
276,none,none,pca,yz,smooth,abs,wavelet,0.654180,40.561480,21.020053,25.530371,29.142511,40.561480,21.574403
277,none,none,pca,yz,bandpass,none,fft,0.016724,58.029648,22.023566,35.026100,45.026961,58.029648,27.746840
278,none,none,pca,yz,bandpass,none,corr,0.057928,42.300980,26.654181,33.093172,36.339604,42.300980,27.821413
279,none,none,pca,yz,bandpass,none,wavelet,0.076805,46.299119,18.708867,23.172310,26.863606,46.299119,19.349579
280,none,none,pca,yz,bandpass,abs,fft,0.015204,51.027874,7.498986,19.022806,29.010263,51.027874,16.254747
281,none,none,pca,yz,bandpass,abs,corr,1.691422,43.125226,30.214872,34.825764,39.050368,43.125226,30.589806
282,none,none,pca,yz,bandpass,abs,wavelet,0.654180,40.561480,21.020053,25.530371,29.142511,40.561480,21.574403
283,none,none,pca,yz,wavelet,none,fft,0.016724,58.029648,22.023566,35.026100,45.026961,58.029648,27.746840
284,none,none,pca,yz,wavelet,none,corr,0.057928,42.300980,26.654181,33.093172,36.339604,42.300980,27.821413
285,none,none,pca,yz,wavelet,none,wavelet,0.076805,46.299119,18.708867,23.172310,26.863606,46.299119,19.349579
286,none,none,pca,yz,wavelet,abs,fft,0.015204,51.027874,7.498986,19.022806,29.010263,51.027874,16.254747
287,none,none,pca,yz,wavelet,abs,corr,1.691422,43.125226,30.214872,34.825764,39.050368,43.125226,30.589806
288,none,none,pca,yz,wavelet,abs,wavelet,0.654180,40.561480,21.020053,25.530371,29.142511,40.561480,21.574403
289,none,none,pca,xz,none,none,fft,0.016724,58.029141,21.998226,32.026860,45.728026,58.029141,27.743505
290,none,none,pca,xz,none,none,corr,1.021443,42.910540,27.471040,33.205257,36.031083,42.910540,28.272815
291,none,none,pca,xz,none,none,wavelet,0.027007,49.158225,19.916307,24.336374,28.405240,49.158225,20.566299
292,none,none,pca,xz,none,abs,fft,0.014190,51.027874,7.501900,16.983783,27.723642,51.027874,15.967387
293,none,none,pca,xz,none,abs,corr,1.454922,44.033656,30.283579,35.498107,38.918976,44.033656,30.807979
294,none,none,pca,xz,none,abs,wavelet,0.439922,60.988175,21.907409,26.358605,29.790239,60.988175,22.565577
295,none,none,pca,xz,smooth,none,fft,0.016724,58.029141,21.998226,32.026860,45.728026,58.029141,27.743505
296,none,none,pca,xz,smooth,none,corr,1.021443,42.910540,27.471040,33.205257,36.031083,42.910540,28.272815
297,none,none,pca,xz,smooth,none,wavelet,0.027007,49.158225,19.916307,24.336374,28.405240,49.158225,20.566299
298,none,none,pca,xz,smooth,abs,fft,0.014190,51.027874,7.501900,16.983783,27.723642,51.027874,15.967387
299,none,none,pca,xz,smooth,abs,corr,1.454922,44.033656,30.283579,35.498107,38.918976,44.033656,30.807979
300,none,none,pca,xz,smooth,abs,wavelet,0.439922,60.988175,21.907409,26.358605,29.790239,60.988175,22.565577
301,none,none,pca,xz,bandpass,none,fft,0.016724,58.029141,21.998226,32.026860,45.728026,58.029141,27.743505
302,none,none,pca,xz,bandpass,none,corr,1.021443,42.910540,27.471040,33.205257,36.031083,42.910540,28.272815
303,none,none,pca,xz,bandpass,none,wavelet,0.027007,49.158225,19.916307,24.336374,28.405240,49.158225,20.566299
304,none,none,pca,xz,bandpass,abs,fft,0.014190,51.027874,7.501900,16.983783,27.723642,51.027874,15.967387
305,none,none,pca,xz,bandpass,abs,corr,1.454922,44.033656,30.283579,35.498107,38.918976,44.033656,30.807979
306,none,none,pca,xz,bandpass,abs,wavelet,0.439922,60.988175,21.907409,26.358605,29.790239,60.988175,22.565577
307,none,none,pca,xz,wavelet,none,fft,0.016724,58.029141,21.998226,32.026860,45.728026,58.029141,27.743505
308,none,none,pca,xz,wavelet,none,corr,1.021443,42.910540,27.471040,33.205257,36.031083,42.910540,28.272815
309,none,none,pca,xz,wavelet,none,wavelet,0.027007,49.158225,19.916307,24.336374,28.405240,49.158225,20.566299
310,none,none,pca,xz,wavelet,abs,fft,0.014190,51.027874,7.501900,16.983783,27.723642,51.027874,15.967387
311,none,none,pca,xz,wavelet,abs,corr,1.454922,44.033656,30.283579,35.498107,38.918976,44.033656,30.807979
312,none,none,pca,xz,wavelet,abs,wavelet,0.439922,60.988175,21.907409,26.358605,29.790239,60.988175,22.565577
313,none,none,pca,xyz,none,none,fft,0.017231,59.029394,23.023566,32.690655,39.260633,59.029394,26.105412
314,none,none,pca,xyz,none,none,corr,0.932271,42.106214,27.198270,33.282805,35.885010,42.106214,28.059288
315,none,none,pca,xyz,none,none,wavelet,0.301073,46.929502,19.104438,23.185759,27.261502,46.929502,19.567682
316,none,none,pca,xyz,none,abs,fft,0.015204,49.694203,8.519765,17.020272,26.389793,49.694203,15.051963
317,none,none,pca,xyz,none,abs,corr,2.128680,43.350848,30.033922,35.543095,38.696351,43.350848,30.710656
318,none,none,pca,xyz,none,abs,wavelet,0.092751,53.253035,21.630564,25.356739,28.584336,53.253035,21.843108
319,none,none,pca,xyz,smooth,none,fft,0.017231,59.029394,23.023566,32.690655,39.260633,59.029394,26.105412
320,none,none,pca,xyz,smooth,none,corr,0.932271,42.106214,27.198270,33.282805,35.885010,42.106214,28.059288
321,none,none,pca,xyz,smooth,none,wavelet,0.301073,46.929502,19.104438,23.185759,27.261502,46.929502,19.567682
322,none,none,pca,xyz,smooth,abs,fft,0.015204,49.694203,8.519765,17.020272,26.389793,49.694203,15.051963
323,none,none,pca,xyz,smooth,abs,corr,2.128680,43.350848,30.033922,35.543095,38.696351,43.350848,30.710656
324,none,none,pca,xyz,smooth,abs,wavelet,0.092751,53.253035,21.630564,25.356739,28.584336,53.253035,21.843108
325,none,none,pca,xyz,bandpass,none,fft,0.017231,59.029394,23.023566,32.690655,39.260633,59.029394,26.105412
326,none,none,pca,xyz,bandpass,none,corr,0.932271,42.106214,27.198270,33.282805,35.885010,42.106214,28.059288
327,none,none,pca,xyz,bandpass,none,wavelet,0.301073,46.929502,19.104438,23.185759,27.261502,46.929502,19.567682
328,none,none,pca,xyz,bandpass,abs,fft,0.015204,49.694203,8.519765,17.020272,26.389793,49.694203,15.051963
329,none,none,pca,xyz,bandpass,abs,corr,2.128680,43.350848,30.033922,35.543095,38.696351,43.350848,30.710656
330,none,none,pca,xyz,bandpass,abs,wavelet,0.092751,53.253035,21.630564,25.356739,28.584336,53.253035,21.843108
331,none,none,pca,xyz,wavelet,none,fft,0.017231,59.029394,23.023566,32.690655,39.260633,59.029394,26.105412
332,none,none,pca,xyz,wavelet,none,corr,0.932271,42.106214,27.198270,33.282805,35.885010,42.106214,28.059288
333,none,none,pca,xyz,wavelet,none,wavelet,0.301073,46.929502,19.104438,23.185759,27.261502,46.929502,19.567682
334,none,none,pca,xyz,wavelet,abs,fft,0.015204,49.694203,8.519765,17.020272,26.389793,49.694203,15.051963
335,none,none,pca,xyz,wavelet,abs,corr,2.128680,43.350848,30.033922,35.543095,38.696351,43.350848,30.710656
336,none,none,pca,xyz,wavelet,abs,wavelet,0.092751,53.253035,21.630564,25.356739,28.584336,53.253035,21.843108
337,none,none,ica,x,none,none,fft,0.014697,61.029901,27.004815,42.026353,50.029090,61.029901,31.438327
338,none,none,ica,x,none,none,corr,0.069874,43.017571,27.157937,33.052500,36.373772,43.017571,28.123116
339,none,none,ica,x,none,none,wavelet,0.186841,43.231263,19.480468,23.904806,27.894781,43.231263,19.996639
340,none,none,ica,x,none,abs,fft,0.015711,61.029901,19.020525,39.028887,48.729546,61.029901,29.150523
341,none,none,ica,x,none,abs,corr,0.069874,41.922944,27.987864,33.201737,37.111184,41.922944,28.668236
342,none,none,ica,x,none,abs,wavelet,0.186841,43.231263,20.556914,24.720712,28.516843,43.231263,20.714538
343,none,none,ica,x,smooth,none,fft,0.014697,61.029901,27.004815,42.026353,50.029090,61.029901,31.438327
344,none,none,ica,x,smooth,none,corr,0.069874,43.017571,27.157937,33.052500,36.373772,43.017571,28.123116
345,none,none,ica,x,smooth,none,wavelet,0.186841,43.231263,19.480468,23.904806,27.894781,43.231263,19.996639
346,none,none,ica,x,smooth,abs,fft,0.015711,61.029901,19.020525,39.028887,48.729546,61.029901,29.150523
347,none,none,ica,x,smooth,abs,corr,0.069874,41.922944,27.987864,33.201737,37.111184,41.922944,28.668236
348,none,none,ica,x,smooth,abs,wavelet,0.186841,43.231263,20.556914,24.720712,28.516843,43.231263,20.714538
349,none,none,ica,x,bandpass,none,fft,0.014697,61.029901,27.004815,42.026353,50.029090,61.029901,31.438327
350,none,none,ica,x,bandpass,none,corr,0.069874,43.017571,27.157937,33.052500,36.373772,43.017571,28.123116
351,none,none,ica,x,bandpass,none,wavelet,0.186841,43.231263,19.480468,23.904806,27.894781,43.231263,19.996639
352,none,none,ica,x,bandpass,abs,fft,0.015711,61.029901,19.020525,39.028887,48.729546,61.029901,29.150523
353,none,none,ica,x,bandpass,abs,corr,0.069874,41.922944,27.987864,33.201737,37.111184,41.922944,28.668236
354,none,none,ica,x,bandpass,abs,wavelet,0.186841,43.231263,20.556914,24.720712,28.516843,43.231263,20.714538
355,none,none,ica,x,wavelet,none,fft,0.014697,61.029901,27.004815,42.026353,50.029090,61.029901,31.438327
356,none,none,ica,x,wavelet,none,corr,0.069874,43.017571,27.157937,33.052500,36.373772,43.017571,28.123116
357,none,none,ica,x,wavelet,none,wavelet,0.186841,43.231263,19.480468,23.904806,27.894781,43.231263,19.996639
358,none,none,ica,x,wavelet,abs,fft,0.015711,61.029901,19.020525,39.028887,48.729546,61.029901,29.150523
359,none,none,ica,x,wavelet,abs,corr,0.069874,41.922944,27.987864,33.201737,37.111184,41.922944,28.668236
360,none,none,ica,x,wavelet,abs,wavelet,0.186841,43.231263,20.556914,24.720712,28.516843,43.231263,20.714538
361,none,none,ica,y,none,none,fft,0.015204,59.029901,22.022806,42.028887,51.729039,59.029901,30.941616
362,none,none,ica,y,none,none,corr,0.536741,42.601594,27.250826,33.404805,36.967570,42.601594,28.149082
363,none,none,ica,y,none,none,wavelet,0.517172,47.968109,19.035654,24.306568,27.784033,47.968109,20.012006
364,none,none,ica,y,none,abs,fft,0.015204,63.982769,16.003548,36.024833,50.728837,63.982769,27.727992
365,none,none,ica,y,none,abs,corr,0.536741,43.924606,28.069915,34.178314,37.645431,43.924606,28.862089
366,none,none,ica,y,none,abs,wavelet,0.282089,43.868992,20.593223,25.206355,28.240786,43.868992,20.896139
367,none,none,ica,y,smooth,none,fft,0.015204,59.029901,22.022806,42.028887,51.729039,59.029901,30.941616
368,none,none,ica,y,smooth,none,corr,0.536741,42.601594,27.250826,33.404805,36.967570,42.601594,28.149082
369,none,none,ica,y,smooth,none,wavelet,0.517172,47.968109,19.035654,24.306568,27.784033,47.968109,20.012006
370,none,none,ica,y,smooth,abs,fft,0.015204,63.982769,16.003548,36.024833,50.728837,63.982769,27.727992
371,none,none,ica,y,smooth,abs,corr,0.536741,43.924606,28.069915,34.178314,37.645431,43.924606,28.862089
372,none,none,ica,y,smooth,abs,wavelet,0.282089,43.868992,20.593223,25.206355,28.240786,43.868992,20.896139
373,none,none,ica,y,bandpass,none,fft,0.015204,59.029901,22.022806,42.028887,51.729039,59.029901,30.941616
374,none,none,ica,y,bandpass,none,corr,0.536741,42.601594,27.250826,33.404805,36.967570,42.601594,28.149082
375,none,none,ica,y,bandpass,none,wavelet,0.517172,47.968109,19.035654,24.306568,27.784033,47.968109,20.012006
376,none,none,ica,y,bandpass,abs,fft,0.015204,63.982769,16.003548,36.024833,50.728837,63.982769,27.727992
377,none,none,ica,y,bandpass,abs,corr,0.536741,43.924606,28.069915,34.178314,37.645431,43.924606,28.862089
378,none,none,ica,y,bandpass,abs,wavelet,0.282089,43.868992,20.593223,25.206355,28.240786,43.868992,20.896139
379,none,none,ica,y,wavelet,none,fft,0.015204,59.029901,22.022806,42.028887,51.729039,59.029901,30.941616
380,none,none,ica,y,wavelet,none,corr,0.536741,42.601594,27.250826,33.404805,36.967570,42.601594,28.149082
381,none,none,ica,y,wavelet,none,wavelet,0.517172,47.968109,19.035654,24.306568,27.784033,47.968109,20.012006
382,none,none,ica,y,wavelet,abs,fft,0.015204,63.982769,16.003548,36.024833,50.728837,63.982769,27.727992
383,none,none,ica,y,wavelet,abs,corr,0.536741,43.924606,28.069915,34.178314,37.645431,43.924606,28.862089
384,none,none,ica,y,wavelet,abs,wavelet,0.282089,43.868992,20.593223,25.206355,28.240786,43.868992,20.896139
385,none,none,ica,z,none,none,fft,0.015204,59.029901,27.524073,42.027874,53.029901,59.029901,32.576259
386,none,none,ica,z,none,none,corr,0.224014,42.985233,27.936564,32.897412,36.103423,42.985233,28.056826
387,none,none,ica,z,none,none,wavelet,0.578864,48.580351,18.702828,24.001636,28.087283,48.580351,20.229944
388,none,none,ica,z,none,abs,fft,0.014190,59.029901,21.522299,40.028381,50.428685,59.029901,30.276502
389,none,none,ica,z,none,abs,corr,1.224910,43.191612,28.178314,33.490783,36.888111,43.191612,28.629094
390,none,none,ica,z,none,abs,wavelet,0.281060,48.524062,19.194368,24.727026,28.769656,48.524062,20.679551
391,none,none,ica,z,smooth,none,fft,0.015204,59.029901,27.524073,42.027874,53.029901,59.029901,32.576259
392,none,none,ica,z,smooth,none,corr,0.224014,42.985233,27.936564,32.897412,36.103423,42.985233,28.056826
393,none,none,ica,z,smooth,none,wavelet,0.578864,48.580351,18.702828,24.001636,28.087283,48.580351,20.229944
394,none,none,ica,z,smooth,abs,fft,0.014190,59.029901,21.522299,40.028381,50.428685,59.029901,30.276502
395,none,none,ica,z,smooth,abs,corr,1.224910,43.191612,28.178314,33.490783,36.888111,43.191612,28.629094
396,none,none,ica,z,smooth,abs,wavelet,0.281060,48.524062,19.194368,24.727026,28.769656,48.524062,20.679551
397,none,none,ica,z,bandpass,none,fft,0.015204,59.029901,27.524073,42.027874,53.029901,59.029901,32.576259
398,none,none,ica,z,bandpass,none,corr,0.224014,42.985233,27.936564,32.897412,36.103423,42.985233,28.056826
399,none,none,ica,z,bandpass,none,wavelet,0.578864,48.580351,18.702828,24.001636,28.087283,48.580351,20.229944
400,none,none,ica,z,bandpass,abs,fft,0.014190,59.029901,21.522299,40.028381,50.428685,59.029901,30.276502
401,none,none,ica,z,bandpass,abs,corr,1.224910,43.191612,28.178314,33.490783,36.888111,43.191612,28.629094
402,none,none,ica,z,bandpass,abs,wavelet,0.281060,48.524062,19.194368,24.727026,28.769656,48.524062,20.679551
403,none,none,ica,z,wavelet,none,fft,0.015204,59.029901,27.524073,42.027874,53.029901,59.029901,32.576259
404,none,none,ica,z,wavelet,none,corr,0.224014,42.985233,27.936564,32.897412,36.103423,42.985233,28.056826
405,none,none,ica,z,wavelet,none,wavelet,0.578864,48.580351,18.702828,24.001636,28.087283,48.580351,20.229944
406,none,none,ica,z,wavelet,abs,fft,0.014190,59.029901,21.522299,40.028381,50.428685,59.029901,30.276502
407,none,none,ica,z,wavelet,abs,corr,1.224910,43.191612,28.178314,33.490783,36.888111,43.191612,28.629094
408,none,none,ica,z,wavelet,abs,wavelet,0.281060,48.524062,19.194368,24.727026,28.769656,48.524062,20.679551
409,none,none,ica,xy,none,none,fft,0.015457,59.029141,21.522299,35.975674,47.027291,59.029141,28.353959
410,none,none,ica,xy,none,none,corr,0.642318,42.490113,27.263746,33.230368,36.310068,42.490113,28.081543
411,none,none,ica,xy,none,none,wavelet,0.720023,45.599686,19.396897,23.561421,26.834253,45.599686,19.771465
412,none,none,ica,xy,none,abs,fft,0.016724,58.029648,19.022172,29.024326,41.026733,58.029648,24.829776
413,none,none,ica,xy,none,abs,corr,0.844605,40.349678,28.164792,33.912470,37.125820,40.349678,28.693730
414,none,none,ica,xy,none,abs,wavelet,0.787174,43.550127,20.149023,24.793016,27.206172,43.550127,20.531188
415,none,none,ica,xy,smooth,none,fft,0.015457,59.029141,21.522299,35.975674,47.027291,59.029141,28.353959
416,none,none,ica,xy,smooth,none,corr,0.642318,42.490113,27.263746,33.230368,36.310068,42.490113,28.081543
417,none,none,ica,xy,smooth,none,wavelet,0.720023,45.599686,19.396897,23.561421,26.834253,45.599686,19.771465
418,none,none,ica,xy,smooth,abs,fft,0.016724,58.029648,19.022172,29.024326,41.026733,58.029648,24.829776
419,none,none,ica,xy,smooth,abs,corr,0.844605,40.349678,28.164792,33.912470,37.125820,40.349678,28.693730
