config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3127,wavelet,none,none,yz,smooth,none,fft,5.986063,33.025847,26.527114,31.026353,33.025720,33.025847,24.035440
3128,wavelet,none,none,yz,smooth,none,corr,13.536212,34.744296,21.431411,26.312151,31.475038,34.744296,22.591237
3129,wavelet,none,none,yz,smooth,none,wavelet,1.740666,12.344971,5.861133,10.018885,11.965981,12.344971,7.516323
3130,wavelet,none,none,yz,smooth,abs,fft,3.984543,42.027874,17.020779,25.024580,34.026480,42.027874,21.153362
3131,wavelet,none,none,yz,smooth,abs,corr,14.147447,34.521893,25.006588,28.291337,31.885308,34.521893,23.592586
3132,wavelet,none,none,yz,smooth,abs,wavelet,1.497471,18.465255,5.696789,11.186621,15.761735,18.465255,9.122435
3133,wavelet,none,none,yz,bandpass,none,fft,5.986063,33.025847,26.527114,31.026353,33.025720,33.025847,24.035440
3134,wavelet,none,none,yz,bandpass,none,corr,13.536212,34.744296,21.431411,26.312151,31.475038,34.744296,22.591237
3135,wavelet,none,none,yz,bandpass,none,wavelet,1.740666,12.344971,5.861133,10.018885,11.965981,12.344971,7.516323
3136,wavelet,none,none,yz,bandpass,abs,fft,3.984543,42.027874,17.020779,25.024580,34.026480,42.027874,21.153362
3137,wavelet,none,none,yz,bandpass,abs,corr,14.147447,34.521893,25.006588,28.291337,31.885308,34.521893,23.592586
3138,wavelet,none,none,yz,bandpass,abs,wavelet,1.497471,18.465255,5.696789,11.186621,15.761735,18.465255,9.122435
3139,wavelet,none,none,yz,wavelet,none,fft,5.986063,33.025847,26.527114,31.026353,33.025720,33.025847,24.035440
3140,wavelet,none,none,yz,wavelet,none,corr,13.536212,34.744296,21.431411,26.312151,31.475038,34.744296,22.591237
3141,wavelet,none,none,yz,wavelet,none,wavelet,1.740666,12.344971,5.861133,10.018885,11.965981,12.344971,7.516323
3142,wavelet,none,none,yz,wavelet,abs,fft,3.984543,42.027874,17.020779,25.024580,34.026480,42.027874,21.153362
3143,wavelet,none,none,yz,wavelet,abs,corr,14.147447,34.521893,25.006588,28.291337,31.885308,34.521893,23.592586
3144,wavelet,none,none,yz,wavelet,abs,wavelet,1.497471,18.465255,5.696789,11.186621,15.761735,18.465255,9.122435
3145,wavelet,none,none,xz,none,none,fft,5.986063,45.028634,29.027747,39.027367,42.528507,45.028634,29.243935
3146,wavelet,none,none,xz,none,none,corr,13.733537,34.997302,23.261108,26.760706,31.958226,34.997302,23.400745
3147,wavelet,none,none,xz,none,none,wavelet,0.804456,29.767744,5.804262,7.456947,19.836231,29.767744,10.871706
3148,wavelet,none,none,xz,none,abs,fft,5.021792,44.028381,13.020272,30.028127,39.028634,44.028381,23.046313
3149,wavelet,none,none,xz,none,abs,corr,13.981016,33.905273,24.476296,26.439474,31.341179,33.905273,23.539531
3150,wavelet,none,none,xz,none,abs,wavelet,0.587586,26.300556,3.767363,12.024530,19.359954,26.300556,10.429939
3151,wavelet,none,none,xz,smooth,none,fft,5.986063,45.028634,29.027747,39.027367,42.528507,45.028634,29.243935
3152,wavelet,none,none,xz,smooth,none,corr,13.733537,34.997302,23.261108,26.760706,31.958226,34.997302,23.400745
3153,wavelet,none,none,xz,smooth,none,wavelet,0.804456,29.767744,5.804262,7.456947,19.836231,29.767744,10.871706
3154,wavelet,none,none,xz,smooth,abs,fft,5.021792,44.028381,13.020272,30.028127,39.028634,44.028381,23.046313
3155,wavelet,none,none,xz,smooth,abs,corr,13.981016,33.905273,24.476296,26.439474,31.341179,33.905273,23.539531
3156,wavelet,none,none,xz,smooth,abs,wavelet,0.587586,26.300556,3.767363,12.024530,19.359954,26.300556,10.429939
3157,wavelet,none,none,xz,bandpass,none,fft,5.986063,45.028634,29.027747,39.027367,42.528507,45.028634,29.243935
3158,wavelet,none,none,xz,bandpass,none,corr,13.733537,34.997302,23.261108,26.760706,31.958226,34.997302,23.400745
3159,wavelet,none,none,xz,bandpass,none,wavelet,0.804456,29.767744,5.804262,7.456947,19.836231,29.767744,10.871706
3160,wavelet,none,none,xz,bandpass,abs,fft,5.021792,44.028381,13.020272,30.028127,39.028634,44.028381,23.046313
3161,wavelet,none,none,xz,bandpass,abs,corr,13.981016,33.905273,24.476296,26.439474,31.341179,33.905273,23.539531
3162,wavelet,none,none,xz,bandpass,abs,wavelet,0.587586,26.300556,3.767363,12.024530,19.359954,26.300556,10.429939
3163,wavelet,none,none,xz,wavelet,none,fft,5.986063,45.028634,29.027747,39.027367,42.528507,45.028634,29.243935
3164,wavelet,none,none,xz,wavelet,none,corr,13.733537,34.997302,23.261108,26.760706,31.958226,34.997302,23.400745
3165,wavelet,none,none,xz,wavelet,none,wavelet,0.804456,29.767744,5.804262,7.456947,19.836231,29.767744,10.871706
3166,wavelet,none,none,xz,wavelet,abs,fft,5.021792,44.028381,13.020272,30.028127,39.028634,44.028381,23.046313
3167,wavelet,none,none,xz,wavelet,abs,corr,13.981016,33.905273,24.476296,26.439474,31.341179,33.905273,23.539531
3168,wavelet,none,none,xz,wavelet,abs,wavelet,0.587586,26.300556,3.767363,12.024530,19.359954,26.300556,10.429939
3169,wavelet,none,none,xyz,none,none,fft,3.020779,36.026353,25.359011,28.361038,35.192936,36.026353,24.226907
3170,wavelet,none,none,xyz,none,none,corr,13.070086,33.945074,23.778305,27.371375,31.191435,33.945074,23.377507
3171,wavelet,none,none,xyz,none,none,wavelet,1.606167,17.057423,6.092613,10.876368,14.081407,17.057423,8.361563
3172,wavelet,none,none,xyz,none,abs,fft,4.313906,41.361038,14.523059,17.357997,31.524326,41.361038,18.409720
3173,wavelet,none,none,xyz,none,abs,corr,13.925149,33.068785,25.460642,29.038382,31.209199,33.068785,24.121486
3174,wavelet,none,none,xyz,none,abs,wavelet,0.107021,18.826154,5.926959,13.270392,17.789313,18.826154,10.292346
3175,wavelet,none,none,xyz,smooth,none,fft,3.020779,36.026353,25.359011,28.361038,35.192936,36.026353,24.226907
3176,wavelet,none,none,xyz,smooth,none,corr,13.070086,33.945074,23.778305,27.371375,31.191435,33.945074,23.377507
3177,wavelet,none,none,xyz,smooth,none,wavelet,1.606167,17.057423,6.092613,10.876368,14.081407,17.057423,8.361563
3178,wavelet,none,none,xyz,smooth,abs,fft,4.313906,41.361038,14.523059,17.357997,31.524326,41.361038,18.409720
3179,wavelet,none,none,xyz,smooth,abs,corr,13.925149,33.068785,25.460642,29.038382,31.209199,33.068785,24.121486
3180,wavelet,none,none,xyz,smooth,abs,wavelet,0.107021,18.826154,5.926959,13.270392,17.789313,18.826154,10.292346
3181,wavelet,none,none,xyz,bandpass,none,fft,3.020779,36.026353,25.359011,28.361038,35.192936,36.026353,24.226907
3182,wavelet,none,none,xyz,bandpass,none,corr,13.070086,33.945074,23.778305,27.371375,31.191435,33.945074,23.377507
3183,wavelet,none,none,xyz,bandpass,none,wavelet,1.606167,17.057423,6.092613,10.876368,14.081407,17.057423,8.361563
3184,wavelet,none,none,xyz,bandpass,abs,fft,4.313906,41.361038,14.523059,17.357997,31.524326,41.361038,18.409720
3185,wavelet,none,none,xyz,bandpass,abs,corr,13.925149,33.068785,25.460642,29.038382,31.209199,33.068785,24.121486
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,0.107021,18.826154,5.926959,13.270392,17.789313,18.826154,10.292346
3187,wavelet,none,none,xyz,wavelet,none,fft,3.020779,36.026353,25.359011,28.361038,35.192936,36.026353,24.226907
3188,wavelet,none,none,xyz,wavelet,none,corr,13.070086,33.945074,23.778305,27.371375,31.191435,33.945074,23.377507
3189,wavelet,none,none,xyz,wavelet,none,wavelet,1.606167,17.057423,6.092613,10.876368,14.081407,17.057423,8.361563
3190,wavelet,none,none,xyz,wavelet,abs,fft,4.313906,41.361038,14.523059,17.357997,31.524326,41.361038,18.409720
3191,wavelet,none,none,xyz,wavelet,abs,corr,13.925149,33.068785,25.460642,29.038382,31.209199,33.068785,24.121486
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,0.107021,18.826154,5.926959,13.270392,17.789313,18.826154,10.292346
3193,wavelet,none,pca,x,none,none,fft,6.986317,48.029394,35.529394,41.028887,45.528381,48.029394,35.158486
3194,wavelet,none,pca,x,none,none,corr,13.482174,29.162502,26.531446,28.351733,29.143112,29.162502,23.937388
3195,wavelet,none,pca,x,none,none,wavelet,2.386067,30.724258,9.857361,15.368918,23.343588,30.724258,13.470216
3196,wavelet,none,pca,x,none,abs,fft,0.017231,26.026860,12.984796,18.986317,24.506082,26.026860,14.869214
3197,wavelet,none,pca,x,none,abs,corr,11.955270,33.170543,26.969743,30.756976,32.157005,33.170543,25.233194
3198,wavelet,none,pca,x,none,abs,wavelet,0.962919,52.353915,8.529805,16.458492,46.181086,52.353915,22.295776
3199,wavelet,none,pca,x,smooth,none,fft,6.986317,48.029394,35.529394,41.028887,45.528381,48.029394,35.158486
3200,wavelet,none,pca,x,smooth,none,corr,13.482174,29.162502,26.531446,28.351733,29.143112,29.162502,23.937388
3201,wavelet,none,pca,x,smooth,none,wavelet,2.386067,30.724258,9.857361,15.368918,23.343588,30.724258,13.470216
3202,wavelet,none,pca,x,smooth,abs,fft,0.017231,26.026860,12.984796,18.986317,24.506082,26.026860,14.869214
3203,wavelet,none,pca,x,smooth,abs,corr,11.955270,33.170543,26.969743,30.756976,32.157005,33.170543,25.233194
3204,wavelet,none,pca,x,smooth,abs,wavelet,0.962919,52.353915,8.529805,16.458492,46.181086,52.353915,22.295776
3205,wavelet,none,pca,x,bandpass,none,fft,6.986317,48.029394,35.529394,41.028887,45.528381,48.029394,35.158486
3206,wavelet,none,pca,x,bandpass,none,corr,13.482174,29.162502,26.531446,28.351733,29.143112,29.162502,23.937388
3207,wavelet,none,pca,x,bandpass,none,wavelet,2.386067,30.724258,9.857361,15.368918,23.343588,30.724258,13.470216
3208,wavelet,none,pca,x,bandpass,abs,fft,0.017231,26.026860,12.984796,18.986317,24.506082,26.026860,14.869214
3209,wavelet,none,pca,x,bandpass,abs,corr,11.955270,33.170543,26.969743,30.756976,32.157005,33.170543,25.233194
3210,wavelet,none,pca,x,bandpass,abs,wavelet,0.962919,52.353915,8.529805,16.458492,46.181086,52.353915,22.295776
3211,wavelet,none,pca,x,wavelet,none,fft,6.986317,48.029394,35.529394,41.028887,45.528381,48.029394,35.158486
3212,wavelet,none,pca,x,wavelet,none,corr,13.482174,29.162502,26.531446,28.351733,29.143112,29.162502,23.937388
3213,wavelet,none,pca,x,wavelet,none,wavelet,2.386067,30.724258,9.857361,15.368918,23.343588,30.724258,13.470216
3214,wavelet,none,pca,x,wavelet,abs,fft,0.017231,26.026860,12.984796,18.986317,24.506082,26.026860,14.869214
3215,wavelet,none,pca,x,wavelet,abs,corr,11.955270,33.170543,26.969743,30.756976,32.157005,33.170543,25.233194
3216,wavelet,none,pca,x,wavelet,abs,wavelet,0.962919,52.353915,8.529805,16.458492,46.181086,52.353915,22.295776
3217,wavelet,none,pca,y,none,none,fft,2.980742,44.029394,20.524580,30.024833,41.528381,44.029394,24.779956
3218,wavelet,none,pca,y,none,none,corr,9.815829,36.847358,22.059606,28.244733,33.011734,36.847358,23.188941
3219,wavelet,none,pca,y,none,none,wavelet,0.819669,31.762887,9.590396,16.563455,24.204190,31.762887,14.386988
3220,wavelet,none,pca,y,none,abs,fft,3.017231,45.028887,18.985556,25.986317,41.026860,45.028887,23.808381
3221,wavelet,none,pca,y,none,abs,corr,15.829887,37.489823,24.156367,30.502692,34.637533,37.489823,25.709399
3222,wavelet,none,pca,y,none,abs,wavelet,0.857085,42.051533,6.432817,12.015579,29.142862,42.051533,15.416782
3223,wavelet,none,pca,y,smooth,none,fft,2.980742,44.029394,20.524580,30.024833,41.528381,44.029394,24.779956
3224,wavelet,none,pca,y,smooth,none,corr,9.815829,36.847358,22.059606,28.244733,33.011734,36.847358,23.188941
3225,wavelet,none,pca,y,smooth,none,wavelet,0.819669,31.762887,9.590396,16.563455,24.204190,31.762887,14.386988
3226,wavelet,none,pca,y,smooth,abs,fft,3.017231,45.028887,18.985556,25.986317,41.026860,45.028887,23.808381
3227,wavelet,none,pca,y,smooth,abs,corr,15.829887,37.489823,24.156367,30.502692,34.637533,37.489823,25.709399
3228,wavelet,none,pca,y,smooth,abs,wavelet,0.857085,42.051533,6.432817,12.015579,29.142862,42.051533,15.416782
3229,wavelet,none,pca,y,bandpass,none,fft,2.980742,44.029394,20.524580,30.024833,41.528381,44.029394,24.779956
3230,wavelet,none,pca,y,bandpass,none,corr,9.815829,36.847358,22.059606,28.244733,33.011734,36.847358,23.188941
3231,wavelet,none,pca,y,bandpass,none,wavelet,0.819669,31.762887,9.590396,16.563455,24.204190,31.762887,14.386988
3232,wavelet,none,pca,y,bandpass,abs,fft,3.017231,45.028887,18.985556,25.986317,41.026860,45.028887,23.808381
3233,wavelet,none,pca,y,bandpass,abs,corr,15.829887,37.489823,24.156367,30.502692,34.637533,37.489823,25.709399
3234,wavelet,none,pca,y,bandpass,abs,wavelet,0.857085,42.051533,6.432817,12.015579,29.142862,42.051533,15.416782
3235,wavelet,none,pca,y,wavelet,none,fft,2.980742,44.029394,20.524580,30.024833,41.528381,44.029394,24.779956
3236,wavelet,none,pca,y,wavelet,none,corr,9.815829,36.847358,22.059606,28.244733,33.011734,36.847358,23.188941
3237,wavelet,none,pca,y,wavelet,none,wavelet,0.819669,31.762887,9.590396,16.563455,24.204190,31.762887,14.386988
3238,wavelet,none,pca,y,wavelet,abs,fft,3.017231,45.028887,18.985556,25.986317,41.026860,45.028887,23.808381
3239,wavelet,none,pca,y,wavelet,abs,corr,15.829887,37.489823,24.156367,30.502692,34.637533,37.489823,25.709399
3240,wavelet,none,pca,y,wavelet,abs,wavelet,0.857085,42.051533,6.432817,12.015579,29.142862,42.051533,15.416782
3241,wavelet,none,pca,z,none,none,fft,17.024833,47.027367,37.528381,46.028887,46.528634,47.027367,37.936314
3242,wavelet,none,pca,z,none,none,corr,15.914022,35.652718,22.946498,30.985233,35.241302,35.652718,24.879904
3243,wavelet,none,pca,z,none,none,wavelet,0.554129,20.603786,8.067136,11.302141,18.098132,20.603786,10.260693
3244,wavelet,none,pca,z,none,abs,fft,7.983783,38.026860,14.983276,24.986317,37.525847,38.026860,21.539289
3245,wavelet,none,pca,z,none,abs,corr,15.395811,38.570560,23.934228,29.751711,34.617075,38.570560,25.711657
3246,wavelet,none,pca,z,none,abs,wavelet,1.940748,25.860159,13.345848,16.115371,23.234733,25.860159,14.491494
3247,wavelet,none,pca,z,smooth,none,fft,17.024833,47.027367,37.528381,46.028887,46.528634,47.027367,37.936314
3248,wavelet,none,pca,z,smooth,none,corr,15.914022,35.652718,22.946498,30.985233,35.241302,35.652718,24.879904
3249,wavelet,none,pca,z,smooth,none,wavelet,0.554129,20.603786,8.067136,11.302141,18.098132,20.603786,10.260693
3250,wavelet,none,pca,z,smooth,abs,fft,7.983783,38.026860,14.983276,24.986317,37.525847,38.026860,21.539289
3251,wavelet,none,pca,z,smooth,abs,corr,15.395811,38.570560,23.934228,29.751711,34.617075,38.570560,25.711657
3252,wavelet,none,pca,z,smooth,abs,wavelet,1.940748,25.860159,13.345848,16.115371,23.234733,25.860159,14.491494
3253,wavelet,none,pca,z,bandpass,none,fft,17.024833,47.027367,37.528381,46.028887,46.528634,47.027367,37.936314
3254,wavelet,none,pca,z,bandpass,none,corr,15.914022,35.652718,22.946498,30.985233,35.241302,35.652718,24.879904
3255,wavelet,none,pca,z,bandpass,none,wavelet,0.554129,20.603786,8.067136,11.302141,18.098132,20.603786,10.260693
3256,wavelet,none,pca,z,bandpass,abs,fft,7.983783,38.026860,14.983276,24.986317,37.525847,38.026860,21.539289
3257,wavelet,none,pca,z,bandpass,abs,corr,15.395811,38.570560,23.934228,29.751711,34.617075,38.570560,25.711657
3258,wavelet,none,pca,z,bandpass,abs,wavelet,1.940748,25.860159,13.345848,16.115371,23.234733,25.860159,14.491494
3259,wavelet,none,pca,z,wavelet,none,fft,17.024833,47.027367,37.528381,46.028887,46.528634,47.027367,37.936314
3260,wavelet,none,pca,z,wavelet,none,corr,15.914022,35.652718,22.946498,30.985233,35.241302,35.652718,24.879904
3261,wavelet,none,pca,z,wavelet,none,wavelet,0.554129,20.603786,8.067136,11.302141,18.098132,20.603786,10.260693
3262,wavelet,none,pca,z,wavelet,abs,fft,7.983783,38.026860,14.983276,24.986317,37.525847,38.026860,21.539289
3263,wavelet,none,pca,z,wavelet,abs,corr,15.395811,38.570560,23.934228,29.751711,34.617075,38.570560,25.711657
3264,wavelet,none,pca,z,wavelet,abs,wavelet,1.940748,25.860159,13.345848,16.115371,23.234733,25.860159,14.491494
3265,wavelet,none,pca,xy,none,none,fft,5.986063,40.027620,29.526860,34.026860,39.527367,40.027620,27.894591
3266,wavelet,none,pca,xy,none,none,corr,11.649001,33.004930,24.648770,27.599903,30.884426,33.004930,23.473340
3267,wavelet,none,pca,xy,none,none,wavelet,0.398361,23.643857,5.815352,9.515780,18.398869,23.643857,9.989282
3268,wavelet,none,pca,xy,none,abs,fft,0.020272,24.023566,11.983656,18.020018,23.504434,24.023566,14.414296
3269,wavelet,none,pca,xy,none,abs,corr,13.976037,31.836618,26.727596,30.668598,31.831762,31.836618,25.345396
3270,wavelet,none,pca,xy,none,abs,wavelet,0.281456,47.202724,7.794820,16.346341,35.455086,47.202724,18.239909
3271,wavelet,none,pca,xy,smooth,none,fft,5.986063,40.027620,29.526860,34.026860,39.527367,40.027620,27.894591
3272,wavelet,none,pca,xy,smooth,none,corr,11.649001,33.004930,24.648770,27.599903,30.884426,33.004930,23.473340
3273,wavelet,none,pca,xy,smooth,none,wavelet,0.398361,23.643857,5.815352,9.515780,18.398869,23.643857,9.989282
3274,wavelet,none,pca,xy,smooth,abs,fft,0.020272,24.023566,11.983656,18.020018,23.504434,24.023566,14.414296
3275,wavelet,none,pca,xy,smooth,abs,corr,13.976037,31.836618,26.727596,30.668598,31.831762,31.836618,25.345396
3276,wavelet,none,pca,xy,smooth,abs,wavelet,0.281456,47.202724,7.794820,16.346341,35.455086,47.202724,18.239909
3277,wavelet,none,pca,xy,bandpass,none,fft,5.986063,40.027620,29.526860,34.026860,39.527367,40.027620,27.894591
3278,wavelet,none,pca,xy,bandpass,none,corr,11.649001,33.004930,24.648770,27.599903,30.884426,33.004930,23.473340
3279,wavelet,none,pca,xy,bandpass,none,wavelet,0.398361,23.643857,5.815352,9.515780,18.398869,23.643857,9.989282
3280,wavelet,none,pca,xy,bandpass,abs,fft,0.020272,24.023566,11.983656,18.020018,23.504434,24.023566,14.414296
3281,wavelet,none,pca,xy,bandpass,abs,corr,13.976037,31.836618,26.727596,30.668598,31.831762,31.836618,25.345396
3282,wavelet,none,pca,xy,bandpass,abs,wavelet,0.281456,47.202724,7.794820,16.346341,35.455086,47.202724,18.239909
3283,wavelet,none,pca,xy,wavelet,none,fft,5.986063,40.027620,29.526860,34.026860,39.527367,40.027620,27.894591
3284,wavelet,none,pca,xy,wavelet,none,corr,11.649001,33.004930,24.648770,27.599903,30.884426,33.004930,23.473340
3285,wavelet,none,pca,xy,wavelet,none,wavelet,0.398361,23.643857,5.815352,9.515780,18.398869,23.643857,9.989282
3286,wavelet,none,pca,xy,wavelet,abs,fft,0.020272,24.023566,11.983656,18.020018,23.504434,24.023566,14.414296
3287,wavelet,none,pca,xy,wavelet,abs,corr,13.976037,31.836618,26.727596,30.668598,31.831762,31.836618,25.345396
3288,wavelet,none,pca,xy,wavelet,abs,wavelet,0.281456,47.202724,7.794820,16.346341,35.455086,47.202724,18.239909
3289,wavelet,none,pca,yz,none,none,fft,11.019258,45.029648,27.527367,38.026860,41.528381,45.029648,29.093192
3290,wavelet,none,pca,yz,none,none,corr,12.953895,35.838622,23.282824,26.752863,34.126518,35.838622,23.944314
3291,wavelet,none,pca,yz,none,none,wavelet,0.097275,11.213068,2.481674,5.213834,11.068144,11.213068,5.515363
3292,wavelet,none,pca,yz,none,abs,fft,3.984543,37.024833,18.503167,21.022552,30.005321,37.024833,20.063220
3293,wavelet,none,pca,yz,none,abs,corr,15.870382,38.030191,24.045298,30.274284,34.229425,38.030191,25.681593
3294,wavelet,none,pca,yz,none,abs,wavelet,2.645299,33.955846,7.726947,14.065475,24.432555,33.955846,13.782539
3295,wavelet,none,pca,yz,smooth,none,fft,11.019258,45.029648,27.527367,38.026860,41.528381,45.029648,29.093192
3296,wavelet,none,pca,yz,smooth,none,corr,12.953895,35.838622,23.282824,26.752863,34.126518,35.838622,23.944314
3297,wavelet,none,pca,yz,smooth,none,wavelet,0.097275,11.213068,2.481674,5.213834,11.068144,11.213068,5.515363
3298,wavelet,none,pca,yz,smooth,abs,fft,3.984543,37.024833,18.503167,21.022552,30.005321,37.024833,20.063220
3299,wavelet,none,pca,yz,smooth,abs,corr,15.870382,38.030191,24.045298,30.274284,34.229425,38.030191,25.681593
3300,wavelet,none,pca,yz,smooth,abs,wavelet,2.645299,33.955846,7.726947,14.065475,24.432555,33.955846,13.782539
3301,wavelet,none,pca,yz,bandpass,none,fft,11.019258,45.029648,27.527367,38.026860,41.528381,45.029648,29.093192
3302,wavelet,none,pca,yz,bandpass,none,corr,12.953895,35.838622,23.282824,26.752863,34.126518,35.838622,23.944314
